year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1957,7,6,18,,,7.908786070062197,3,0,0,0,0,946250,1,4.0,13,50.301686703992374,-113.24193073194255,1001.6683741570533,1005.6683741570533,9.063478640363153,13,141.0,548.817574246135,21005.75,1,,,,200,428
1957,7,6,21,-1.7981240042578428,-16.057935942568495,6.356486906162901,0,0,0,0,0,1289375,0,5.5138609272502075,14,50.87774318001801,-110.34057492778933,999.8702501527955,1005.3841110800457,8.807541761566684,12,141.0,640.6409364833199,21005.875,2,67.85009468025635,71.13032208695253,21.35151919826448,199,419
1957,7,7,0,-0.8913234908279264,-7.983068736054549,8.918002571645411,0,0,0,0,0,1368750,3,6.0,13,50.67338647073464,-108.11898265363362,998.9789266619675,1004.9789266619675,8.76749315937886,13,141.0,660.0656457611345,21006.0,1,52.182283970290676,52.7291518382907,-7.5744764326955645,196,413
1957,7,7,3,0.24582109898226917,2.1563471416119673,7.566747628410813,0,0,0,0,0,1403125,3,6.0,12,52.167499153593745,-107.01378017012024,999.2247477609499,1005.2247477609499,8.273001287682947,12,141.0,668.3027450576806,21006.125,1,25.12542396957727,60.812402242150554,55.3792500564075,201,408
1957,7,7,6,0.017988123260001886,0.15674505974821343,8.387454438321656,0,0,0,0,0,1107500,2,6.0,12,52.663120820307114,-105.7770915354095,999.2427358842099,1005.2427358842099,9.134695829383622,12,141.0,593.7408516756685,21006.25,1,27.800318538757676,33.32149668083651,18.370204957882343,202,404
1957,7,7,9,-0.8084895717297331,-6.995504198948933,7.060944666770375,0,0,0,0,0,1664375,2,8.0,11,53.198091238773515,-104.16538475076823,998.4342463124801,1006.4342463124801,9.852606013470922,11,141.0,727.8646967789732,21006.375,1,35.785232453000454,40.91159782276427,19.828665479460106,203,399
1957,7,7,12,-0.2992606383014936,-2.5553622308423902,6.770395849293346,0,0,0,0,0,2128750,2,10.0,15,54.22978100988721,-103.81502534126162,998.1349856741786,1008.1349856741786,11.031188589305756,15,141.0,823.1659433028947,21006.5,1,7.5908138155645455,38.985691069153425,38.239556139642936,207,397
1957,7,7,15,-1.6533615513313271,-14.058154309622841,18.511875120257244,0,0,0,0,2,141250,1,6.0,14,54.569283379064096,-103.18780992130559,996.4816241228473,1002.4816241228473,13.11766396882198,14,141.0,212.04073057660514,21006.625,1,13.477081457475148,18.4385437802545,12.583647012092376,208,395
1957,7,7,18,-1.239256061956985,-10.553590528128181,25.577813426619834,0,0,0,0,0,277500,1,8.0,15,54.44372021579911,-102.389499037301,995.2423680608903,1003.2423680608903,14.245206732640325,15,141.0,297.2053051612671,21006.75,1,17.206198186011754,17.824503663196822,-4.653995576169232,207,393
1957,7,7,21,0.5937829087248246,5.047565435728997,24.94181874242793,0,0,0,0,0,365000,1,8.0,14,54.58898461520107,-101.30993247402021,995.8361509696151,1003.8361509696151,13.406460080692325,14,141.0,340.8564337915358,21006.875,1,23.185461995122605,23.802426097756452,5.384221411855462,207,390
