year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1956,1,24,21,-1.0241589918913088,-9.129341322425923,14.717047839475054,2,0,0,0,2,188750,1,6.0,0,51.00748904583791,-27.391014368953165,991.340646764203,997.340646764203,19.11588411559095,0,691,245.1142407474329,20476.875,1,20.178183160373848,37.974982055317106,32.170486263780056,281,208
1956,1,25,0,-2.604058826168766,-23.006835646911135,14.36039072965141,0,0,0,0,0,165000,1,8.0,0,51.644694656947955,-25.57334578333046,988.7365879380342,996.7365879380342,21.9559285682306,0,691,229.17489221187702,20477.0,1,41.805592321497386,48.01580952527749,23.61801039496103,287,208
1956,1,25,3,-2.16598524373665,-18.866338228861807,18.09518820424375,0,0,0,0,0,178750,1,10.0,0,52.69355674745572,-24.762905723937145,986.5706026942976,996.5706026942976,23.61440854700324,0,691,238.53279052439012,20477.125,1,18.205840810098575,42.927843264446444,38.8760477380897,291,211
1956,1,25,6,-1.7043767940587713,-14.746374543305594,19.436798602506315,0,0,0,0,0,264375,1,12.0,1,53.20249147609313,-23.94446576676967,984.8662259002388,996.8662259002388,24.416628332355295,1,691,290.09166854606434,20477.25,1,18.170499277772127,26.191686825998758,18.863653272568374,294,212
1956,1,25,9,0.2188971689870232,1.8816968872940665,16.32116501815217,0,0,0,0,0,208750,1,12.0,1,53.70264030089638,-23.104121053479087,985.0851230692258,997.0851230692258,24.467085554236604,1,691,257.77352218733853,20477.375,1,18.43838124006226,26.146347615701462,18.538003961786654,297,213
1956,1,25,12,2.090289519542421,17.759887415231145,18.209619379049983,0,0,0,0,0,148125,1,10.0,0,54.629932771146905,-22.520565602896887,987.1754125887683,997.1754125887683,21.973581743446104,0,691,217.13970592909533,20477.5,1,12.52029541329079,36.57949831673339,34.37007273585307,300,216
1956,1,25,15,-1.537058367343998,-12.995907359797693,20.026751067136356,0,0,0,0,0,143750,1,10.0,1,55.02636285591007,-21.974507991471963,985.6383542214243,995.6383542214243,22.438454216302695,1,691,213.90896694369758,20477.625,1,11.601305369689426,18.721492073078938,14.693671398312025,302,217
1956,1,25,18,-0.569073282929603,-4.783803940997565,17.24034789504287,0,0,0,0,0,183750,1,10.0,1,55.50417116094631,-21.064639706876083,985.0692809384947,995.0692809384947,22.336856985546465,1,691,241.84590462993484,20477.75,1,19.099463394972766,26.04672613399247,17.70995314288837,305,218
1956,1,25,21,-0.9377364186574414,-7.83409618276756,16.227820506370918,0,0,0,0,0,190625,1,10.0,1,56.027061957414105,-20.982445420546917,984.1315445198372,994.1315445198372,22.454934342872658,1,691,246.32868702971868,20477.875,1,1.702404292520588,19.455559765288434,19.380934585450664,306,220
1956,1,26,0,-1.8027284669849906,-14.931618789341496,20.699186800740062,0,0,0,0,0,171250,1,12.0,1,56.76794212575515,-21.037511025421814,982.3288160528522,994.3288160528522,23.637005387182374,1,691,233.47498368984665,20478.0,1,-1.1185347982640952,27.483476071447377,27.46070532369649,307,223
1956,1,26,3,-2.121048584920791,-17.464865924078676,27.25585527477764,0,0,0,0,0,139375,1,12.0,2,57.288965890050676,-20.95182447986153,980.2077674679314,992.2077674679314,24.299316813131256,2,691,210.62867892778948,20478.125,1,1.7163014480497882,19.387849941503344,19.311733083637872,308,225
1956,1,26,6,-0.523345709113346,-4.298777461151084,25.70325773249402,0,0,0,0,0,143750,1,12.0,2,57.50727625602251,-21.095008025201153,979.6844217588181,991.6844217588181,23.376884774362132,2,691,213.90896694369758,20478.25,1,-2.850930880360893,8.579213483907429,8.091668376661497,308,226
1956,1,26,9,1.6540900512388907,13.529245316881836,20.12195699362681,0,0,0,0,0,132500,1,10.0,3,57.89164697629831,-20.48492926994772,981.338511810057,991.338511810057,21.27463418346996,3,691,205.36810833075387,20478.375,1,12.019030937452309,18.639348675685156,14.246691348461587,310,227
1956,1,26,12,2.78129914718098,22.783602466222707,20.216207180928397,0,0,0,0,0,185625,1,10.0,2,57.753201271147525,-19.965874709032136,984.119810957238,994.119810957238,17.92531858645766,2,691,243.0766805410715,20478.5,1,10.265139175537678,11.47629024558121,-5.131486676165502,311,226
1956,1,26,15,2.301908144873887,18.779018770196593,15.004978626519806,0,0,0,0,0,50000,1,4.0,4,58.13022197317495,-19.338185831044612,986.4217191021119,990.4217191021119,14.238007498378211,4,691,126.15662610100802,20478.625,1,12.283797650030383,18.605690364654595,13.97426310180644,313,227
1956,1,26,18,1.740805549603392,14.13448313679879,11.002871262689295,0,0,0,0,0,30625,1,2.0,6,58.5700996755779,-19.612093708904073,988.1625246517152,990.1625246517152,11.629482305103847,6,691,98.73317712085735,20478.75,1,-5.294010169249319,17.142018404378675,16.30405628375779,313,229
1956,1,26,21,1.7312793124532617,13.960162776498862,7.916473121040035,0,0,0,0,0,625,1,0.0,6,59.2275436084697,-20.03721016919299,989.8938039641685,989.8938039641685,9.427766216699847,6,691,14.104739588693906,20478.875,1,-8.06170318304905,25.667050199657016,24.368143296938527,313,232
1956,1,27,0,0.0,,,0,3,0,0,0,0,0,,6,59.2275436084697,-20.03721016919299,,,9.427766216699847,6,691,0.0,20479.0,0,0.0,0.0,0.0,313,232
