year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1999,9,8,15,36409.625,2,2,160,398,267,67.41718747412988,22.597870408040933,1002.2077130526834,1002.2077130526834,625,14.104739588693906,0.0,10.762906445188637,8.40630438570086,1,1,3,0,0,0,0,,,,,,0.8398985435203233,349.0
1999,9,8,18,36409.75,2,2,160,404,266,66.64923601883088,25.45145056764492,1002.9143592636432,1002.9143592636432,625,14.104739588693906,0.0,10.958001585742265,5.161207420827123,1,1,0,0,0,0,0,0.7066462109597341,41.91840800605961,-28.464101912851124,50.66910328264807,5.3325478646821205,0.6917824823650538,416.0
1999,9,8,21,36409.875,2,2,160,413,271,66.68020500945022,31.15379158817347,1004.0319963759833,1006.0319963759833,252500,283.50175706934715,2.0,11.252297700816671,1.4565019231933547,1,1,0,0,0,0,0,1.1176371123401623,83.63930219033536,1.147864880057691,83.64717846209224,8.432032571974474,0.564878238006027,329.0
1999,9,9,0,36410.0,2,2,160,421,272,65.8700045123387,35.10174005584748,1003.0314793776328,1009.0314793776328,673125,462.88480439247957,6.0,13.3320830787964,4.314075937009547,1,1,0,0,0,0,0,-1.0005169983505038,59.811311278922176,-30.030061614566595,66.92680746516145,-7.595475609288289,0.5864551313517726,174.0
1999,9,9,3,36410.125,2,2,160,429,273,64.94961140463639,38.78077031120884,1002.6006467984762,1010.6006467984762,1035625,574.1512656775113,8.0,14.468850074714794,6.054368694679506,1,1,0,0,0,0,0,-0.4308325791565585,57.73008919228008,-34.11434803170553,67.05633407648337,-3.294820425138492,0.40095695289323463,209.0
1999,9,9,6,36410.25,2,2,160,430,274,64.98275257523767,39.50767544287256,1003.0854485284868,1011.0854485284868,1160000,607.6507779746498,8.0,13.992535993012078,5.4183953583862605,1,1,0,0,0,0,0,0.4848017300106585,11.393773154854685,1.2283766779750787,11.459798251595897,3.706551630326734,0.26956855928197876,194.0
1999,9,9,9,36410.375,2,2,160,442,279,63.95965547703566,45.702980422735585,1004.4235932979577,1010.4235932979577,951250,550.2656442413345,6.0,12.111167934077175,1.8269225459150766,1,1,0,0,0,0,0,1.3381447694708186,100.76830628507933,-37.92106892827787,107.66735354891361,10.3184108806609,0.9560574131983318,440.0
1999,9,9,12,36410.5,3,3,160,448,278,62.79741075623713,47.3579059707169,1004.3018792745319,1010.3018792745319,868750,525.8628277623055,6.0,12.177134886831759,2.797904464081512,1,1,0,0,0,0,0,-0.12171402342588408,28.039978361638497,-43.07857215740614,51.40042573405402,-0.9481263236791503,1.2056884090980065,524.0
1999,9,9,15,36410.625,3,3,160,457,282,61.81805521910993,51.519801751656985,1003.00403146945,1011.00403146945,1093750,590.0435899266436,8.0,12.262369885138895,5.897509851413852,1,1,0,0,0,0,0,-1.2978478050818376,72.84065827895283,-36.29978903660043,81.38449595969048,-10.201066072747865,1.154626423938565,438.0
1999,9,9,18,36410.75,4,4,160,458,282,61.63660299438644,51.80425956260842,1001.3004228025461,1011.3004228025461,1135625,601.2326209525455,10.0,14.333099088907545,7.2006842351380325,1,1,0,0,0,0,0,-1.7036086669038923,5.008776700915036,-6.725522272539883,8.385731564870136,-13.4131677834692,1.0710399832204243,402.0
