year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2009,9,10,0,-2.495380858873832,-18.93302208299766,5.025928418836047,2,0,0,0,2,701250,1,10.0,11,65.94299229163614,-81.64193155630001,987.472448098583,997.472448098583,20.662111997159137,11,197.0,472.45614366455555,40064.0,1,50.67302483379351,54.26112362252519,19.40397101040679,254,344,5.482184643604911,2661.0
2009,9,10,3,-4.013770350840495,-30.100012394892754,4.781591707449042,0,0,2,0,0,3769375,2,24.0,10,67.4971715369633,-77.56455849747236,983.4586777477425,1007.4586777477425,23.959338499068995,10,197.0,1095.3672111369895,40064.125,1,57.830554627814735,81.62585381899707,57.60561572554898,262,338,6.182307199103305,2730.0
2009,9,10,6,-4.21656818629679,-31.457873958187133,6.34062605463332,0,0,0,0,2,337500,1,10.0,11,68.22478676082126,-75.31678024760397,979.2421095614457,989.2421095614457,27.933076790211793,11,197.0,327.76452917762373,40064.25,1,30.90490556577185,41.0175856491266,26.9690404807839,266,335,5.62826500788864,2302.0
2009,9,10,9,-1.6976169332698918,-12.618397360513395,6.951732597568844,0,0,2,0,0,1585000,2,22.0,10,68.76239977816086,-73.67903626938065,977.5444926281758,999.5444926281758,30.03172280729253,10,197.0,710.2965363855495,40064.375,1,21.98815988254015,29.67404748774337,19.92661334207849,269,333,5.0802545963607875,2275.0
2009,9,10,12,0.5197221642588556,3.85898408802182,11.236953981632542,0,0,0,0,0,2561250,1,26.0,5,68.92013296113996,-70.98437059118528,978.0642147924347,1004.0642147924347,29.799992606586812,5,197.0,902.9236933363936,40064.5,1,35.92003216861723,36.39270297732442,5.846376570257933,271,329,5.3165700125930595,2519.0
2009,9,10,15,-0.12635137106160982,-0.9261844327991225,3.464394423659614,0,0,0,0,0,2035625,1,24.0,4,70.93614335112204,-62.98142969696405,977.9378634213731,1001.9378634213731,27.629572373230314,4,197.0,804.9593542924256,40064.625,1,96.81506151204141,122.29774743616281,74.72337580957583,284,321,5.034800630725412,2630.0
2009,9,10,18,-0.8543968366732588,-6.19145364464338,4.3842404086515305,0,0,0,0,0,1929375,1,24.0,4,72.95316634115224,-61.23884162969229,977.0834665846997,1001.0834665846997,27.27460369268945,4,197.0,783.6702984392423,40064.75,1,18.933806260836196,77.12121858114081,74.76090780559863,293,323,4.081621246057784,2802.0
2009,9,10,21,0.022444752845767652,0.16139430781747285,5.495209469624533,0,0,0,0,0,1463125,1,22.0,5,74.46992536240957,-61.025867448449766,977.1059113375455,999.1059113375455,27.3393005371917,5,197.0,682.4420504501893,40064.875,1,2.1135398183874936,56.258351275557224,56.21863603539383,299,326,3.0035144552718203,2355.0
2009,9,11,0,0.020000263521942542,0.14347089495285817,6.513441881711915,0,0,0,0,0,1477500,1,22.0,5,74.97478911383497,-60.94539590092286,977.1259116010675,999.1259116010675,27.219660972404565,5,197.0,685.7863055183814,40065.0,1,0.7732409015588251,18.72873155558677,18.712762601748253,301,327,3.238114988871079,2358.0
2009,9,11,3,1.0737604162137722,7.670542341602897,8.099835445687786,0,0,0,0,0,473750,1,18.0,7,75.89344071290942,-62.00794695540732,978.1996720172813,996.1996720172813,26.655967705921043,7,197.0,388.32886652883644,40065.125,1,-9.598637866638208,35.376866236521145,34.04979905699663,304,330,3.0346424505569094,2360.0
2009,9,11,6,2.9205479250806095,20.82722335176014,16.28509442762421,0,0,0,0,0,415000,1,16.0,7,76.29395018396715,-65.32313682966294,981.1202199423619,997.1202199423619,25.706317417304355,7,197.0,363.4537147509613,40065.25,1,-29.11083505346586,32.67737740716337,14.844873751571427,304,334,2.859549548915278,2189.0
2009,9,11,9,2.820341121995152,20.14841277533025,11.068677868160739,0,0,0,0,0,649375,1,16.0,7,75.88267351367207,-66.08375458238065,983.940561064357,999.940561064357,25.158369695756527,7,197.0,454.64544684907946,40065.375,1,-6.876283042016342,16.723085141911227,-15.243959728026393,302,334,2.826683022826013,1985.0
2009,9,11,12,1.2659731308849587,9.060760898384551,8.970536221637595,0,0,0,0,0,903125,1,18.0,10,75.46883829174581,-66.80140948635182,985.2065341952419,1003.2065341952419,26.153479761695408,10,197.0,536.1656609292841,40065.5,1,-6.674037731317232,16.72786093220448,-15.338792381674864,300,334,2.3674788142350844,1777.0
2009,9,11,15,1.1951789515999554,8.577626467880878,7.59094460139655,0,0,0,0,0,875000,1,18.0,6,74.87384441091655,-65.90798047100967,986.401713146842,1004.401713146842,26.390505139531903,6,197.0,527.751030705594,40065.625,1,8.641099730335373,23.685914380729557,-22.05343364425706,298,332,1.7502826732533787,1470.0
