year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1952,5,21,0,19133.0,18,18,559,141,408,38.02719426876582,-102.51492455470719,998.8125274892059,1000.8125274892059,118750,194.4204181260938,2.0,9.145787700403131,5.600177052070067,1,1,3,0,0,0,0,,,,,
1952,5,21,3,19133.125,18,18,559,141,406,38.13360506386698,-102.0141471543319,999.7090102431441,1001.7090102431441,95000,173.8949084575512,2.0,9.50184695239172,6.3794872195091,1,1,0,0,0,0,0,0.8964827539383259,14.59980104824238,3.9441135184876095,15.12316838810492,10.058367052213466
1952,5,21,6,19133.25,18,18,559,142,408,38.27160616727265,-102.570639616671,999.8090597951378,1001.8090597951378,89375,168.66815371514653,2.0,9.830588911479506,6.549103020560359,1,1,0,0,0,0,0,0.1000495519937249,-16.193404055174543,5.115007523353977,16.982038654358057,1.1191068250228104
1952,5,21,9,19133.375,14,14,559,139,407,37.5908165160345,-102.15685187490158,999.1591059008838,1001.1591059008838,161875,226.99430130732603,2.0,10.77108910465375,4.0578280535525115,1,1,0,0,0,0,0,-0.6499538942541403,12.152861939693937,-25.233451776600475,28.00748367646196,-7.381768148369319
1952,5,21,12,19133.5,16,16,559,143,405,38.674746632092074,-101.8686502021757,998.8267691126196,1004.8267691126196,904375,536.536581527733,6.0,11.88694557667464,5.891550638716144,1,1,0,0,0,0,0,-0.33233678826421964,8.339643832896154,40.17584324761677,41.032280462053734,-3.6845925813171316
1952,5,21,15,19133.625,16,16,559,139,407,37.5908165160345,-102.15685187490158,998.6082649273408,1004.6082649273408,797500,503.8374085273672,6.0,12.780925387586313,4.969152672389173,1,1,0,0,0,0,0,-0.21850418527872534,-8.464428121663499,-40.17584324761677,41.05782415184567,-2.4816333118933507
1952,5,21,18,19133.75,14,14,559,135,404,36.758515591875344,-101.21173928906947,997.1069704444496,1001.1069704444496,360000,338.5137501286538,4.0,13.60140490671252,7.638334509399794,1,1,0,0,0,0,0,-1.5012944828910986,28.065152290576346,-30.84921340269182,41.705236369766126,-17.380538263786317
1952,5,21,21,19133.875,13,13,559,136,399,37.23775826868399,-100.02260353249518,994.2358069354538,1002.2358069354538,864375,524.5370414662,8.0,15.355379223045082,8.660314350125045,1,1,0,0,0,0,0,-2.87116350899596,35.0894859793083,17.763118097559587,39.32938330103744,-32.8726137645617
1952,5,22,0,19134.0,13,13,559,134,398,36.78494028885967,-99.68878656036681,995.2702404366884,1001.2702404366884,628125,447.14471623758845,6.0,14.436632319562916,5.890000586454989,1,1,0,0,0,0,0,1.0344335012345982,9.909326247197125,-16.783687349967213,19.490687718365386,11.968284222363746
1952,5,22,3,19134.125,11,11,559,126,403,34.56830410128294,-100.55297199892881,997.204312890711,1003.204312890711,670000,461.809077155419,6.0,12.897432973530375,7.632209466470813,1,1,0,0,0,0,0,1.9340724540226801,-26.375868396854376,-82.15956609175633,86.28951694194295,23.616361142299546
1952,5,22,6,19134.25,8,8,559,126,399,34.74637226827733,-99.60153417170302,1000.3220976461942,1006.3220976461942,1143750,603.3795922325436,6.0,10.472865844159816,3.9805366324749047,1,2,0,0,0,0,0,3.1177847554831533,28.976560037468552,6.600092255557156,29.718718838248815,37.89954528510949
1952,5,22,9,19134.375,9,12,559,129,397,35.58061141333084,-99.24048115726676,1001.1345353083306,1006.0695636528349,920000,541.151637980601,4.935028344504389,10.037808273183655,5.4792999128241355,2,0,0,0,0,0,0,0.8124376621363626,10.883886270580248,30.9210535127483,32.7806426216627,9.673892988167184
1952,5,22,12,19134.5,11,11,559,131,394,36.197988727290316,-98.58593431180498,1001.6456815638387,1007.6456815638387,828125,513.4202708268847,6.0,10.73548959226513,7.5061371137171955,1,2,0,0,0,0,0,0.5111462555082107,19.577938575275653,22.883075045912904,30.115291836775356,5.996378284661648
1952,5,22,15,19134.625,10,10,559,132,391,36.556222283693565,-97.88313931672974,1003.059087289678,1009.059087289678,1181875,613.3534843248774,6.0,10.726423614710775,6.5924002343769095,1,2,0,0,0,0,0,1.4134057258392567,20.924470221112376,13.27791800862615,24.781778803750495,16.440860307451818
1952,5,22,18,19134.75,12,12,559,134,387,37.185714811023054,-96.95295746817392,1004.2955000204499,1008.2955000204499,1324375,649.2777953346763,4.0,9.651325971464445,9.285771382513122,1,2,0,0,0,0,0,1.23641273077199,27.467181450687107,23.332125133233554,36.03934128251845,14.172917860837277
1952,5,22,21,19134.875,15,15,559,134,383,37.29870507514102,-95.94948133206486,1004.300149117253,1006.300149117253,792500,502.25549753153933,2.0,8.959441532476145,10.779250309252602,1,1,0,0,0,2,0,0.004649096803041175,29.587066758937187,4.187981376715465,29.881996375903693,0.05315422391455092
1952,5,23,0,19135.0,15,15,559,134,383,37.29870507514102,-95.94948133206486,,,0,0.0,,8.959441532476145,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
