year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1971,2,9,18,,,21.374164264410936,3,0,0,0,0,11250,1,2.0,13,54.920779366460856,-115.15165398110314,1005.4503589660129,1007.4503589660129,11.33877913854179,13,299.0,59.8413420602149,25971.75,1,,,,220,425
1971,2,9,21,-4.061219800357358,-33.503210631308114,13.351638293514116,0,0,0,0,0,261875,0,1.4724085062929952,11,57.122029857601994,-118.24713315226303,1001.3891391656555,1002.8615476719485,13.780932789880136,12,299.0,288.716818776427,25971.875,2,-62.27811429456003,102.64198303529173,81.58929562957896,232,428
1971,2,10,0,-0.12922837441408774,-1.0685118608037028,9.723603732495176,0,0,0,0,0,923125,1,4.0,11,56.92043474940176,-115.4210478751709,1001.2599107912414,1005.2599107912414,13.513579072549947,11,299.0,542.0699343105202,25972.0,1,57.168145796252155,57.65439651528927,-7.472117756075405,228,422
1971,2,10,3,-0.7557537574485468,-6.303863600492125,6.885253257026197,0,0,0,0,0,827500,1,4.0,11,56.16085472883228,-111.479727267116,1000.5041570337929,1004.5041570337929,13.44794126042063,11,299.0,513.2264907592814,25972.125,1,81.33827095523947,86.07294357002583,-28.15381488929871,221,414
1971,2,10,6,-1.2505084801568591,-10.498880016361449,9.161536014726954,0,0,0,0,0,1205625,1,6.0,8,55.609750331464376,-109.51361219675536,999.253648553636,1005.253648553636,13.847603332763045,8,299.0,619.4855579675225,25972.25,1,41.15980096381209,45.94973453733416,-20.42667101293926,217,410
1971,2,10,9,-0.2846055540491943,-2.4109097026241355,7.020158284321224,0,0,0,0,0,1726875,2,8.0,9,54.871906224652655,-108.31753960301296,998.9690429995868,1006.9690429995868,13.554170213518471,9,299.0,741.4050072016196,25972.375,1,25.508835261949713,37.39817221974099,-27.348173777349697,213,408
1971,2,10,12,0.2478720502341457,2.1275345097039775,4.971123208787248,0,0,0,0,0,763125,2,6.0,12,53.821529147439456,-107.40784368817,999.216915049821,1005.216915049821,12.631455078820144,12,299.0,492.8592414615001,25972.5,1,19.90359583770365,43.7249285569919,-38.932200683282616,208,407
1971,2,10,15,-0.44504543776682115,-3.8320687779582316,4.990646129350207,0,0,0,0,0,763750,1,6.0,15,53.57372516094922,-106.16699428701618,998.7718696120542,1004.7718696120542,12.46726495350714,15,299.0,493.06102621569084,25972.625,1,27.30918044833378,28.81237203705398,-9.184848700003394,206,404
1971,2,10,18,1.7325008820040966,14.993438562211379,9.358121068847904,0,0,0,0,0,2009375,3,10.0,9,53.18342701053171,-105.62857857113376,1000.5043704940582,1010.5043704940582,11.25561615371257,9,299.0,799.7524164080746,25972.75,1,11.958927257177214,18.769454476101167,-14.466391401727591,204,403
1971,2,10,21,-1.2216144278808496,-11.389416090265142,29.19873591976415,0,0,0,2,0,10000,1,2.0,14,47.99704840871974,-112.29507605935066,1001.1492005832145,1003.1492005832145,13.118349050891318,14,333.0,56.418958354775626,25972.875,1,-9.882343953029105,138.75770304610282,-138.40534466784322,190,429
1971,2,11,0,0.004676267943577841,0.04344631897160225,19.80542518943024,0,0,2,0,0,1538125,2,6.0,13,48.21968369531443,-112.41433127560022,1001.153876851158,1007.153876851158,14.385137754943804,13,333.0,699.7145087008294,25973.0,1,-2.945068774009698,8.761761407268633,8.251971453795452,191,429
1971,2,11,3,0.6775059199640237,6.248911074436032,5.748607179942337,0,0,0,2,1,326250,2,2.0,11,48.6904977435174,-98.13010235415598,1002.4213318301912,1004.4213318301912,9.439444173129408,11,340.0,322.25548927436705,25973.125,1,33.23968847865346,35.386560943177095,-12.138031357154201,181,385
1971,2,11,6,1.5339327669418708,14.733895762382119,3.859694273138375,0,0,1,0,0,2101875,2,6.0,12,46.1610111309917,-98.89456701807939,1003.955264597133,1009.955264597133,8.908849236212644,12,340.0,817.9532945239325,25973.25,1,-19.625619040371365,95.78743313688456,-93.75535944272916,171,389
1971,2,11,9,1.042438848574675,10.190916691170374,5.016537959073248,0,0,0,0,0,1119375,4,2.0,12,45.128648575605844,-97.21610654165319,1004.9977034457078,1006.9977034457078,9.207561474018215,12,340.0,596.9155123189383,25973.375,1,43.89092233493132,58.22872554144276,-38.26449287223988,166,384
1971,2,11,12,-0.4556169730817783,-4.427349946926555,0.991974927647243,0,0,1,0,2,625,1,0.0,12,45.47780456890646,-91.92394098455125,1004.542086472626,1004.542086472626,10.564018955572779,12,340.0,14.104739588693906,25973.5,1,137.51547105831818,138.12308324362144,12.9414583541899,166,366
1971,2,11,15,0.9623249728442169,9.556062550752433,2.263418215012789,0,0,0,0,0,854375,1,4.0,10,44.24207963229744,-87.54802628960813,1005.5044114454702,1009.5044114454702,13.03464963811976,10,340.0,521.4940162727432,25973.625,1,116.18117755618478,124.88354461850201,-45.80211455969745,161,351
1971,2,11,18,0.6183672865187692,6.125121138874155,3.957171770055138,0,0,0,0,0,656875,1,4.0,9,44.38234763176522,-85.51256722152417,1006.122778731989,1010.122778731989,13.437700640614596,9,340.0,457.26338852676304,25973.75,1,53.917721781531235,54.167800719102644,5.199029970466506,162,344
1971,2,11,21,0.8737717407367017,8.634685069944918,4.820373878664904,0,0,0,0,0,197500,1,2.0,9,44.51430489418137,-84.04412297900562,1006.9965504727256,1008.9965504727256,12.934909092695015,9,340.0,250.73133533983872,25973.875,1,38.810640524705676,39.11761275406415,4.890992704860185,163,339
1971,2,12,0,1.8354886100828298,18.14680331378957,5.006062742033318,0,0,0,0,0,772500,1,4.0,11,44.488383527771596,-83.75583461029197,1008.8320390828085,1012.8320390828085,11.90385135051259,11,340.0,495.8773911734415,25974.0,1,7.6228816609043,7.683190291527391,-0.9607748121540584,163,338
1971,2,12,3,0.7457906041397655,7.352883112238316,4.23487839965339,0,0,0,0,0,601250,1,4.0,8,44.645320154219405,-82.8569490972358,1009.5778296869482,1013.5778296869482,12.487542124058573,8,340.0,437.4743638980508,25974.125,1,23.704060914871025,24.407340568512872,5.816852221903008,164,335
1971,2,12,6,1.5014884548675036,14.774692319771368,4.790122300543808,0,0,0,0,0,279375,1,2.0,5,44.755549340784455,-81.6637986084599,1011.0793181418157,1013.0793181418157,11.358227407646279,5,340.0,298.20768677650904,25974.25,1,31.404007635622825,31.668662222869457,4.0856421047299705,165,331
1971,2,12,9,0.38285534154230844,3.76410479222407,4.965697143416983,0,0,0,0,0,227500,1,2.0,6,44.803917406280604,-80.17793505480756,1011.462173483358,1013.462173483358,11.235541751473168,6,340.0,269.1012803886529,25974.375,1,39.07534419116586,39.116448154868976,1.7927611649276947,166,326
1971,2,12,12,1.087978665371047,10.750082093806173,5.012523886609342,0,0,0,0,0,625,1,0.0,6,44.521713087721174,-79.94161336741699,1012.5501521487291,1012.5501521487291,10.301607458647078,6,340.0,14.104739588693906,25974.5,1,6.245215133280007,12.182452129408288,-10.459896166997783,165,325
