year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1957,4,20,0,20928.0,11,11,509,188,496,39.183543032899124,-128.51692630710275,1010.6412672956956,1014.6412672956956,299375,308.69729862159846,4.0,9.77411984949716,4.983671430956747,1,1,3,0,0,0,0,,,,,
1957,4,20,3,20928.125,12,12,509,184,493,38.855643833916936,-127.25965884116208,1008.4269612729857,1012.4269612729857,170625,233.04854500749258,4.0,11.632440380490557,4.87998490703736,1,1,0,0,0,0,0,-2.2143060227097884,36.288945426427325,-12.153575792544551,38.27005310562485,-24.45350795551178
1957,4,20,6,20928.25,10,10,509,182,491,38.75609455390268,-126.53271496815907,1007.229843567279,1013.229843567279,333750,325.9385287348523,6.0,13.303556074849766,9.281166261504769,1,1,0,0,0,0,0,-1.197117705706769,21.011480582958505,-3.6897916295682323,21.33299975525416,-13.2488652268358
1957,4,20,9,20928.375,12,12,509,179,491,38.15154188739255,-126.07453039463088,1005.840492853151,1011.840492853151,301250,309.6624827338096,6.0,14.102215349963734,7.607179603605618,1,1,0,0,0,0,0,-1.389350714128086,13.354757190525326,-22.407729801788705,26.08554953394422,-15.582039458274878
1957,4,20,12,20928.5,14,14,509,173,487,37.5007310156035,-124.3583121236953,1007.488689379818,1011.488689379818,697500,471.19119857356634,4.0,10.659312646876515,7.610693012900955,1,1,0,0,0,0,0,1.6481965266670158,50.465272716939815,-24.12228904935502,55.9341450223005,18.75751335668671
1957,4,20,15,20928.625,14,14,509,171,488,36.94367711286492,-124.28216088704652,1007.4411277109102,1013.4411277109102,966875,554.7665015156851,6.0,11.367730221887758,5.717769979284494,1,1,0,0,0,0,0,-0.04756166890772875,2.2558523033951263,-20.647189284027046,20.770057653872183,-0.5482539901276057
1957,4,20,18,20928.75,15,15,509,168,492,35.74782773516189,-124.67959248340553,1008.6634236821255,1010.6634236821255,325000,321.6375491290343,2.0,11.322144743019972,5.396229747070829,1,1,0,0,0,0,0,1.2222959712153534,-11.955445955488429,-44.32412794387635,45.90818016410284,14.495106125391365
1957,4,20,21,20928.875,14,14,509,163,492,34.70021009509391,-123.99179792311328,1009.0696074132485,1009.0696074132485,625,14.104739588693906,0.0,9.758441553189973,5.457477439995127,1,1,0,0,0,0,0,0.4061837311228737,20.95889684654831,-38.82992221296833,44.1252559889393,4.943280795875726
1957,4,21,0,20929.0,14,14,509,158,491,33.77899478458722,-123.12868592215892,1008.8534717275335,1008.8534717275335,625,14.104739588693906,0.0,8.805720387044756,6.98938499043099,1,1,0,0,0,0,0,-0.21613568571498035,26.590656200031493,-34.14482295854528,43.27738360874735,-2.693266873767213
1957,4,21,3,20929.125,16,16,509,154,489,33.19378394553945,-122.21791294502988,1009.090665181921,1011.090665181921,211250,259.3124822609313,2.0,8.40083769830084,6.006145985582334,1,1,0,0,0,0,0,0.23719345438759773,28.249220122718544,-21.690825439839237,35.61615287763943,3.0016569588569917
1957,4,21,6,20929.25,16,16,509,151,488,32.67633502366627,-121.6458169252462,1010.4915907062681,1012.4915907062681,86250,165.69317331547472,2.0,7.675839781332873,5.220072736573129,1,1,0,0,0,0,0,1.400925524346967,17.84871311402679,-19.179231636664777,26.199608508519262,17.97745492033845
1957,4,21,9,20929.375,16,16,509,151,488,32.67633502366627,-121.6458169252462,,,0,0.0,,7.675839781332873,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
