year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1957,4,23,0,20931.0,16,16,602,177,500,36.39278935307095,-127.5913434953404,1008.6754597625506,1016.6754597625506,332500,325.3275843762874,8.0,13.614273408675304,5.0260326955956405,1,1,3,0,0,0,0,,,,,
1957,4,23,3,20931.125,13,13,602,176,498,36.49804959717392,-127.04435141582279,1009.8618682085046,1015.8618682085046,280000,298.54106607209235,6.0,12.278876215448989,5.827497412131634,1,1,0,0,0,0,0,1.1864084459540027,16.297982004398644,3.90146837387223,16.75845079021409,13.819337739932145
1957,4,23,6,20931.25,15,15,602,173,497,36.041836001266724,-126.4000679477028,1012.3118265114442,1016.3118265114442,147500,216.68112103298049,4.0,10.968835971513913,5.321587119161995,1,1,0,0,0,0,0,2.449958302939631,19.30932028754689,-16.909545777050088,25.66676037900425,28.848583579366895
1957,4,23,9,20931.375,15,15,602,171,498,35.48412968175651,-126.3065113879818,1012.7795267977338,1016.7795267977338,190625,246.32868702971868,4.0,10.210646469965168,4.83330709640999,1,1,0,0,0,0,0,0.4677002862894733,2.8236428166484155,-20.67137109571523,20.863330072948116,5.582168151313625
1957,4,23,12,20931.5,14,14,602,173,497,36.041836001266724,-126.4000679477028,1012.2501136831255,1018.2501136831255,272500,294.5156090686586,6.0,10.784583086518301,6.647192492677641,1,1,0,0,0,0,0,-0.5294131146081782,-2.8039161200664164,20.67137109571523,20.860669418432845,-6.233909559383758
1957,4,23,15,20931.625,13,13,602,172,497,35.83809399853342,-126.2538377374448,1014.128016435327,1018.128016435327,163125,227.86904174049369,4.0,9.585033677633968,5.589324693617236,1,1,0,0,0,0,0,1.8779027522014804,4.393872120214949,-7.551692349448692,8.73694280337946,22.221286339151096
1957,4,23,18,20931.75,11,11,602,172,498,35.68806810987746,-126.45204651610726,1015.0268650413959,1019.0268650413959,163750,228.30515513802078,4.0,9.020192654622944,6.5222584757371065,1,1,0,0,0,0,0,0.898848606068932,-5.966947347665932,-5.560705894627611,8.15634174715379,10.67484374313505
1957,4,23,21,20931.875,11,11,602,171,499,35.33367178382159,-126.50340512076309,1015.3869851098004,1019.3869851098004,251250,282.79914940409105,4.0,8.181552014848297,6.201913609461189,1,1,0,0,0,0,0,0.3601200684045034,-1.5529571995747216,-13.135691159627779,13.227171213257744,4.314066628708556
1957,4,24,0,20932.0,10,10,602,174,497,36.24500356736158,-126.54731762693557,1007.2466635740404,1017.2466635740404,280625,298.87407349973716,10.0,15.765246673091978,9.104061932257318,1,1,0,0,0,0,0,-8.140321535760012,-1.3126660261274368,33.77849027319428,33.80398641036926,-95.38912582333745
1957,4,24,3,20932.125,10,10,602,174,497,36.24500356736158,-126.54731762693557,1008.1114378282603,1018.1114378282603,436250,372.6428422064198,10.0,14.963440946826083,10.940780606339759,1,1,0,0,0,0,0,0.8647742542198102,0.0,0.0,0.0,10.133513741709306
1957,4,24,6,20932.25,10,10,602,173,499,35.74021951852483,-126.79609462159624,1010.2679989601681,1018.2679989601681,342500,330.18348840901825,8.0,13.843812484164122,10.800274812422067,1,1,0,0,0,0,0,2.156561131907947,-7.484370771046133,-18.709808427248515,20.15124654265411,25.5791976647457
1957,4,24,9,20932.375,8,8,602,172,502,35.07992374006717,-127.23483398157467,1011.2578568408604,1017.2578568408604,211250,259.3124822609313,6.0,13.062567062094262,10.087742380730852,1,1,0,0,0,0,0,0.9898578806922887,-13.307904034196072,-24.473846883103743,27.858023817941195,11.932687207869574
1957,4,24,12,20932.5,10,10,602,172,502,35.07992374006717,-127.23483398157467,1004.9540351205235,1014.9540351205235,302500,310.30427095126595,10.0,19.06287557404488,9.901718000300388,1,1,0,0,0,0,0,-6.303821720337001,0.0,0.0,0.0,-75.99225532290264
1957,4,24,15,20932.625,11,11,602,171,504,34.569375678460716,-127.47298884022456,1008.4671458376865,1016.4671458376865,345000,331.38634663094945,8.0,16.39966804773459,8.270487377225727,1,1,0,0,0,0,0,3.5131107171630718,-7.268669075300438,-18.92345141961701,20.27142234173108,42.896345150871475
1957,4,24,18,20932.75,12,12,602,170,508,33.74290182921783,-128.08371052195747,1011.622744122484,1017.622744122484,200000,252.31325220201603,6.0,14.29841149056426,8.495054918740788,1,1,0,0,0,0,0,3.1555982847974517,-18.822995964857153,-30.63323301340317,35.95413942714361,39.35898538405866
1957,4,24,21,20932.875,16,16,602,169,513,32.74557707638971,-128.86097358601103,1012.1719911115989,1016.1719911115989,118750,194.4204181260938,4.0,11.99738229578476,8.347178946373024,1,1,0,0,0,0,0,0.5492469891149085,-24.230840446691467,-36.96581757717514,44.19960744058718,7.0349928035450935
1957,4,25,0,20933.0,12,12,602,168,508,33.33945982513029,-127.79203650743476,1001.2296526872746,1015.2296526872746,862500,523.9678204179331,14.0,22.50107245902832,3.56611275355026,1,1,0,0,0,0,0,-10.942338424324408,33.09965975315116,22.012249560559276,39.75080636277353,-137.93845947129952
1957,4,25,3,20933.125,10,10,602,165,510,32.41662122602928,-127.7319488353302,1003.4721870851869,1013.4721870851869,666875,460.7308382871884,10.0,18.651522470549168,4.601618677244987,1,1,0,0,0,0,0,2.242534397912386,1.8800970393573573,-34.20499011060139,34.25662145255628,28.982566758131796
1957,4,25,6,20933.25,10,10,602,165,511,32.258847924702906,-127.91574905120137,1006.6922117835308,1014.6922117835308,454375,380.30521234234993,8.0,15.739796330043152,4.328584558223229,1,1,0,0,0,0,0,3.220024698343914,-5.761001349136454,-5.84786355581847,8.208936880755138,41.7970769925683
1957,4,25,9,20933.375,11,11,602,165,514,31.780896785527386,-128.46167840106457,1007.3389161460406,1015.3389161460406,635625,449.80631543540153,8.0,14.15465356639232,4.4675150115998985,1,1,0,0,0,0,0,0.6467043625097721,-17.20099410793215,-17.71524728676855,24.692188739204084,8.507184451922267
