year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1957,4,25,18,20933.75,1,1,654.0,380,180,48.60529860657445,6.515300551295982,,,0,0.0,,9.617341951009532,,0,0,0,0,0,0,0,,,,,
1957,4,25,21,20933.875,1,1,663.0,371,184,49.754220635907444,3.7490645223479637,1014.5189052553776,1014.5189052553776,625,14.104739588693906,0.0,10.752972838173092,9.719672882550876,1,1,3,0,0,3,0,,,-66.23788260160107,42.58476692399995,78.74591713552446
1957,4,26,0,20934.0,0,0,663.0,363,182,49.35705088841253,1.129629544826335,1015.3512567776139,1015.3512567776139,625,14.104739588693906,0.0,10.310016394311786,4.074167743138459,1,1,0,0,0,0,0,7.599930997103727,0.8323515222362766,-63.235278674117154,-14.721086979378194,64.92619556733379
1957,4,26,3,20934.125,0,0,663.0,356,180,48.877369662140474,-1.1170463503185648,1013.7399193121007,1013.7399193121007,625,14.104739588693906,0.0,10.447214495217956,7.955498045863933,1,1,0,0,0,0,0,-14.819618726778545,-1.6113374655132064,-54.764390155093466,-17.779372922697828,57.57816018755427
1957,4,26,6,20934.25,0,0,663.0,351,177,48.11681051591188,-2.666643450245151,1013.3601191892333,1013.3601191892333,625,14.104739588693906,0.0,9.71888248105698,7.2713168947953815,1,1,0,0,0,0,0,-3.534326511684091,-0.3798001228674548,-38.34429052786305,-28.190106157912354,47.59166630072471
1957,4,26,9,20934.375,0,0,663.0,348,174,47.35552730336919,-3.5474893801966263,1012.755264348943,1012.755264348943,625,14.104739588693906,0.0,9.726156531012563,5.532544582008558,1,1,0,0,0,0,0,-5.697008904498403,-0.6048548402902089,-22.117536722551467,-28.216943658139066,35.852215274373314
1957,4,26,12,20934.5,1,1,663.0,346,172,46.84111873462998,-4.118189703988783,1009.8079176384153,1013.8079176384153,207500,257.00058634784585,4.0,11.541324465943012,7.554727668462874,1,1,0,0,0,0,0,-27.993070383208376,-2.947346710527636,-14.469118776973788,-19.06654102209661,23.9350868962172
1957,4,26,15,20934.625,3,3,663.0,346,171,46.5998180603595,-4.096417115287687,1008.649893381284,1012.649893381284,169375,232.19331810450433,4.0,11.282354706206357,6.354354615936536,1,1,0,0,0,0,0,-11.042294497402787,-1.1580242571314738,0.5544818028033933,-8.943803591596156,8.960974989067227
1957,4,26,18,20934.75,3,3,663.0,344,171,46.56269064978698,-4.700748434413823,1008.2097716217072,1012.2097716217072,191875,247.13500240053986,4.0,11.165275085306451,4.6472332758228,1,1,0,0,0,0,0,-4.199337792697536,-0.440121759576723,-15.400991120233355,-1.3761265650380254,15.462349491862808
1957,4,26,21,20934.875,2,2,663.0,342,169,46.037901937635645,-5.24866058061943,1007.736788332426,1011.736788332426,158750,224.7925586661551,4.0,11.868706394562624,4.908254637610953,1,1,0,0,0,0,0,-4.5525536765764745,-0.47298328928111005,-14.0976708189722,-19.45128078385307,24.02283594108722
1957,4,27,0,20935.0,1,1,663.0,341,168,45.77356105248754,-5.517978105764793,1007.9297674735644,1009.9297674735644,93750,172.74707473566775,2.0,11.509115676802713,2.5308810654997798,1,1,0,0,0,0,0,1.8657822435823315,0.1929791411383485,-6.962572848999551,-9.797788444400533,12.01973706363223
1957,4,27,3,20935.125,1,1,663.0,339,166,45.24104804829995,-6.047537074425094,1006.6595329798835,1008.6595329798835,88750,168.07737027574956,2.0,11.310299074104396,2.7960678925278626,1,1,0,0,0,0,0,-12.393674083249168,-1.2702344936809096,-13.82061749386886,-19.737581479304364,24.095260749035535
1957,4,27,6,20935.25,2,2,663.0,336,164,44.675024505776875,-6.854329640693898,1005.9811110134048,1005.9811110134048,625,14.104739588693906,0.0,10.743703352768721,4.155621671882255,1,1,0,0,0,0,0,-6.685175517302466,-0.6784219664787815,-21.264647462684735,-20.979648763315442,29.8719081068543
1957,4,27,9,20935.375,2,2,663.0,335,163,44.4032931780946,-7.107072165488144,1005.9695878729481,1005.9695878729481,625,14.104739588693906,0.0,10.735310472569683,4.4591034981898705,1,1,0,0,0,0,0,-0.11409769378177226,-0.011523140456702094,-6.692726009376158,-10.071715016219809,12.092643416744236
1957,4,27,12,20935.5,1,1,663.0,341,154,42.36750795656394,-5.144147411636129,1005.0650813152461,1005.0650813152461,625,14.104739588693906,0.0,9.68556125883111,7.1241027826759815,1,1,0,0,0,0,0,-9.299241184870024,-0.9045065577019704,53.7534967746362,-75.4563294573928,92.64500024655096
1957,4,27,15,20935.625,2,2,663.0,341,150,41.385519634866405,-5.046441859685674,1004.1599620569204,1004.1599620569204,625,14.104739588693906,0.0,8.91642489004402,6.720437102984288,1,1,0,0,0,0,0,-9.485159504013948,-0.905119258325576,2.717097689191268,-36.397373132323345,36.49864916385511
1957,4,27,18,20935.75,3,3,663.0,339,153,42.076090848549576,-5.66938304186339,1003.7362899324785,1005.7362899324785,291875,304.80600064613867,2.0,10.407615196055259,11.628526754323756,1,1,0,0,0,0,0,-4.380260235884682,-0.4236721244419459,-17.13812272300124,25.596005149447965,30.80374539044267
1957,4,27,21,20935.875,2,2,663.0,341,150,41.385519634866405,-5.046441859685674,1005.7305822489263,1005.7305822489263,625,14.104739588693906,0.0,8.141843365448105,6.4811853335885825,1,1,0,0,0,0,0,20.89910312385912,1.994292316447827,17.323360429729128,-25.596005149447965,30.907188422580138
1957,4,28,0,20936.0,2,2,663.0,341,150,41.385519634866405,-5.046441859685674,,,0,0.0,,8.141843365448105,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
