year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1972,5,4,0,26421.0,28,28,109,555,500,33.74396317389505,125.70367186018339,1003.0975652143264,1005.0975652143264,136875,208.7310845835051,2.0,8.590654223733043,6.176140332791692,1,1,3,0,0,0,0,,,,,
1972,5,4,3,26421.125,29,29,109,552,504,33.75670031568754,126.89370145814839,1003.5182778901816,1007.5182778901816,686875,467.58860451522037,4.0,8.723293000339597,5.3116804409337055,1,1,0,0,0,0,0,0.4207126758551749,36.671739672864824,0.47210184909233416,36.67477840137939,5.245552622375212
1972,5,4,6,26421.25,32,32,109,548,507,34.1013100931282,128.0429444144228,1002.0130331328685,1006.0130331328685,476875,389.607529411195,4.0,8.923256915644483,4.435898159828794,1,1,0,0,0,0,0,-1.505244757313194,35.27187431513951,12.772952974504042,37.51337688601081,-18.60072079978712
1972,5,4,9,26421.375,28,28,109,545,508,34.54259031427897,128.6786369683361,1001.4632086231394,1005.4632086231394,443125,375.5676614342511,4.0,8.951277056526234,5.946307196838315,1,1,0,0,0,0,0,-0.5498245097290783,19.408044995241987,16.356040606851476,25.380943143829622,-6.718113581463725
1972,5,4,12,26421.5,32,32,109,541,512,34.68411296068563,130.03766182734117,1001.3526618059491,1007.3526618059491,738125,484.7189750148126,6.0,10.429532765041662,9.292677960882575,1,1,0,0,0,0,0,-0.11054681719033396,41.420858357555424,5.245533428577586,41.7516841340202,-1.3459076495139837
1972,5,4,15,26421.625,26,26,109,539,514,34.74207704460064,130.71937600189773,1001.5155042511385,1007.5155042511385,820625,511.0900608988334,6.0,10.077534742431014,8.259586614505533,1,2,0,0,0,1,0,0.16284244518945343,20.763095748332162,2.1484373529828447,20.873953341763055,1.9797138723285108
1972,5,4,18,26421.75,18,18,109,524,524,35.80654373178127,135.0,1001.1070841727312,1007.1070841727312,820000,510.8953969950291,6.0,10.80660990178425,6.909088367146979,1,1,0,0,0,0,1,-0.40842007840721634,128.66353078701795,39.45443173220887,134.57695321968558,-4.836536780587618
1972,5,4,21,26421.875,23,23,109,524,521,36.34021173871064,134.47275310833268,1001.3631238876525,1009.3631238876525,1562500,705.2369794346954,8.0,10.12819496139915,3.0411701007962986,1,1,0,0,0,0,0,0.25603971492120764,-15.741624270578061,19.78039162768644,25.279688044370726,2.9935185209837325
1972,5,5,0,26422.0,21,22,109,513,531,36.43224550457753,138.17006601302063,1001.6258903760252,1007.4541964097542,810000,507.7706251929807,5.828306033729023,11.07727339126809,12.188891893839246,2,0,0,0,0,0,0,0.2627664883727266,110.25076618062403,3.4112292814636205,110.30352636532227,3.0654759125485724
1972,5,5,3,26422.125,22,21,109,510,536,35.97967811032516,139.54606382705862,1000.3625512209488,1007.4427101764876,1043750,576.3991184104392,7.080158955538791,11.856681801181463,8.714888202534203,2,0,0,0,0,0,0,-1.2633391550763917,41.271226644877274,-16.774399401870383,44.54991160559466,-14.898206278289079
1972,5,5,6,26422.25,23,22,109,510,536,35.97967811032516,139.54606382705862,997.7303812520569,1005.0285594178745,853750,521.303237405458,7.298178165817663,13.02381978405615,8.884128511009186,2,0,0,0,0,0,0,-2.632169968891976,0.0,0.0,0.0,-31.040446263774015
1972,5,5,9,26422.375,20,22,109,509,537,35.95025168405874,139.8941227444141,998.1201869909935,1004.9431717125445,940625,547.1839148692403,6.822984721551038,11.955025506605738,4.180917407973903,2,0,0,0,0,0,0,0.38980573893670223,10.443537154078559,-1.0906897700352598,10.500336778555193,4.600125183223955
1972,5,5,12,26422.5,20,20,109,512,538,35.26556922011008,139.4913526423675,1001.1046526948032,1001.1046526948032,625,14.104739588693906,0.0,9.562276754592265,8.842424061982966,1,1,0,0,0,2,0,2.984465703809692,-12.189017292687158,-25.377738784529008,28.153183982939026,35.81254580159611
1972,5,5,15,26422.625,20,20,109,512,538,35.26556922011008,139.4913526423675,,,0,0.0,,9.562276754592265,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
