year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1951,2,8,6,,,12.784510474204069,3,0,0,0,0,5278125,1,36.0,5,48.04176249620945,-68.69275799187672,978.0173341250243,1014.0173341250243,33.879558786561866,5,219.0,1296.178756196004,18665.25,1,,,,189,293
1951,2,8,9,-3.5755829497161904,-33.01277996199082,13.364787163484143,0,0,0,0,0,5510625,1,40.0,6,48.623923769303964,-68.05130091647302,974.441751175308,1014.441751175308,36.42987692532224,6,219.0,1324.4192752114232,18665.375,1,15.715586025484695,26.69420929866801,21.577793352349165,192,292
1951,2,8,12,-1.6150274400714262,-14.530582160355623,23.819534812320125,0,0,0,0,0,6422500,1,44.0,4,50.358153644752846,-67.79964402391059,972.8267237352366,1016.8267237352366,36.55843990797005,4,219.0,1429.8060162187721,18665.5,1,5.95091677672813,64.55406579932911,64.2791879284467,199,294
1951,2,8,15,-2.255449013144389,-20.0654382288863,23.8616143319854,0,0,0,0,0,6993125,1,48.0,5,51.14740256030276,-66.97838430426715,970.5712747220922,1018.5712747220922,37.85722317365051,5,219.0,1491.9721253492041,18665.625,1,19.095472635649912,34.934279083933994,29.25349175629011,203,293
1951,2,8,18,-2.98991143639636,-26.125580588566706,30.631617559744996,0,0,0,0,0,6718125,1,50.0,4,52.456421580200406,-66.16125981682828,967.5813632856958,1017.5813632856958,40.15163411847634,4,219.0,1462.3425057483896,18665.75,1,18.45554601296418,51.91027887678633,48.51875796461705,209,293
1951,2,8,21,0.8810523043903231,7.538903737272912,33.35839875648387,0,0,0,0,0,5839375,1,48.0,4,54.06480579775103,-65.46586305977512,968.4624155900862,1016.4624155900862,39.18788725764885,4,219.0,1363.3527759294263,18665.875,1,15.126428758217662,61.50385264210332,59.61472169560238,216,294
1951,2,9,0,0.7521653851612063,6.334948836737758,32.86662682656592,0,0,0,0,0,6694375,1,50.0,5,55.346326469327046,-64.52856802505393,969.2145809752474,1019.2145809752474,37.35466581387953,5,219.0,1459.755371396733,18666.0,1,19.75398678714356,51.44342103776793,47.499532356460335,222,294
1951,2,9,3,-1.450860922230495,-11.700053094824371,19.857893983937903,0,0,0,0,0,6675625,1,52.0,6,59.218969504172456,-64.47314420300167,967.7637200530169,1019.7637200530169,39.878840773754135,6,219.0,1457.7096535166622,18666.125,1,1.0512964579981106,143.5432692397546,143.539419393399,237,301
1951,2,9,6,-0.3273442765249638,-2.5986461105530942,4.905315189609318,0,0,0,0,0,6701875,1,52.0,7,60.77705479088505,-64.52711041389333,967.4363757764919,1019.4363757764919,38.8521315693794,7,219.0,1460.5728562683862,18666.25,1,-0.9765434914998938,57.758649006717974,57.750393053991004,243,304
1951,2,9,9,0.0426435656256217,0.3345446273875135,11.70083800747343,0,0,0,0,0,6273750,1,52.0,7,62.021135182005544,-64.36734754777625,967.4790193421176,1019.4790193421176,38.16865686163703,7,219.0,1413.1513183115094,18666.375,1,2.7780964032584374,46.195419409409226,46.11180927685906,248,306
