year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1976,3,3,15,,,7.173730893162573,3,0,0,0,0,168125,1,4.0,18,49.835949067772894,-169.3302171955033,1000.0086359250123,1004.0086359250123,8.112310884648062,18,103.0,231.33492951703124,27820.625,1,,,,327,532
1976,3,3,18,-1.5503853960960987,-13.757117370956301,10.510977848379552,0,0,0,0,0,105000,1,4.0,17,51.33273368073621,-167.89342204848816,998.4582505289162,1002.4582505289162,9.609631784078179,17,103.0,182.81831978578631,27820.75,1,33.27287668869503,64.69099194325109,55.47828508038684,324,525
1976,3,3,21,-1.8080230023898185,-15.727160363082476,13.791445242903647,0,0,0,0,0,70625,1,4.0,15,52.79516196819387,-166.3471426432132,996.6502275265265,1000.6502275265265,11.328475418055797,15,103.0,149.9354384784672,27820.875,1,34.6544606735701,64.33583322729861,54.204868715593825,321,518
1976,3,4,0,-0.5134449646898429,-4.432765748424918,12.238062100797979,0,0,0,0,0,201250,1,6.0,18,53.36856105554248,-165.40162729814705,996.1367825618366,1002.1367825618366,11.994724258660506,18,103.0,253.1005029518667,27821.0,1,20.910282904467564,29.814944645953496,21.25302315192835,319,515
1976,3,4,3,-1.4598690643491863,-12.426726137667485,11.27377298051637,0,0,0,0,0,246250,1,6.0,21,54.47998836928113,-163.42389664382662,994.6769134974874,1000.6769134974874,13.219882463833605,21,103.0,279.9710868514077,27821.125,1,42.587602582288945,59.25144789731223,41.19502620730957,315,509
1976,3,4,6,-0.010959803822479443,-0.09059022190273021,2.3530350557825295,0,0,0,0,0,300625,1,6.0,24,56.94939775704145,-160.9422954898717,994.665953693665,1000.665953693665,13.231436923587282,24,103.0,309.34108930758305,27821.25,1,50.16151810431251,104.3727083857597,91.52859857579794,312,497
1976,3,4,9,-1.699338658265915,-13.77726617695401,6.954561405548812,0,0,0,0,0,283750,1,6.0,22,58.71006239381315,-159.85719676695695,992.9666150353991,998.9666150353991,13.895212328489349,22,103.0,300.53357583579674,27821.375,1,20.88835741150519,68.5205040438393,65.25899171049927,312,489
1976,3,4,12,1.3998877199682465,11.212052083153653,8.923934543433353,0,0,0,0,0,380000,1,6.0,18,59.88557298609284,-157.197717846423,994.3665027553673,1000.3665027553673,12.99929821609004,18,103.0,347.7898169151024,27821.5,1,49.453829068194146,65.90940567054844,43.57027135948041,308,482
1976,3,4,15,-0.12379934250668156,-0.9741268636227978,5.327448391653524,0,0,0,0,0,460000,2,6.0,16,61.701285559092504,-155.17685962711136,994.2427034128606,1000.2427034128606,12.61585999216518,16,103.0,382.6519928662906,27821.625,1,35.507751089923794,76.09206159220565,67.29934212076694,307,473
1976,3,4,18,-0.5513167645377689,-4.2487339585371116,17.291449509683297,0,0,0,2,0,396250,1,6.0,13,64.02763228778727,-147.07014548938793,993.7501862020629,999.7501862020629,13.524966809991504,13,132.0,355.14826819277476,27821.75,1,59.05252364774992,62.95051364091718,21.8074899630204,297,456
1976,3,4,21,1.9245109853277973,14.71062040659831,13.161659869930881,0,0,0,0,3,86250,1,2.0,15,65.00970990657142,-143.07834466316402,995.6746971873907,997.6746971873907,12.021743216206165,15,132.0,165.69317331547472,27821.875,1,62.49579600389069,72.32381513503574,36.40068292665545,293,448
1976,3,5,0,0.0,,,0,3,0,0,0,0,0,,15,65.00970990657142,-143.07834466316402,,,12.021743216206165,15,132.0,0.0,27822.0,0,0.0,0.0,0.0,293,448
