year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1982,1,8,3,29957.125,4,4,245,495,213,44.028619693715825,42.76619073985707,993.7357598547908,993.7357598547908,625,14.104739588693906,0.0,11.738659914027775,32.9325741642146,1,1,3,0,0,0,0,,,,,,2.5904070240664048,1087.0
1982,1,8,6,29957.25,4,4,245,495,213,44.028619693715825,42.76619073985707,993.7399733710253,995.7399733710253,32500,101.71072362820549,2.0,11.804226746409519,35.67513580814797,1,2,0,0,0,1,0,0.004213516234449344,0.0,0.0,0.0,0.04200195333115109,4.835971330047842,1868.0
1982,1,8,9,29957.375,5,5,245,509,221,42.99049317215454,47.18731725013636,992.1526149567403,996.1526149567403,197500,250.73133533983872,4.0,15.826821247392441,20.221099227057056,1,1,0,0,0,0,1,-1.5873584142849722,119.85087169821745,-38.478134137592754,125.87612265053751,-16.1283364677716,4.921624199112119,1694.0
1982,1,8,12,29957.5,4,4,245,519,223,41.4795274666363,49.44310920519614,991.4581330644749,997.4581330644749,255625,285.2507049171509,6.0,17.29506721137282,16.490881646730486,1,1,0,0,0,0,0,-0.6944818922654667,62.638859046504166,-56.00390692918183,84.02418850533623,-7.264277643345106,4.445822934492432,1546.0
1982,1,8,15,29957.625,5,5,245,521,231,42.35439542547322,51.49193957747066,994.6852619751048,998.6852619751048,350000,333.7790589062273,4.0,13.992533429093335,7.224039931793158,1,1,0,0,0,0,0,3.2271289106299808,56.117568845831855,32.4269595021823,64.81272433498572,33.1864732672862,4.191655255167826,1585.0
1982,1,8,18,29957.75,4,4,245,513,242,45.550656910897104,52.56694417833308,996.2588731435212,998.2588731435212,125000,199.47114020071635,2.0,11.19664027708604,4.277660972107042,1,1,0,0,0,0,0,1.5736111684163916,27.902397132565635,118.46935380284579,121.71085225322868,15.272108423033288,0.2314946948037797,398.0
1982,1,8,21,29957.875,6,6,245,513,245,45.98974736662793,53.27969934975849,996.4628750904942,998.4628750904942,113750,190.28334018879895,2.0,10.59781486651535,4.67183609305117,1,1,0,0,0,0,0,0.20400194697300322,18.354999629166397,16.274877005105115,24.53115637139835,1.965150886270136,0.3727981269968465,522.0
1982,1,9,0,29958.0,6,6,245,513,249,46.56269064978698,54.25102957207766,996.9515038527838,996.9515038527838,625,14.104739588693906,0.0,9.209088774628185,5.588303143908633,1,1,0,0,0,0,0,0.4886287622895907,24.753623985875684,21.236128780787517,32.614644962475246,4.6621581038280935,2.1157240519534235,1123.0
1982,1,9,3,29958.125,6,6,245,513,253,47.12097893012358,55.24665849332758,998.1486048908439,998.1486048908439,625,14.104739588693906,0.0,8.475046180027674,5.770574750975865,1,1,0,0,0,0,0,1.1971010380600637,25.110546592325196,20.69294145951496,32.53824482685333,11.318025013606157,1.56785288231683,1044.0
1982,1,9,6,29958.25,5,5,245,516,256,46.927373010498734,56.52166757635678,1000.0422409328916,1000.0422409328916,625,14.104739588693906,0.0,8.146044067128443,5.286398047815237,1,1,0,0,0,0,0,1.8936360420477285,32.273431004675174,-7.175998676878901,33.061598658021616,17.95988994629646,0.33885205329593343,309.0
1982,1,9,9,29958.375,5,5,245,516,256,46.927373010498734,56.52166757635678,,,0,0.0,,8.146044067128443,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
