year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1990,11,18,9,33193.375,16,16,411,375,516,54.17721819017113,174.34378436548403,998.8257961991784,998.8257961991784,625,14.104739588693906,0.0,11.151172609565311,5.580593540315822,1,1,3,0,0,0,0,,,,,,1.4513544883230431,689.0
1990,11,18,12,33193.5,19,19,411,372,513,54.94523801158139,175.3444925719864,994.5646601811428,996.5646601811428,60625,138.91557454041038,2.0,16.239173575279263,8.11311642629189,1,1,0,0,0,0,0,-4.2611360180356135,21.303501308475113,28.46663590109351,35.55542894588148,-36.0638792791432,1.4475137044452397,838.0
1990,11,18,15,33193.625,15,15,411,369,511,55.465425803774046,176.41189332611077,990.8972710560781,1000.8972710560781,1279375,638.1517927863144,10.0,21.037001488522037,10.839558054796216,1,2,0,0,0,0,2,-3.6673891250646555,22.42828431850243,19.28074779808559,29.576598403551486,-30.84353358411357,2.3208261925317375,2235.0
1990,11,18,18,33193.75,16,16,411,364,508,56.223976148412554,178.26429541107163,985.9560223348278,993.9560223348278,170000,232.6213245840639,8.0,26.306711035861525,13.979000616547637,1,1,0,0,0,2,0,-4.941248721250304,38.16980577406223,28.115649976094772,47.407002082054426,-41.185355584112045,2.0926935108925337,1833.0
1990,11,18,21,33193.875,14,14,411,359,503,57.410995461211414,-179.80036394547562,981.6903098582086,993.6903098582086,298125,308.05216249613085,12.0,31.44505663101584,17.994529999878942,1,1,0,0,0,0,0,-4.265712476619228,-38.634933273120865,43.99684180411458,58.55237106859795,-35.07628079179204,2.177364222301579,2055.0
1990,11,19,0,33194.0,13,13,411,355,495,59.2601447379132,-178.09788722534307,977.9606054510638,1001.9606054510638,1531250,698.1489907025073,24.0,34.713637731377126,8.058423816696305,1,1,0,0,0,0,0,-3.729704407144891,32.25326915756399,68.53867272589804,75.74841932593728,-30.064272839657033,2.4272430867343475,2467.0
1990,11,19,3,33194.125,10,10,411,350,489,60.59073123752777,-175.8043503082194,975.1874493185903,1019.1874493185903,6814375,1472.7806797563812,44.0,37.26918449843883,8.613273979217556,1,1,0,0,0,0,0,-2.7731561324733773,41.74153935893908,49.318156072960576,64.61142798677923,-22.05513820088295,11.169460138115753,5365.0
1990,11,19,6,33194.25,9,9,411,346,482,62.12036858493825,-173.7111485445726,973.3983023796609,1017.3983023796609,5940625,1375.121691927875,44.0,39.00475028810622,12.119262019715388,1,1,0,0,0,0,0,-1.7891469389294798,36.27813362867421,56.695970879362015,67.30925711619025,-14.023222018060217,2.36394157817083,2573.0
1990,11,19,9,33194.375,10,10,411,346,476,63.496191343590716,-173.39005610637003,971.9449393814737,1017.9449393814737,5931875,1374.1086041890842,46.0,40.43743086444677,11.612535386414166,1,1,0,0,0,0,0,-1.4533629981872218,5.311029036994867,50.994836908091706,51.27065847748276,-11.251694428709529,12.986760965290975,6270.0
1990,11,19,12,33194.5,9,9,411,346,471,64.63882732013681,-173.09644608027497,972.8221022495902,1016.8221022495902,5425000,1314.089469003943,44.0,39.727029325230056,11.243798719596017,1,1,0,0,0,0,0,0.8771628681165748,4.661283119748697,42.351774531159194,42.60751537300197,6.725309180287505,12.970902207809432,6503.0
