year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1989,12,20,21,32860.875,3,3,482.0,299,253,62.295280383940664,-29.599829000470603,,,0,0.0,,14.676409426125655,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1989,12,21,0,32861.0,1,1,507.0,310,241,60.9211160911018,-22.671343621980853,977.6947305676155,977.6947305676155,625,14.104739588693906,0.0,12.669913954748306,10.144933103998774,1,1,3,0,0,3,0,,,124.75213954189489,-50.93336591326321,134.74904112287692,1.2461133299715625,503.0
1989,12,21,3,32861.125,3,3,507.0,310,247,62.197356150306234,-23.74949449286676,975.3634999535471,977.3634999535471,42500,116.31066229203195,2.0,14.776103912266677,17.057734487052368,1,1,0,0,0,0,3,-18.259077339721173,-2.331230614068336,-18.638988963224975,47.30380658802823,50.84350526162418,1.2646362539683464,505.0
1989,12,21,6,32861.25,4,4,507.0,306,252,62.85116655117894,-26.458355249175725,972.0072877823409,978.0072877823409,96250,175.0352151573787,6.0,19.41865764693426,26.875331155963867,1,1,0,0,0,0,0,-26.13158815660347,-3.35621217120628,-45.81125044729173,24.233466521496826,51.82597386632492,1.292241045575107,499.0
1989,12,21,9,32861.375,4,4,507.0,303,252,62.53578470903642,-27.72558042472667,971.8881441287404,977.8881441287404,71875,151.2564810824976,6.0,22.324468860566657,27.838394726693437,1,1,0,0,0,0,0,-0.9302967758538445,-0.11914365360047668,-21.66180737447157,-11.689620267354496,24.61465256150604,1.228700470172589,540.0
1989,12,21,12,32861.5,3,3,507.0,303,249,61.92035912800207,-27.081215406842823,974.8881706326612,978.8881706326612,83125,162.6637921881437,4.0,21.049802334077224,20.28273645686415,1,1,0,0,0,0,0,23.557668023352225,3.000026503920817,11.241819684268437,-22.810734112766614,25.430456161401036,1.2281320086190406,548.0
1989,12,21,15,32861.625,4,4,507.0,307,244,61.28048451456292,-24.443954780416536,976.9836521702108,980.9836521702108,124375,198.97183743964612,4.0,19.236236686476357,10.781163162272497,1,1,0,0,0,0,0,16.5544024270631,2.09548153754964,46.96785952126808,-23.71693690102722,52.61628002792367,1.2285183992798037,572.0
1989,12,21,18,32861.75,4,4,507.0,308,250,62.636725441794525,-25.188522858453002,976.7453972476491,982.7453972476491,156875,223.4611004069437,6.0,19.52228433585505,15.01011817345301,1,1,0,0,0,0,0,-1.8586415947460753,-0.23825492256175493,-12.684538531877736,50.269036805288955,51.8447063748864,1.1832604378179878,676.0
1989,12,21,21,32861.875,3,3,507.0,309,248,62.31414830704101,-24.366475747841776,978.8431146070166,982.8431146070166,111875,188.70855443464026,4.0,18.70544157701446,9.656406243653837,1,1,0,0,0,0,0,16.412506581282543,2.0977173593675253,14.156587587862695,-11.95631361204306,18.530040672441988,1.0467475763763892,621.0
1989,12,22,0,32862.0,3,3,507.0,313,245,62.04170431821353,-22.10273687845344,981.0200015454109,983.0200015454109,61250,139.62979814050144,2.0,17.55052190263066,7.463456571405476,1,1,0,0,0,0,0,17.074721645144802,2.1768869383943095,39.335280560876754,-10.098129784140802,40.6107931705383,0.9443472596186808,571.0
1989,12,22,3,32862.125,2,2,507.0,317,244,62.1597769147808,-20.20186754656228,981.8579499921963,981.8579499921963,625,14.104739588693906,0.0,16.94244827748784,5.5622421146934355,1,1,0,0,0,0,0,6.565400275815501,0.8379484467853036,32.90215054091113,4.3763579046766425,33.19192701134727,0.8049038983941257,542.0
1989,12,22,6,32862.25,2,2,507.0,321,243,62.246278742488926,-18.28727961506189,982.2826447400137,982.2826447400137,625,14.104739588693906,0.0,16.276685886270087,4.46309757545132,1,1,0,0,0,0,0,3.3248736505139194,0.42469474781741157,33.044815657647725,3.206188128875032,33.199992231409624,0.7820397366772612,612.0
1989,12,22,9,32862.375,2,2,507.0,318,246,62.67299502082129,-20.084371491596443,983.1999893417483,983.1999893417483,625,14.104739588693906,0.0,13.909656416479022,7.246764242181089,1,1,0,0,0,0,0,7.153920487410129,0.9173446017346578,-30.577169649344434,15.816228422402187,34.42551939004542,0.5760007041913351,585.0
1989,12,22,12,32862.5,2,2,507.0,318,246,62.67299502082129,-20.084371491596443,,,0,0.0,,13.909656416479022,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
