year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2002,10,4,3,,,1.4335335326578207,3,0,0,0,0,625,1,0.0,9,87.18179749750493,-96.84277341263095,998.1745267203264,998.1745267203264,14.279668280180292,9,82.0,14.104739588693906,37531.125,1,,,,347,361,0.0,0.0
2002,10,4,6,0.414855567462655,2.877771989735529,1.2504316661470511,0,0,0,0,0,625,1,0.0,7,87.14645030671429,-101.30993247402021,998.589382287789,998.589382287789,13.368995829424664,7,82.0,14.104739588693906,37531.25,1,-8.240786368389466,8.344281516534485,-1.3101427623527875,347,362,0.0,0.0
2002,10,4,9,0.23936557443186757,1.6606098280683803,1.3917445518816385,0,0,0,0,0,625,1,0.0,8,87.02603883743576,-109.79887635452492,998.8287478622209,998.8287478622209,12.922020516157152,8,82.0,14.104739588693906,37531.375,1,-16.30943001440259,16.909059888521465,-4.4630481645294235,347,364,0.0,0.0
2002,10,4,12,-0.039030358966847416,-0.2708577188581504,1.6556344168636863,0,0,0,0,0,625,1,0.0,8,86.70614988253416,-99.7824070318073,998.7897175032541,998.7897175032541,11.645081037523958,8,82.0,14.104739588693906,37531.5,1,21.304383844746745,24.381500029473216,-11.856676291562334,345,362,0.0,0.0
2002,10,4,15,-0.4700247224410123,-3.2633618262201014,2.2852751577105663,0,0,0,0,0,296875,1,2.0,9,86.26400746484397,-98.61564818416412,998.319692780813,1000.319692780813,10.801521773513464,9,82.0,307.4056724603709,37531.625,1,2.817817884474793,16.62848678674506,-16.38799790050295,343,362,0.0,0.0
2002,10,4,18,-0.33849911733763294,-2.3499694528597557,2.0529228199218776,0,0,0,0,0,295000,1,2.0,9,86.34541201105067,-139.9697407281103,997.9811936634754,999.9811936634754,13.400100496888692,9,82.0,306.43338007504707,37531.75,1,-95.60312195095717,95.65072278702013,3.0172575146617957,349,372,0.04262499673002036,128.0
2002,10,4,21,-0.4883114078435756,-3.391207227851213,2.1226969313075097,0,0,0,0,0,225625,1,2.0,10,86.04243035194676,-135.0,997.4928822556318,999.4928822556318,12.847478014773525,10,82.0,267.99005218518425,37531.875,1,12.709325057831164,16.959953369762438,-11.23000778623511,347,372,0.11210539202471555,210.0
2002,10,5,0,-1.047433150470606,-7.280635629174035,3.3544061014265028,0,0,0,0,0,419375,1,4.0,11,85.36538541367126,-142.8533133019782,996.4454491051613,1000.4454491051613,13.858690560622552,11,82.0,365.3644872156122,37532.0,1,-23.501529348168546,34.38115101633946,-25.094654082204684,347,376,0.1789967309515275,296.0
2002,10,5,3,-1.4758535977655265,-10.266102107604327,4.715763959509641,0,0,0,0,0,315000,1,4.0,10,84.87209884946971,-143.88065915052024,994.9695955073958,998.9695955073958,14.556475100743745,10,82.0,316.6506184233564,37532.125,1,-3.4033897709910947,18.59771710798029,-18.283654440378594,346,378,0.22644942019601577,367.0
2002,10,5,6,-1.2552060435722523,-8.745205303891597,2.99663964237101,0,0,0,0,0,295000,1,4.0,8,83.93915898282918,-154.85521436932106,993.7143894638234,997.7143894638234,16.447593160736357,8,82.0,306.43338007504707,37532.25,1,-42.883866889073666,55.08866020757089,-34.5793933449593,348,384,0.27867868984462857,433.0
2002,10,5,9,-1.0570820067927706,-7.385819023998981,2.350304285858947,0,0,0,0,0,301250,1,4.0,8,82.56246434208262,-161.565051177078,992.6573074570307,996.6573074570307,18.329902707138075,8,82.0,309.6624827338096,37532.375,1,-32.17493603652568,60.32409860331804,-51.027153196590525,349,391,1.058417997494035,2182.0
2002,10,5,12,-1.8783074529735313,-13.1793028441979,2.822218153107169,0,0,0,0,0,434375,1,6.0,7,80.89643200114249,-166.476839349584,990.7790000040571,996.7790000040571,20.68890693167139,7,82.0,371.8411714846597,37532.5,1,-28.79611122652024,68.1355806412981,-61.751447979433756,350,399,1.1824549595708067,2234.0
2002,10,5,15,-1.1879945101992053,-8.368658584150994,2.7721390469864855,0,0,0,0,0,713125,1,8.0,8,79.58081038718471,-168.20657031508952,989.591005493858,997.591005493858,21.52550174859945,8,82.0,476.43964736870475,37532.625,1,-11.594215477739054,50.12288002654342,-48.76348295201053,350,405,1.553465163684337,2572.0
2002,10,5,18,-1.6097323525993852,-11.374847650535166,2.681240529420102,0,0,0,0,0,665000,1,8.0,9,78.65409157162202,-168.02386755579664,987.9812731412586,995.9812731412586,22.273965808024943,9,82.0,460.0826820390231,37532.75,1,1.332242295234336,34.374636497851945,-34.348810238875,349,409,1.8118656509858466,2716.0
2002,10,5,21,-0.22602283169908333,-1.603638013694379,3.195374085899384,0,0,0,0,0,686250,1,8.0,9,77.55073342604337,-169.09497795476554,987.7552503095595,995.7552503095595,22.399543411916472,9,82.0,467.3758224316127,37532.875,1,-8.558357519888771,41.781857446473325,-40.89594268676517,349,414,1.7182206988968405,2823.0
2002,10,6,0,-1.3060499411604543,-9.289849080037328,2.3165045003760314,0,0,0,0,0,959375,1,10.0,13,76.91333162847211,-165.6064070315095,986.449200368399,996.449200368399,21.543965352137874,13,82.0,552.6106649871808,37533.0,1,29.273279595989997,37.61753380856168,-23.62528204134878,345,416,1.5862553959524277,2858.0
2002,10,6,3,-0.11065706874214812,-0.7905922644363704,2.418054401227273,0,0,0,0,0,1021250,1,10.0,12,75.86474600885182,-163.86715946951463,986.3385432996569,996.3385432996569,20.070441088258093,12,82.0,570.152585949758,37533.125,1,15.742581646901224,41.93303368306023,-38.86580035140551,342,420,1.4904719856912712,2883.0
2002,10,6,6,-0.44927317744266476,-3.218003983516042,2.418759249142677,0,0,0,0,0,1049375,1,10.0,12,75.29890531312142,-159.90476880809518,985.8892701222143,995.8892701222143,18.61428581151648,12,82.0,577.9502027113715,37533.25,1,37.2641575781017,42.76071539529931,-20.972871551415952,337,421,2.1673988957985064,3824.0
2002,10,6,9,-0.41751952349877686,-2.987543209787757,2.9787142319449047,0,0,0,0,0,983750,1,10.0,13,75.52124795623138,-147.66506376504236,985.4717505987154,995.4717505987154,16.403675686620296,13,82.0,559.586767653868,37533.375,1,113.22345645526056,113.52298105162058,8.241124630189795,325,414,1.3481525090731465,2762.0
2002,10,6,12,-0.5049164548607951,-3.6118257169272776,4.257894038892627,0,0,0,0,0,972500,1,10.0,14,75.58790080638633,-146.43368126542669,984.9668341438546,994.9668341438546,16.430308306855817,14,82.0,556.3778970391764,37533.5,1,11.359625433559495,11.62516203575676,2.470486261210238,324,413,1.1986063714250703,2543.0
2002,10,6,15,0.022048082091350805,0.15786123292937995,4.26749998694002,0,0,0,0,0,720625,1,8.0,13,75.38536471762836,-143.74616226255523,984.988882225946,992.988882225946,15.714698330159434,13,82.0,478.93847384731384,37533.625,1,25.131805782346248,26.229041890158058,-7.5069951774391,321,412,1.0778866423989646,2321.0
2002,10,6,18,-0.11434561922127613,-0.8201229042330858,4.0484571264684925,0,0,0,0,0,499375,1,6.0,11,75.00858462379178,-140.46909497011194,984.8745366067247,990.8745366067247,15.310490704816306,11,82.0,398.69286350903053,37533.75,1,31.41572965205161,34.379920441515694,-13.965344965096772,317,411,0.46046954362248926,1022.0
2002,10,6,21,0.6074763933195209,4.365572709847028,5.061889722166889,0,0,0,0,0,2811875,1,12.0,11,74.59462987415503,-136.18118891332665,985.4820130000443,997.4820130000443,14.252282485393671,11,82.0,946.0695593945755,37533.875,1,42.210338676915185,44.91243895875189,-15.343222673341236,312,409,0.6264710195969144,1421.0
