year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1972,6,19,15,,,6.456889250195092,3,0,0,0,0,3210625,1,6.0,16,28.91202436037081,105.0807913114425,997.736544345541,1003.736544345541,7.947454567116894,16,568.0,1010.9271379920676,26467.625,1,,,,610,427
1972,6,19,18,-0.957046220725897,-13.714737589127513,7.181229943955405,0,0,0,0,0,595625,1,6.0,14,28.91202436037081,105.0807913114425,996.7794981248152,1002.7794981248152,8.407620965071779,14,568.0,435.4231573518114,26467.75,1,0.0,0.0,0.0,610,427
1972,6,19,21,-0.8046070468387916,-11.555301708256753,8.683406929714838,0,0,0,0,0,3211250,1,8.0,12,28.84341994785442,105.29381898728592,995.9748910779764,1003.9748910779764,9.066060855781448,12,568.0,1011.0255298496165,26467.875,1,6.916314206132672,7.368944306150991,-2.5428208724175803,610,428
1972,6,20,0,1.2000664493431394,16.5238894416008,3.943803615129509,0,0,0,0,0,3785000,1,8.0,10,30.209863001665152,106.08457565837331,997.1749575273195,1005.1749575273195,9.494489374596661,10,568.0,1097.63514849227,26468.0,1,25.328766531605172,56.62758242776393,50.64717837748354,604,430
1972,6,20,3,-0.5422284652505186,-7.7596429628368275,8.224676607062138,0,0,0,0,0,3802500,1,8.0,10,28.95542949986207,105.77844178413991,996.632729062069,1004.632729062069,10.760365284006122,10,568.0,1100.1696879181247,26468.125,1,-9.928447382394065,47.54376893843318,-46.49554707115678,609,430
1972,6,20,6,-0.9593853950763878,-13.778138953863667,5.656482575697883,0,0,0,0,0,614375,1,6.0,10,28.84341994785442,105.29381898728592,995.6733436669925,1001.6733436669925,10.19325225756662,10,568.0,442.2235139883071,26468.25,1,-15.734113632110832,16.27262653328738,-4.151631306326761,610,428
1972,6,20,9,-3.247372229954053,-46.739963989804316,9.402751683118767,0,0,0,0,0,628750,1,8.0,13,28.773851908793027,105.50641437026673,992.4259714370386,1000.4259714370386,12.32776294435296,13,568.0,447.36712098460976,26468.375,1,6.90688958077831,7.372515186819988,-2.5785376667458992,610,429
1972,6,20,12,0.42667380778104413,6.071561553686348,14.274926180375841,0,0,0,0,0,242500,1,6.0,12,29.135296751079782,106.05192179586604,992.8526452448195,998.8526452448195,12.909018540576206,12,568.0,277.83114908082075,26468.5,1,17.66091534721216,22.16722909855781,13.396944241376618,608,431
1972,6,20,15,2.6079242105729645,36.905034543601644,10.598666601973527,0,0,0,0,0,181875,1,4.0,13,29.31344665237912,106.32685351056502,995.4605694553925,999.4605694553925,11.631163027921835,13,568.0,240.60883306661233,26468.625,1,8.885507347630437,11.070386509945084,6.603121735571716,607,432
1972,6,20,18,-0.8409782621073828,-11.83592705817435,8.599681083666656,0,0,0,0,0,207500,1,4.0,13,29.48987212704868,106.60323575643194,994.6195911932851,998.6195911932851,11.375168581574695,13,568.0,257.00058634784585,26468.75,1,8.916901260356777,11.057682485542538,6.539205904704478,606,433
1972,6,20,21,0.3301229587002308,4.646150127131014,6.7421774761487905,0,0,0,0,0,256875,1,4.0,15,29.48987212704868,106.60323575643194,994.9497141519854,998.9497141519854,10.793553722841216,15,568.0,285.9472888723746,26468.875,1,0.0,0.0,0.0,606,433
1972,6,21,0,1.2154986105648278,16.772860159131948,3.3049683945555444,0,0,2,0,0,2547500,3,10.0,15,30.13732727305642,106.30069006041973,996.1652127625503,1006.1652127625503,10.330298238297678,15,568.0,900.4967712619555,26469.0,1,-9.69800848474196,25.883411915690875,23.997909155324372,604,431
1972,6,21,3,1.2228323103860022,16.87405905848112,4.200122192831768,0,0,0,0,0,1887500,2,8.0,13,30.13732727305642,106.30069006041973,997.3880450729362,1005.3880450729362,9.111748381330411,13,568.0,775.1192877047409,26469.125,1,0.0,0.0,0.0,604,431
1972,6,21,6,-0.13825905384641374,-1.9152681988315885,7.487580289424586,0,0,0,0,0,2037500,0,6.865173232897505,14,30.00873027841814,107.44106969418189,997.2497860190898,1004.1149592519873,7.5795414834489945,15,568.0,805.3299901900298,26469.25,2,36.60191402703268,36.9109618304655,-4.766444461838403,603,436
1972,6,21,9,-0.8375369781708286,-12.054807834698995,9.114637932605547,0,0,0,0,0,2495000,0,7.741620795617928,13,28.77385190879302,109.20163490225592,996.4122490409189,1004.153869836537,7.876645463001648,14,568.0,891.1695495406908,26469.375,2,57.19748042624466,73.2564815817782,-45.770736575139004,605,445
1972,6,21,12,1.05565763747858,15.490001296858711,7.880675714625758,0,0,1,0,0,2633750,2,8.0,9,28.174815092491066,109.95510728344802,997.4679066783975,1005.4679066783975,7.986583634362325,9,568.0,915.613817467036,26469.5,1,24.6183042111212,33.15187422672012,-22.20328494869536,606,449
1972,6,21,15,0.12533315411463264,1.702058575918886,4.223204098391798,0,0,0,2,0,2570625,0,7.5163087043754055,10,30.674932472888216,114.18121803271825,998.7483250153804,1006.2646337197558,7.519291971000345,12,618.0,904.5746797093134,26469.625,2,-97.02115637224321,97.04057955450719,-1.9414676065725522,590,463
1972,6,21,18,-1.7005129569821293,-21.77284291749902,9.394091762249081,0,0,0,2,0,2183750,1,8.0,11,32.7592218837601,121.96813785286623,996.5641207627737,1004.5641207627737,10.810236983995356,11,626.0,833.7320996302427,26469.75,1,23.839235294455797,27.832648488850538,14.364789677523557,567,489
1972,6,21,21,0.7204609082599928,9.184810050277513,9.301042536946115,0,0,0,0,0,1565625,2,6.0,13,32.91891384554367,122.61528699997679,997.2845816710337,1003.2845816710337,10.58961271139315,13,626.0,705.9418641478187,26469.875,1,20.1352647380578,20.987215023304373,5.918978658750078,565,491
1972,6,22,0,1.4890802626223012,20.030888261324577,1.8655897501185248,0,0,1,0,0,1691250,1,6.0,8,30.999935117931738,121.0028395952567,998.773661933656,1004.773661933656,9.587709963716947,8,626.0,733.7176534664652,26470.0,1,-51.22846751994415,87.6549584078797,-71.12689961642606,575,489
1972,6,22,3,0.12831178754771827,1.7466252833937082,5.552947955404015,0,0,0,0,0,2910625,1,8.0,11,30.594875504455057,120.26458850498987,998.9019737212037,1006.9019737212037,9.119615435412802,11,626.0,962.5386810272591,26470.125,1,-23.553910181549927,27.93192810797919,-15.013524669070772,578,487
1972,6,22,6,-0.8246998452587286,-11.46890307074708,6.1977532492428145,0,0,0,0,0,1668125,1,6.0,14,29.880296422500056,121.73226549874366,998.0772738759449,1004.0772738759449,8.802897604216973,14,626.0,728.6842106772561,26470.25,1,47.1676759158288,54.09519599689825,-26.485856199907527,577,494
1972,6,22,9,0.0,,,0,3,0,0,0,0,0,,14,29.880296422500056,121.73226549874366,,,8.802897604216973,14,626.0,0.0,26470.375,0,0.0,0.0,0.0,577,494
