year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2010,6,3,12,40330.5,18,18,113,244,435,58.69823676487391,-123.17182837708162,992.249993011081,992.249993011081,625,14.104739588693906,0.0,8.548019810454186,3.4664317076803126,1,1,3,0,0,0,0,,,,,,0.304055246167529,261.0
2010,6,3,15,40330.625,21,21,113,243,435,58.502845758982446,-122.94600832309108,993.1196391330425,993.1196391330425,625,14.104739588693906,0.0,8.162362939391866,4.8003050495777275,1,1,0,0,0,0,0,0.8696461219615594,4.372964185508334,-7.242162855702596,8.460008191264176,7.066171585299799,0.18509654642298531,159.0
2010,6,3,18,40330.75,23,23,113,240,434,58.03725508854668,-121.94069097417469,993.3533061110782,993.3533061110782,625,14.104739588693906,0.0,8.16729546230474,4.733462651011214,1,1,0,0,0,0,0,0.23366697803561692,19.725151596146674,-17.257106815165212,26.208573809366072,1.9081879488086633,0.32521835292036366,142.0
2010,6,3,21,40330.875,24,24,113,240,433,58.160155357681866,-121.59412475886344,993.5423389257121,993.5423389257121,625,14.104739588693906,0.0,8.115514936824223,12.08300158341568,1,1,0,0,0,3,0,0.18903281463397434,6.776576961489033,4.555295470361238,8.165336008841127,1.5416334614168798,0.39927893756691063,167.0
2010,6,4,0,40331.0,18,18,113,246,422,60.655106651601656,-118.8398533074364,994.3435223387588,996.3435223387588,225625,267.99005218518425,2.0,10.081612816577906,4.240388753730076,1,2,0,0,0,0,2,0.8011834130466741,50.02566855072004,92.47530870305248,105.13919456449794,6.367848445310167,0.43976911967121934,214.0
2010,6,4,3,40331.125,15,15,113,249,422,61.2622367539655,-119.49297182310721,995.2919806120063,997.2919806120063,236250,274.22747967867946,2.0,10.25478860905907,7.573897509597445,1,2,0,0,0,0,0,0.9484582732475246,-11.639108929441182,22.503262398683916,25.33506809257514,7.494172997950758,0.20415585575585657,149.0
2010,6,4,6,40331.25,13,13,113,250,422,61.46354555562582,-119.7166984268526,996.3041960830567,998.3041960830567,285625,301.5248932364378,2.0,10.469806736887719,4.428810802780645,1,1,0,0,0,0,0,1.01221547105044,-3.961435312976662,7.461505811174272,8.447901438173028,7.982615808976765,0.045849132597803675,55.0
2010,6,4,9,40331.375,12,12,113,252,424,61.62921926086109,-120.96375653207352,996.9452503423792,996.9452503423792,625,14.104739588693906,0.0,10.488832362465251,2.8696776073058574,1,1,0,0,0,0,0,0.641054259322409,-21.963313329638943,6.140691833522757,22.805596431801312,5.047618536094325,0.1290744271588532,101.0
2010,6,4,12,40331.5,18,16,113,255,422,62.46172430477339,-120.88305830443042,997.7897776165473,1001.7437755935077,1300000,643.2750982580686,3.9539979769603817,11.056128183218602,6.228154297001675,2,0,0,0,0,0,2,0.8445272741682129,1.3828980249508072,30.856779096350976,30.887751992471312,6.598671781618768,3.4984718681232194,1283.0
2010,6,4,15,40331.625,17,16,113,253,429,61.21119896109444,-123.12774968601545,998.6836633032359,1000.3729045406068,651250,455.3013434827462,1.6892412373708794,8.78401818079665,5.029485987942171,2,0,0,0,0,0,0,0.8938856866885908,-40.065412167231884,-46.35069128584734,61.26682491206883,7.066426133298503,2.9013241325265744,1315.0
