year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1974,1,11,12,27038.5,5,5,259,163,288,41.68446004413354,-70.00518851819889,1011.4514149262957,1011.4514149262957,625,14.104739588693906,0.0,9.026235012255423,3.045765771199949,1,1,3,0,0,0,0,,,,,
1974,1,11,15,27038.625,5,5,259,165,288,42.147335976591236,-69.81610513252376,1009.6239512696292,1009.6239512696292,625,14.104739588693906,0.0,10.984559666032332,3.2793250364551203,1,1,0,0,0,0,0,-1.827463656666514,5.196157345264494,17.156485118388463,17.926099206861235,-18.867803961487105
1974,1,11,18,27038.75,6,6,259,168,287,42.752552692168415,-69.26383145993945,1005.2859798455974,1015.2859798455974,2337500,862.5829577232619,10.0,12.912943470981725,4.1981784945888645,1,3,0,0,0,0,2,-4.337971424031857,15.030943342195894,22.432342764222,27.00257875921939,-44.27352120590959
1974,1,11,21,27038.875,4,4,259,171,282,42.98688125053832,-67.65044715998167,1003.8475571300919,1015.8475571300919,2744375,934.6452235450843,12.0,14.189872718308981,4.310785668982135,1,2,0,0,0,0,0,-1.4384227155054397,43.74365261395652,8.68538228622199,44.59756730437574,-14.616065488600125
1974,1,12,0,27039.0,5,5,259,177,266,42.68062724445489,-62.87263098295767,1002.449967426965,1012.449967426965,1799375,756.808332044487,10.0,14.739298472821194,6.8207788648799035,1,2,0,0,0,0,0,-1.3975897031268687,130.16901941754503,-11.351297247016449,130.66302294572608,-14.283266466447188
1974,1,12,3,27039.125,4,4,259,183,256,42.79094658027335,-59.6125436921633,1000.6667726083476,1006.6667726083476,580000,429.6739856991561,6.0,15.143743193297292,7.949381071355237,1,2,0,0,0,2,0,-1.7831948186173394,88.66773978624569,4.088983484603378,88.76197307822046,-18.186184223924098
1974,1,12,6,27039.25,4,4,259,185,254,42.9616036531064,-58.843491362414795,999.281804998109,1005.281804998109,629375,447.58941521993484,6.0,15.02400923000243,6.271691315574499,1,1,0,0,0,0,0,-1.384967610238673,20.860118730119424,6.325400231682381,21.798055911609335,-14.079564325869674
1974,1,12,9,27039.375,3,3,259,189,250,43.27529077901853,-57.29025739389756,997.9300383157815,1003.9300383157815,594375,434.96602005270546,6.0,15.108161958087123,6.228874958102169,1,1,0,0,0,0,0,-1.351766682327434,41.91471935106303,11.626805651713847,43.49742875091702,-13.661931067987506
1974,1,12,12,27039.5,3,3,259,191,250,43.68670210906646,-56.98210884759391,996.5816542435501,1002.5816542435501,537500,413.63216004535656,6.0,15.714646993673535,7.0168886270932855,1,1,0,0,0,0,0,-1.3483840722314198,8.25920896112873,15.248950888473232,17.342002071925194,-13.524947811190497
1974,1,12,15,27039.625,2,2,259,196,243,43.73421078522246,-54.52867513668705,996.0061787413855,1002.0061787413855,683125,466.3104555972362,6.0,14.74676329918545,6.477277031174091,1,1,0,0,0,0,0,-0.575475502164627,65.70414920305376,1.76090792004882,65.72774162558791,-5.767294507479717
1974,1,12,18,27039.75,2,2,259,202,235,43.73299214997719,-51.67446904711757,994.4602125425332,1000.4602125425332,719375,478.5229089327537,6.0,13.556968408697688,5.076830615503713,1,1,0,0,0,0,0,-1.5459661988522566,76.43759770236342,-0.0451686855679518,76.43761104795537,-15.493692689009517
1974,1,12,21,27039.875,2,2,259,202,235,43.73299214997719,-51.67446904711757,,,0,0.0,,13.556968408697688,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
