year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1973,12,31,21,27027.875,8,8,10.0,468,356,65.50177820076043,88.15238973400541,,,0,0.0,,11.489525148853826,,0,0,0,0,0,0,0,,,,,
1974,1,1,0,27028.0,12,12,25.0,475,369,63.816243749363075,94.70205542331621,989.6260011313652,989.6260011313652,625,14.104739588693906,0.0,10.568514056639696,5.038436744550854,1,1,3,0,0,3,0,,,107.0726405885574,-62.474293226668564,123.96607470101712
1974,1,1,3,27028.125,8,8,25.0,479,386,62.31414830704101,102.50342189800224,990.7868820090099,990.7868820090099,625,14.104739588693906,0.0,9.879270590051474,2.2203482676173736,1,1,0,0,0,0,0,9.08271314976997,1.1608808776446677,134.26792479744125,-55.675130840709336,145.35334816763404
1974,1,1,6,27028.25,9,9,25.0,476,394,62.5224783413761,106.49598847818858,990.9809339447775,992.9809339447775,138750,210.15588668414918,2.0,9.924383723373124,4.061846648308055,1,1,0,0,0,0,0,1.5153781498798549,0.1940519357676385,68.26920638990329,7.721747628582991,68.70451169717123
1974,1,1,9,27028.375,10,10,25.0,474,404,62.21240086138162,111.2384305274357,991.8207737819148,993.8207737819148,118750,194.4204181260938,2.0,9.688311426282857,3.605879709755245,1,1,0,0,0,0,0,6.577031914403311,0.8398398371372605,81.92877769485735,-11.493014214038746,82.73097358485182
1974,1,1,12,27028.5,14,14,25.0,471,410,62.31414830704101,114.36647574784178,993.0077077248733,995.0077077248733,115625,191.84519954901347,2.0,9.248396166381253,4.063816471391692,1,1,0,0,0,0,0,9.28655191003836,1.186933942958567,53.86361795655692,3.771266585455757,53.99547935733599
1974,1,1,15,27028.625,13,13,25.0,468,416,62.331139509317794,117.50767547488957,993.6863300116387,995.6863300116387,105000,182.81831978578631,2.0,9.433497577533345,4.23445767724792,1,1,0,0,0,0,0,5.308703958622135,0.6786222867653123,54.05951349519073,0.6297784969228822,54.063181744065844
1974,1,1,18,27028.75,10,10,25.0,465,420,62.49588331355101,119.83253412939773,994.0037000664473,998.0037000664473,220625,265.0039974024898,4.0,10.458996344165238,5.752724595058972,1,1,0,0,0,0,0,2.4789849305388647,0.3173700548087072,39.792604758385025,6.106225075619807,40.258382706352904
1974,1,1,21,27028.875,12,12,25.0,462,424,62.613841050156665,122.18090583475625,995.3813845714612,999.3813845714612,162500,227.4320920733615,4.0,10.55596623476079,7.963318612729125,1,1,0,0,0,0,0,10.749626133888674,1.3776845050138946,40.035987210682194,4.3721006230080395,40.27400570829298
1974,1,2,0,27029.0,12,12,25.0,459,427,62.8146787551654,124.15265315704653,997.0721463924904,1001.0721463924904,136250,208.25398433773478,4.0,10.54105386739706,8.839598212166747,1,1,0,0,0,0,0,13.168635221600617,1.6907618210291548,33.38802338111165,7.444044625302686,34.20780474805649
1974,1,2,3,27029.125,12,12,25.0,458,431,62.47310632402501,125.97545937377727,999.3940211389167,1001.3940211389167,48125,123.76858758422884,2.0,9.525205995017131,8.963992135324006,1,1,0,0,0,0,0,18.139974049094448,2.321874746426329,31.223873901358772,-12.660373808153233,33.692957222098
1974,1,2,6,27029.25,12,12,25.0,457,435,62.103494885698304,127.75273110651233,1001.2370339200758,1001.2370339200758,625,14.104739588693906,0.0,9.21906049667822,8.089444317881716,1,1,0,0,0,0,0,14.447670650643373,1.84301278115905,30.82014178820923,-13.699638923909438,33.727751874247645
1974,1,2,9,27029.375,13,13,25.0,453,440,62.08850387198637,130.72721923239075,1004.1699959950998,1004.1699959950998,625,14.104739588693906,0.0,7.868858102412985,6.023428679207354,1,1,0,0,0,0,0,22.995142609674822,2.9329620750241157,51.60397140009964,-0.5556415566753085,51.60696272599082
1974,1,2,12,27029.5,13,13,25.0,453,440,62.08850387198637,130.72721923239075,,,0,0.0,,7.868858102412985,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
