year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1974,1,10,15,27037.625,6,6,233.0,345,332,83.036942274948,-27.801458779934134,,,0,0.0,,11.038995026357295,,0,0,0,0,0,0,0,,,,,
1974,1,10,18,27037.75,6,6,242.0,352,346,86.5427909206394,-29.054604099077146,998.4962499607768,1000.4962499607768,140000,211.1004122822376,2.0,13.291145769302416,3.426570374180301,1,1,3,0,0,3,0,,,-2.8008894927726877,129.94419432819345,129.97437678848098
1974,1,10,21,27037.875,7,7,242.0,353,349,87.23566486834333,-31.7594800848128,999.4681559235462,1003.4681559235462,507500,401.92321062396206,4.0,13.587045881691692,4.305477889010726,1,1,0,0,0,0,0,6.7414066597261355,0.9719059627693787,-4.834709670286081,25.68135592962196,26.132479024766994
1974,1,11,0,27038.0,9,9,242.0,354,351,87.73377630974781,-32.905242922987895,1000.999339554865,1002.999339554865,133125,205.8518972422094,2.0,13.30215915324142,3.965274014005554,1,1,0,0,0,0,0,10.616654884089089,1.5311836313188543,-1.6792606978315874,18.462488395928045,18.538699907519394
1974,1,11,3,27038.125,6,6,242.0,355,353,88.23042526371876,-34.69515353123397,1002.1480088945852,1006.1480088945852,330000,324.1022407214287,4.0,13.570966971580425,4.355513008378329,1,1,0,0,0,0,0,7.962011719595985,1.148669339720218,-2.048588108616151,18.40828133496554,18.521920390337613
1974,1,11,6,27038.25,9,9,242.0,355,355,88.57554135656615,-45.0,1004.2200155052825,1006.2200155052825,106250,183.9033045027407,2.0,12.751581342331068,5.328800175963188,1,1,0,0,0,0,0,14.359720492293429,2.0720066106972808,-9.482057296109122,12.791719542674196,15.9228609057898
1974,1,11,9,27038.375,9,9,242.0,354,356,88.54079135059384,-57.52880770915151,1006.2524765520243,1008.2524765520243,112500,189.234939151512,2.0,11.924763434005172,4.729530266592119,1,1,0,0,0,0,0,14.085871122875592,2.0324610467418096,-11.802016771886652,-1.2880081216633672,11.872091846231843
1974,1,11,12,27038.5,9,9,242.0,351,358,88.0679844413826,-79.99202019855866,1008.6779501427839,1008.6779501427839,625,14.104739588693906,0.0,11.19483533102816,4.454303989159962,1,1,0,0,0,0,0,16.813732008748435,2.4254735907595024,-27.890696729764503,-17.524576528927405,32.939364696210056
1974,1,11,15,27038.625,9,9,242.0,350,358,87.84717502374525,-81.02737338510362,1009.529675811257,1011.529675811257,146250,215.76102719068473,2.0,10.773534322050978,3.56434703442188,1,1,0,0,0,0,0,5.905096435253099,0.8517256684732274,-1.4415517534760935,-8.1842956655378,8.310280801446531
1974,1,11,18,27038.75,9,9,242.0,349,359,87.64698676479665,-87.27368900609373,1010.9473173828377,1012.9473173828377,171250,233.47498368984665,2.0,10.244561806378702,3.6324980856574984,1,1,0,0,0,0,0,9.829997222709881,1.417641571580607,-9.500633585790895,-7.419972922964037,12.054793101043977
1974,1,11,21,27038.875,8,8,242.0,347,359,87.19963825217398,-87.70938995736148,1012.3774710438032,1014.3774710438032,170625,233.04854500749258,2.0,9.12490890817152,2.834359564326078,1,1,0,0,0,0,0,9.920241679618961,1.4301536609655887,-0.7889868488477264,-16.580961681876992,16.599722604415046
1974,1,12,0,27039.0,10,10,242.0,347,359,87.19963825217398,-87.70938995736148,1011.4421574228356,1011.4421574228356,625,14.104739588693906,0.0,10.471011971338704,2.5831146026323406,1,1,0,0,0,0,0,-6.48779038189087,-0.9353136209676449,0.0,0.0,0.0
1974,1,12,3,27039.125,11,11,242.0,345,359,86.75212623519063,-88.02506598911803,1012.0684609024383,1012.0684609024383,625,14.104739588693906,0.0,9.726347845754507,2.941839548939315,1,1,0,0,0,0,0,4.34613867263389,0.6263034796027932,-0.6629010020424154,-16.58702196700708,16.600263114555872
1974,1,12,6,27039.25,10,10,242.0,344,359,86.52832077266692,-88.15238973400541,1012.5514567042936,1012.5514567042936,625,14.104739588693906,0.0,8.94121363886049,3.3264942247857108,1,1,0,0,0,0,0,3.3524453072065405,0.4829958018552861,-0.28577498619374453,-8.295343995991846,8.30026501712879
1974,1,12,9,27039.375,11,11,242.0,344,359,86.52832077266692,-88.15238973400541,1013.1405944379035,1013.1405944379035,625,14.104739588693906,0.0,8.396212341189242,2.8979677796773466,1,1,0,0,0,0,0,4.089170180676453,0.589137733609823,0.0,0.0,0.0
1974,1,12,12,27039.5,10,10,242.0,342,360,86.0806233319088,-91.63657704161672,1013.6226513350884,1015.6226513350884,177500,237.69729657196956,2.0,8.259602672181902,2.7713826906461327,1,1,0,0,0,0,0,3.347617493363561,0.48205689718495703,-8.82580279340802,-16.5938946946855,18.795002955212333
1974,1,12,15,27039.625,10,10,242.0,342,360,86.0806233319088,-91.63657704161672,,,0,0.0,,8.259602672181902,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
