year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1974,1,2,18,27029.75,4,4,73,495,280,54.2162585261006,59.59917515251204,1010.8781065228336,1012.8781065228336,348750,333.18249174678584,2.0,8.720160542472465,3.6082018432499168,1,4,3,0,0,0,0,,,,,
1974,1,2,21,27029.875,2,2,73,507,270,50.554238036167604,58.75147553684463,1011.1801629256878,1015.1801629256878,657500,457.4808740984068,4.0,11.405142503091273,2.5783222004809065,1,1,0,0,0,0,1,0.302056402854214,-19.962487676306928,-135.7326999163238,137.19280863369448,2.709967216769146
1974,1,3,0,27030.0,2,2,73,509,277,50.978160251726486,61.10835274114659,1010.2168058812614,1016.2168058812614,881250,529.6325020233044,6.0,12.291641216702963,1.832617771970472,1,1,0,0,0,0,0,-0.963357044426375,54.999449554024906,15.71266655402305,57.199889348526234,-8.590914712180355
1974,1,3,3,27030.125,2,2,73,510,279,50.99631400947459,61.85839876773828,1009.018582834584,1017.018582834584,997500,563.4839052433807,8.0,14.137881107671127,2.7593037491675934,1,1,0,0,0,0,0,-1.198223046677449,17.496696708640133,0.6728685870412441,17.50963014599581,-10.682633259533185
1974,1,3,6,27030.25,2,2,73,510,282,51.32851338594005,62.75378934928186,1008.3053097721516,1018.3053097721516,1126875,598.911890843185,10.0,16.05107621742365,3.0937472200962657,1,1,0,0,0,0,0,-0.7132730624322722,20.737301231718764,12.312961765814832,24.11731099897877,-6.329496973820125
1974,1,3,9,27030.375,2,2,73,510,284,51.54424126586115,63.3588588550202,1007.2075562245757,1019.2075562245757,1400000,667.5581178124546,12.0,17.405293614572773,3.7574597875625475,1,1,0,0,0,0,0,-1.097753547575994,13.947468691124387,7.995948594337846,16.076911295805186,-9.712131752758598
1974,1,3,12,27030.5,3,3,73,509,287,52.07303363459171,64.12894182087352,1005.9272713298996,1021.9272713298996,1901250,777.9374467827937,16.0,19.796205665236645,7.081913353329583,1,1,0,0,0,0,0,-1.2802848946761514,17.54412410800478,19.599676217065397,26.304820823014047,-11.245095695240497
1974,1,3,15,27030.625,3,3,73,509,290,52.37861689189849,65.06708708398416,1005.6165451085653,1021.6165451085653,1630625,720.4471237769249,16.0,21.205277734432087,8.391902920158973,1,1,0,0,0,0,0,-0.3107262213341892,21.22630123082963,11.326435960010938,24.059177365366182,-2.7179371569704376
1974,1,3,18,27030.75,4,4,73,509,292,52.576276404105705,65.70058522455166,1005.0378192080447,1023.0378192080447,1905625,778.831995271757,18.0,22.613110351887343,10.764191340987672,1,1,0,0,0,0,0,-0.5787259005206579,14.269221381647412,7.326244986826966,16.040091784197212,-5.048749844302081
1974,1,3,21,27030.875,4,4,73,509,294,52.76901249273837,66.34047188823926,1005.9851016521574,1023.9851016521574,2046250,807.0573737991506,18.0,22.363662423836946,9.360068696739981,1,1,0,0,0,0,0,0.9472824441126432,14.349676946398645,7.14375841242269,16.029551232678497,8.242831067366296
1974,1,4,0,27031.0,4,4,73,509,296,52.956762513544206,66.98668217774241,1006.9271266070904,1022.9271266070904,1596875,712.9523823508417,16.0,21.858328018922666,10.816896427909887,1,1,0,0,0,0,0,0.9420249549330038,14.428916573806221,6.958949930339822,16.019382560724257,8.176766001371895
1974,1,4,3,27031.125,5,5,73,510,309,53.827482358519255,71.45091630909712,1007.6754251002802,1023.6754251002802,1600000,713.6496464611084,16.0,21.088771031785644,5.244767877104969,1,1,0,0,0,0,0,0.7482984931899409,97.64542979713424,32.2732097633208,102.84060496075651,6.4223050262644525
1974,1,4,6,27031.25,6,6,73,510,315,54.25383182540292,73.52804939627516,1008.5360627358381,1022.5360627358381,1116250,596.0817145766647,14.0,20.200527813366755,6.478285455101286,1,1,0,0,0,0,0,0.8606376355577958,44.97493030706939,15.802632565025167,47.67040541164867,7.3466936250673625
1974,1,4,9,27031.375,5,5,73,509,318,54.67547869116438,74.48577269807838,1009.5692719267296,1023.5692719267296,1363750,658.8589433886016,14.0,18.137618768381156,8.677372408444498,1,1,0,0,0,0,0,1.0332091908915026,20.525022711009083,15.62833076941797,25.79769912076996,8.77358645553619
1974,1,4,12,27031.5,5,5,73,508,324,55.25684922385134,76.55535197589927,1010.7250607756569,1022.7250607756569,968125,555.1249936380837,12.0,16.322654210206714,11.350138112388958,1,1,0,0,0,0,0,1.1557888489273318,43.71468821893548,21.548484578478277,48.73716398917414,9.74491076731443
1974,1,4,15,27031.625,6,6,73,508,326,55.363318901119044,77.2874871791285,1012.583786632703,1020.583786632703,640625,451.5719996152229,8.0,13.296208855637929,10.928164288613262,1,1,0,0,0,0,0,1.8587258570460836,15.42355962106855,3.946295984550437,15.920409648697333,15.651505047750861
1974,1,4,18,27031.75,6,6,73,506,331,56.06479208077604,78.99122522303321,1013.2625106500557,1019.2625106500557,555625,420.54836881251686,6.0,10.729047007322329,9.088289914095803,1,1,0,0,0,0,0,0.6787240173526515,35.252358532161935,26.000086251694967,43.80334767087634,5.667724933159493
1974,1,4,21,27031.875,6,6,73,505,336,56.50135449093911,80.82527270824947,1014.223256310916,1018.223256310916,445000,376.3613946086751,4.0,8.74836081258412,8.726892769266923,1,1,0,0,0,0,0,0.9607456608604116,37.51762902636019,16.181175057951684,40.858327352152614,7.982072445553149
1974,1,5,0,27032.0,6,6,73,505,336,56.50135449093911,80.82527270824947,,,0,0.0,,8.74836081258412,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
