year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1958,1,22,21,21205.875,6,6,617.0,376,270,69.5125325888916,10.445622056525115,,,0,0.0,,18.617211705860658,,0,0,0,0,0,0,0,,,,,
1958,1,23,0,21206.0,7,7,655.0,384,284,72.15597512594813,17.97841840882296,999.9848533115171,999.9848533115171,625,14.104739588693906,0.0,14.713847520272127,10.579451172918416,1,1,3,0,0,3,0,,,85.49942838071863,97.97913299903563,130.03869715078025
1958,1,23,3,21206.125,6,6,655.0,385,286,72.51371457110145,19.13364320590548,999.9965757928862,999.9965757928862,625,14.104739588693906,0.0,15.02360410071087,8.544043426628996,1,1,0,0,0,0,0,0.08515063778229781,0.01172248136921553,12.865761391969757,13.25960378722887,18.475521881381155
1958,1,23,6,21206.25,8,8,655.0,385,289,73.15438591997751,19.885165113855443,999.8812599201937,999.8812599201937,625,14.104739588693906,0.0,16.091448149934966,16.654746481943583,1,1,0,0,0,3,0,-0.8347517581051559,-0.11531587269259035,8.072195379563336,23.746467880515358,25.08097037688517
1958,1,23,9,21206.375,9,9,655.0,386,291,73.49913917998308,21.14952609192308,1000.4826369557065,1000.4826369557065,625,14.104739588693906,0.0,16.193639216560072,18.478839114791555,1,1,0,0,0,0,0,4.345426685874085,0.6013770355128508,13.310382389145701,12.778271152263425,18.45130057708799
1958,1,23,12,21206.5,9,9,655.0,385,293,74.00277379464607,20.97975320273511,1001.4121988407657,1003.4121988407657,13125,64.63603682283014,2.0,16.51601248525589,22.609517671095745,1,1,0,0,0,0,0,6.699636830269454,0.9295618850590835,-1.7341899144619433,18.66720467770403,18.747585048179317
1958,1,23,15,21206.625,12,12,655.0,384,295,74.50592353081247,20.799028408841497,1002.5654268787506,1004.5654268787506,14375,67.64395474757512,2.0,16.468513408444426,22.80895187652495,1,1,0,0,0,0,0,8.291113220145789,1.1532280379849544,-1.7894442714643826,18.649232668084206,18.734886973478538
1958,1,23,18,21206.75,11,11,655.0,383,298,75.21979879842945,20.91254769136771,1003.8774300629718,1005.8774300629718,15625,70.52369794346953,2.0,16.361436194331713,24.774207707615425,1,1,0,0,0,0,0,9.40088492826239,1.3120031842212483,1.0734049298782753,26.459769338677933,26.481533029632704
1958,1,23,21,21206.875,12,12,655.0,382,300,75.72211854518984,20.714174844348715,1006.2151527501909,1008.2151527501909,16875,73.29037678543799,2.0,15.027484631285132,24.355668949636527,1,1,0,0,0,0,0,16.71244851038318,2.337722687219066,-1.8133543878777751,18.618469131045398,18.706566946388797
1958,1,24,0,21207.0,11,11,663.0,385,289,73.15438591997751,19.885165113855443,,,0,0.0,,14.39106035615025,,0,0,0,0,3,0,3,,-0.5966822418874653,-8.904489565112833,-95.17294696777498,95.58859643778703
