year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
2023,2,14,12,44969.5,11,11,405,162,399,43.57477701205632,-101.30993247402021,987.81036,993.810390625,620000,444.24332232904777,6.0,15.100595038655138,8.456133,1,1,3,0,0,0,0,,,,,
2023,2,14,15,44969.625,11,13,405,164,395,44.23839282656006,-100.29195072747737,989.0963,996.098828125,958125,552.2505406967425,7.0025,15.052876707930656,7.3674226,2,0,0,0,0,1,0,1.2859375,27.032284385642487,24.596903937970666,36.54794224631542,12.770437784061151
2023,2,14,18,44969.75,11,12,405,156,397,42.2210390295935,-100.4410583527715,988.0881,998.237265625,1470625,684.1889186248468,10.14921875,16.571136431733684,7.8532805,2,0,0,0,0,0,0,-1.0082812,-4.092818913750226,-74.77316915660644,74.88509860034392,-10.395319455520092
2023,2,14,21,44969.875,12,12,405,150,387,41.14289275173523,-97.4781704823263,986.0128,1000.0128125,2038750,805.5769860523593,14.0,18.965749642324244,3.5100389,1,1,0,0,0,0,0,-2.0752344,82.69779688437465,-39.96146542618454,91.84685257828615,-21.85254447869503
2023,2,15,0,44970.0,10,10,405,158,378,43.34548449415508,-95.24570028511253,985.74725,1001.747265625,2111250,819.7754248606919,16.0,21.94052486427818,4.019219,1,1,0,0,0,0,0,-0.2655469,60.173751496242076,81.6390090754287,101.4189734317471,-2.68032306842965
2023,2,15,3,44970.125,13,13,405,163,370,44.70598251825614,-93.05869757409583,985.19037,1003.190390625,2021875,802.2361255440021,18.0,25.61691076922854,5.1073437,1,1,0,0,0,0,0,-0.556875,57.61057499525306,50.426825996661314,76.56267453127036,-5.484454368142783
2023,2,15,6,44970.25,15,15,405,167,367,45.71176535499866,-92.23117460803125,984.5703,1002.5703125,1408750,669.6409875160086,18.0,28.16188201948526,7.888633,1,1,0,0,0,0,0,-0.62007815,21.417272880758325,37.279316250646964,42.993569260583804,-6.001411585449928
2023,2,15,9,44970.375,14,14,405,171,361,46.715201405213826,-90.4559249616722,985.48065,1003.480625,1418125,671.8654681886755,18.0,28.110082168753483,6.5691805,1,1,0,0,0,0,0,0.9103125,45.112899772045495,37.19233266539362,58.467455348560605,8.66376725473353
2023,2,15,12,44970.5,18,18,405,172,358,46.95701431661617,-89.54164354199956,987.2166,1003.216640625,1278750,637.9958988563503,16.0,26.964973577146832,5.8041015,1,1,0,0,0,0,0,1.7360157,23.12989301105782,8.962789648363657,24.80571605464749,16.457006879678925
2023,2,15,15,44970.625,12,12,405,175,349,47.61068029737427,-86.74277805933305,988.7861,1002.78609375,1169375,610.1013220409953,14.0,25.745429157957098,5.9044533,1,1,0,0,0,0,0,1.5694531,69.93397429585984,24.22811359348033,74.01190613078798,14.722135941539454
2023,2,15,18,44970.75,12,12,405,175,345,47.545473768943104,-85.50631623301672,991.0089,1001.00890625,983750,559.586767653868,10.0,22.503362377763253,7.542227,1,1,0,0,0,0,0,2.2228124,30.934758601725257,-2.4168783818833295,31.029028197154833,20.872620187940605
2023,2,15,21,44970.875,12,12,405,175,345,47.545473768943104,-85.50631623301672,,,0,0.0,,22.503362377763253,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
