year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
2023,2,4,21,1.8335937,15.002337878151474,37.37297,2,0,0,0,2,260625,1,14.0,7,57.86193556641251,-51.30858900255487,954.6283,968.62828125,38.37485191148203,7,119.0,288.0269329188686,44959.875,1,-6.200954185936047,8.24361607265385,5.431884860454895,249,271
2023,2,5,0,-1.8663281,-15.245896907460164,38.966053,0,0,0,0,0,866250,1,24.0,5,58.00742380048383,-51.62587470561748,952.76196,976.761953125,40.576351477964266,5,119.0,525.1056454721361,44960.0,1,-6.2306515454892315,8.240161850278996,5.392517838402208,249,272
2023,2,5,3,0.031640626,0.259402335854009,43.193592,0,0,0,0,0,5235625,2,46.0,3,57.67924999872919,-51.560196400571314,952.7936,998.79359375,41.48769206604765,3,119.0,1290.949727081194,44960.125,1,1.3015535974708972,12.233190574063244,-12.163753937590991,248,271
2023,2,5,6,2.2554688,18.62017621928609,45.126953,0,0,0,0,0,422500,1,18.0,4,57.05740130710208,-50.877392606643134,955.0491,973.0490625,40.954184893458276,4,119.0,366.7232293060416,44960.25,1,13.762453863414144,26.84497382591566,-23.048806549830164,247,268
2023,2,5,9,5.0483594,42.11306213516231,36.443436,0,0,0,0,3,78750,1,12.0,3,56.15297178376407,-49.08561677997488,960.0974,972.097421875,38.98063872275073,3,119.0,158.3253092116782,44960.375,1,36.989020718245506,49.91949783717067,-33.52265816758109,247,262
2023,2,5,12,6.6878123,55.96171266797924,34.748985,0,0,0,0,0,64375,1,10.0,1,55.89059556734994,-46.89115470168537,966.7852,976.785234375,34.50736228786091,1,119.0,143.1474726395179,44960.5,1,45.610220213502885,46.63547138623518,-9.72496804581552,250,257
2023,2,5,15,5.3285155,44.66604626309688,30.400389,0,0,0,0,0,54375,1,8.0,2,55.74212194844575,-44.46202726988774,972.1138,980.11375,30.739010281064715,2,119.0,131.56025258885612,44960.625,1,50.68008991672287,50.97799923122993,-5.503171054234476,254,252
2023,2,5,18,6.140078,51.51478468948267,27.066914,0,0,0,0,0,24375,1,4.0,1,55.66731635100437,-41.23948929424306,978.25385,982.253828125,26.715020340217364,1,119.0,88.0840704993241,44960.75,1,67.35962587978598,67.41666622213543,-2.7726676400323575,260,246
2023,2,5,21,7.5125,62.67800364161891,21.259531,0,0,0,0,0,13750,1,2.0,2,56.14036240626223,-37.90872674467241,985.76636,987.766328125,21.688526758208376,2,119.0,66.15709285501535,44960.875,1,68.77733615605825,70.97706322104347,17.533440471298356,268,242
2023,2,6,0,0.0,,,0,3,0,0,0,0,0,,2,56.14036240626223,-37.90872674467241,,,21.688526758208376,2,119.0,0.0,44961.0,0,0.0,0.0,0.0,268,242
