year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
2023,2,24,6,,,6.338047,3,0,0,0,0,157500,1,4.0,14,58.1784602915582,-145.4599090929291,1014.0648,1018.06484375,8.005180097638503,14,658.0,223.90579955406923,44979.25,1,,,,280,475
2023,2,24,9,-1.7040625,-13.926649514403735,6.0327735,0,0,0,0,0,160000,1,4.0,14,57.96603234251329,-144.2263442197762,1012.3608,1016.36078125,9.094660127459912,14,658.0,225.6758334191025,44979.375,1,24.25164256717068,25.497770935390264,-7.873636737101068,277,474
2023,2,24,12,-2.178203,-17.782339525121387,6.9110155,0,0,0,0,0,148125,1,4.0,13,58.06545178423842,-143.08938041395297,1010.18256,1014.182578125,9.564150606316504,13,658.0,217.13970592909533,44979.5,1,22.290508274307808,22.593048281686947,3.684979176556186,275,472
2023,2,24,15,-1.6592969,-13.581904236261432,7.0278516,0,0,0,0,0,174375,1,4.0,11,57.82400636713204,-141.87683073743682,1008.52325,1012.52328125,9.94744478467679,11,658.0,235.59559928678317,44979.625,1,23.932868103502404,25.551316838194243,-8.94916848126941,272,471
2023,2,24,18,-2.334297,-19.129858032553276,8.212734,0,0,0,0,0,346250,1,6.0,12,57.71538522393641,-140.99409294910848,1006.18896,1012.188984375,11.553502106301055,12,658.0,331.9861414142728,44979.75,1,17.475739539312283,17.933501349732072,-4.0260400165621,270,470
2023,2,24,21,-2.0996876,-17.172974408343862,10.310664,0,0,0,0,0,503750,1,8.0,16,57.89660124701776,-140.73909849808962,1004.0893,1012.089296875,12.421381182582307,16,658.0,400.4355193599646,44979.875,1,5.0229128766405164,8.387169900378325,6.716767464449774,270,469
2023,2,25,0,-3.8310156,-31.271561996159623,14.80617,0,0,0,0,0,553125,1,10.0,16,58.077068612283696,-140.48129659469734,1000.2583,1010.25828125,14.462860953748287,16,658.0,419.60118659914343,44980.0,1,5.052694179750931,8.382880573582062,6.689018480827407,270,468
2023,2,25,3,-3.0723438,-25.111810247348682,17.467773,0,0,0,0,0,468125,1,10.0,14,57.95610544883152,-139.59680752970945,997.1859,1007.1859375,16.40129242424255,14,658.0,386.01659999252234,44980.125,1,17.393813015612107,17.962362702089294,-4.483496695586106,268,467
2023,2,25,6,-1.5771875,-12.953654062989505,17.842812,0,0,0,0,0,735000,1,12.0,14,57.51708164232351,-138.1169885991202,995.60876,1007.60875,17.6988919534399,14,658.0,483.6918092598697,44980.25,1,29.456214014617288,33.65203949785224,-16.27240665329107,264,466
2023,2,25,9,-1.2260156,-10.103379096329949,18.178242,0,0,0,0,1,803125,2,12.0,15,57.21594051868037,-136.96526057192054,994.38275,1006.382734375,18.040684187901157,15,658.0,505.61114242207606,44980.375,1,23.114598761747025,25.66846695567113,-11.161788384386416,261,465
2023,2,25,12,-0.27625,-2.284646760479763,19.649843,0,0,0,0,0,686250,2,10.0,17,56.90113845860924,-135.8343455755468,994.1065,1004.106484375,17.364498411179298,17,658.0,467.3758224316127,44980.5,1,22.890181255801668,25.69252169406955,-11.66813065905505,258,464
2023,2,25,15,0.003125,0.02599179968726712,13.19207,0,0,0,0,0,885625,3,10.0,17,56.4060275615546,-134.45173176369582,994.1096,1004.109609375,16.543286673938873,17,658.0,530.9455649607779,44980.625,1,28.3544381639215,33.77489296896361,-18.3512732929707,254,463
2023,2,25,18,0.941875,7.88046689428145,10.6076565,0,0,0,0,0,826250,3,8.0,17,55.899991752800275,-133.64893491728037,995.0515,1003.051484375,15.348012769120555,17,658.0,512.8387109602365,44980.75,1,16.682085143235543,25.101537525640357,-18.756204877985603,251,463
2023,2,25,21,0.40695313,3.4409382876858206,8.812265,0,0,1,0,0,681875,0,5.42421875,13,55.02329858739324,-131.8347936111896,995.45844,1000.88265625,14.050706620712608,14,658.0,465.8836267154838,44980.875,2,38.54443023339416,50.41401421332085,-32.49461073907374,245,462
2023,2,26,0,-1.4277344,-11.605832731956365,8.211953,0,0,0,2,0,412500,1,4.0,11,58.46255473303465,-139.37635038948414,993.4549,997.454921875,14.23025088620215,11,690.0,362.35732095655754,44981.0,1,0.0,0.0,0.0,269,465
