year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1997,11,12,9,35744.375,16,16,138.0,354,471,64.79480295546966,-177.17603971075764,,,0,0.0,,13.652823708435385,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1997,11,12,12,35744.5,15,15,220.0,348,459,67.42403276793813,-173.40712729240576,986.9841618659598,986.9841618659598,625,14.104739588693906,0.0,7.604174759687337,6.980374639660514,1,1,3,0,0,3,0,,,53.621654935962226,97.45233870970591,111.23057222752496,0.14714284240952977,229.0
1997,11,12,15,35744.625,16,16,220.0,349,458,67.67639508916893,-173.91530613473125,987.7069793082233,987.7069793082233,625,14.104739588693906,0.0,7.836155635823634,8.845227467409059,1,1,0,0,0,0,3,5.413554097929701,0.7228174422634766,-7.154457162727186,9.353803265703315,11.776242729613735,0.4118171944271438,764.0
1997,11,12,18,35744.75,16,16,220.0,350,456,68.15405375590451,-174.37759937291028,988.8092060014732,990.8092060014732,74375,153.8645436249672,2.0,8.03071520746641,8.78502786912206,1,1,0,0,0,0,0,8.22726948717549,1.102226693249977,-6.376087199787242,17.704406802933452,18.817558508559152,0.33819642696044305,671.0
1997,11,12,21,35744.875,16,16,220.0,352,453,68.87634088596624,-175.41390110382915,990.2787791545471,992.2787791545471,55625,133.06384715231013,2.0,8.224694232159173,8.940202130371762,1,1,0,0,0,0,0,10.914932517827047,1.4695731530738703,-13.842288849892054,26.7715548145075,30.13843240432431,0.3213595073514603,657.0
1997,11,13,0,35745.0,18,18,220.0,354,450,69.59024524453164,-176.52221348020183,992.5773695595321,994.5773695595321,48750,124.56968712917198,2.0,7.645841032421955,13.273550832286855,1,1,0,0,0,0,0,16.991802106317202,2.2985904049850068,-14.325549077150932,26.46084759397024,30.08982904160774,0.2961506042051469,611.0
1997,11,13,3,35745.125,18,18,220.0,355,449,69.83017592346529,-177.12163050026598,993.5499627038304,995.5499627038304,45000,119.6826841204298,2.0,8.548228800503049,14.075386263007383,1,1,0,0,0,0,0,7.17854929016477,0.9725931442982982,-7.660606982617498,8.893024747935296,11.737580181175232,0.24636717624519844,503.0
1997,11,13,6,35745.25,17,17,220.0,356,448,70.0677262639321,-177.7352454517766,994.6425713742763,998.6425713742763,243125,278.1889485195882,4.0,9.218223766945306,14.087683499901397,1,1,0,0,0,0,0,8.052170123346349,1.0926086704459157,-7.753476370610919,8.804797560865962,11.732043978670259,0.3974305902300941,572.0
1997,11,13,9,35745.375,16,16,220.0,356,447,70.29502538016416,-177.70938995736148,996.291232326327,998.291232326327,56875,134.55064019432646,2.0,9.621489856629243,9.183459905956187,1,1,0,0,0,3,0,12.132735684580485,1.6486609520507045,0.3231279329304774,8.42483618526586,8.431030566283397,0.3005680482375555,518.0
1997,11,13,12,35745.5,16,16,220.0,357,446,70.53011649176818,-178.3445134608807,997.7250480903223,1001.7250480903223,225625,267.99005218518425,4.0,9.980967506860955,8.870557469091946,1,2,0,0,0,0,2,10.53626408935495,1.433815763995226,-7.8463920384277515,8.713646303198614,11.725762231852958,0.2689150965778063,443.0
1997,11,13,15,35745.625,16,16,220.0,348,442,71.26595130932493,-172.0644496299112,998.0452342831944,1004.0452342831944,318125,318.2174296644016,6.0,11.538106167155744,7.932898010150748,1,1,0,0,0,0,1,2.3424172602340936,0.32018619287220645,74.72666657879395,27.27369952024518,79.54828334727823,0.3242888808674697,483.0
1997,11,13,18,35745.75,16,16,220.0,350,440,71.77420888295784,-173.26951606538435,998.0646010702269,1004.0646010702269,231250,271.3100830783876,6.0,13.018123357043079,9.956755431126147,1,1,0,0,0,0,0,0.14126406223862673,0.019366787032486173,-13.969542147380675,18.83855453888367,23.452915488739126,0.3036831208878611,442.0
1997,11,13,21,35745.875,17,17,220.0,355,439,72.09892177323997,-176.76029970389789,998.2695291501764,1008.2695291501764,699375,471.824095028845,10.0,14.412996194105924,10.318848293397604,1,1,0,0,0,0,0,1.4920138346612581,0.20492807994945905,-39.76433221221638,12.035475338488329,41.54581546806934,0.36891616639054475,500.0
1997,11,14,0,35746.0,18,18,220.0,357,440,71.89214890817459,-178.22119968432614,999.8229627141363,1009.8229627141363,583125,430.8299576177624,10.0,13.224518905786294,13.014462657807089,1,1,0,0,0,0,0,11.323311361959979,1.5534335639599886,-16.82921691839498,-7.664031187676547,18.49215823348023,0.42557699990751435,552.0
1997,11,14,3,35746.125,15,15,220.0,358,440,71.89778357134585,-178.93250031625982,1000.1754109329637,1012.1754109329637,1316250,647.2830815720542,12.0,13.029569009558662,20.313955316829887,1,1,0,0,0,0,0,2.568988269604648,0.35244821882733957,-8.191701062673106,0.2088486526650605,8.194362944117113,0.3897441178015847,678.0
1997,11,14,6,35746.25,15,15,220.0,358,439,72.12457403828165,-178.91907581333933,1002.2726615414078,1014.2726615414078,1880000,773.5777827895049,12.0,11.234677104088231,16.036206428810182,1,1,0,0,0,0,0,15.267184345259693,2.097250608444156,0.15273106470287745,8.405983111537095,8.407370507451907,0.3027039690604131,783.0
1997,11,14,9,35746.375,12,12,220.0,358,438,72.35128765664648,-178.905309408147,1004.9090994785979,1014.9090994785979,1550625,702.5519676605713,10.0,9.32259515081792,11.72863573339484,1,1,0,0,0,0,0,19.167950965251816,2.636437937190058,0.15469813033566274,8.40313472113284,8.40455856384127,0.16124456599499176,510.0
1997,11,14,12,35746.5,12,12,220.0,358,438,72.35128765664648,-178.905309408147,,,0,0.0,,9.32259515081792,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
