year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1997,11,7,9,35739.375,18,18,134.0,276,580,35.00987504195735,-159.25908445308298,,,0,0.0,,11.982689807174806,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1997,11,7,12,35739.5,18,18,138.0,266,575,35.230998968116985,-156.54519753505846,993.5989181712976,995.5989181712976,95625,174.46599343804792,2.0,12.120270779645477,7.6563168615217725,1,1,3,0,0,3,0,,,82.16279024848801,8.195952916225817,82.57056222178717,7.778702307250571,2559.0
1997,11,7,15,35739.625,18,18,138.0,256,567,35.99821139107165,-153.49020028073596,990.9857801544922,994.9857801544922,210000,258.54414729132054,4.0,13.641110787157363,8.785388970062487,1,1,0,0,0,0,0,-30.802285536341245,-2.6131380168053147,91.6060718322509,28.436709697079504,95.91829259808313,10.68313865843576,3413.0
1997,11,7,18,35739.75,20,20,138.0,243,555,37.082838912445645,-149.20895064496358,988.976312175215,992.976312175215,142500,212.97689729449573,4.0,16.89460838914246,15.719041085202626,1,1,0,0,0,0,0,-23.08908239156452,-2.009467979277251,126.58209073836609,40.201692558616955,132.81265670211369,12.106238133187887,3819.0
1997,11,7,21,35739.875,17,17,138.0,238,546,38.335645373074485,-146.91678096579545,986.8454685212523,990.8454685212523,132500,205.36810833075387,4.0,19.220653563385614,16.787372708292168,1,1,0,0,0,0,0,-23.800902607889235,-2.1308436539626565,66.63950129018994,46.43524082981762,81.22225509753093,13.810863028521645,4013.0
1997,11,8,0,35740.0,19,19,138.0,236,536,40.122253607385595,-145.0188746063135,980.8732822764183,986.8732822764183,295000,306.43338007504707,6.0,23.581971897911423,19.51313085382477,1,2,0,0,0,0,2,-64.20731301140356,-5.972186244834011,53.79042397925405,66.22059051892941,85.31457273258557,15.469433544866316,4288.0
1997,11,8,3,35740.125,17,17,138.0,238,526,42.419985079586326,-143.88065915052024,977.8060528475864,985.8060528475864,326250,322.25548927436705,8.0,26.50598774416903,22.158281582579658,1,2,0,0,0,0,0,-31.50259611800246,-3.0672294288319244,31.143743227024824,85.16536083341816,90.68115255154828,16.790870746613198,4317.0
1997,11,8,6,35740.25,17,17,138.0,243,518,44.723326140455185,-143.68352683572945,974.3338490955113,984.3338490955113,332500,325.3275843762874,10.0,28.95259640222199,18.113215253384986,1,2,0,0,0,0,0,-34.18598751687992,-3.4722037520751474,5.191507582905899,85.37328010023762,85.53098097214247,17.057357819830173,4208.0
1997,11,8,9,35740.375,16,16,138.0,250,513,46.70365211943191,-144.4976463586136,969.5849818790911,997.5849818790911,3546875,1062.5466472386672,28.0,32.17296433213661,21.579649118594244,1,2,0,0,0,0,2,-45.20523852847529,-4.7488672164201855,-20.693296335356738,73.4007339882101,76.26191882736016,21.520685425991307,6402.0
1997,11,8,12,35740.5,16,16,138.0,257,509,48.461846149471924,-145.56473482375617,963.1516869651059,993.1516869651059,2341250,863.2745919044531,30.0,37.33184581564961,19.92953599615954,1,1,0,0,0,0,0,-59.546189103102705,-6.433294913985155,-26.227195988132205,65.16741873240022,70.24712288516794,20.880226572229486,6474.0
1997,11,8,15,35740.625,13,13,138.0,262,506,49.729728656967254,-146.35508280314022,959.4043921407545,991.4043921407545,2075625,812.8295993074014,32.0,40.62508420856299,19.395635298527488,1,1,0,0,0,0,0,-34.02606821767032,-3.7472948243514113,-18.935525339315088,46.99403413828767,50.66550467987455,19.446633557045033,6049.0
1997,11,8,18,35740.75,16,16,138.0,267,502,51.18384883241414,-147.01147838636544,958.1640485279254,980.1640485279254,627500,446.9222008138874,22.0,41.9163036228516,17.315944035213832,1,1,0,0,0,0,0,-11.028977729611308,-1.2403436128291652,-15.25011711353439,53.8969287470632,56.012900302899176,20.062610212284163,6293.0
