year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1963,2,16,0,23056.0,3,3,393.0,326,209,54.903972592376306,-12.548960989893745,,,0,0.0,,12.194065199005095,,0,0,0,0,0,0,0,,,,,
1963,2,16,3,23056.125,2,2,433.0,332,197,52.391574908463774,-9.605204155012947,984.9637518520769,984.9637518520769,625,14.104739588693906,0.0,9.147956949648592,3.668747201354999,1,1,3,0,0,3,0,,,66.58122105431336,-93.12195872153775,114.4760157990272
1963,2,16,6,23056.25,2,2,433.0,332,193,51.45387943901431,-9.378597309733307,985.856251050665,985.856251050665,625,14.104739588693906,0.0,9.216831029988864,2.323903042457896,1,1,0,0,0,0,0,7.906101542371465,0.8924991985880478,5.2338981350974585,-34.75565964678941,35.14753998748764
1963,2,16,9,23056.375,1,1,433.0,334,193,51.52869769989953,-8.707370271520407,988.1023316959281,988.1023316959281,625,14.104739588693906,0.0,8.816706929866566,2.3897785356988606,1,1,0,0,0,0,0,19.87598480146178,2.2460806452631368,15.47774182779811,2.773137010268545,15.724210026761037
1963,2,16,12,23056.5,1,1,433.0,335,187,50.147772230717166,-8.08359604982951,988.1829517810224,988.1829517810224,625,14.104739588693906,0.0,9.282918901872264,2.218933817473226,1,1,0,0,0,0,0,0.727566160668988,0.0806200850942696,14.815591478752115,-51.18396874911193,53.285086166537624
1963,2,16,15,23056.625,3,3,433.0,336,185,49.70660855826864,-7.669905186177286,989.1961537770075,989.1961537770075,625,14.104739588693906,0.0,8.619923586577409,1.2853742108218285,1,1,0,0,0,0,0,9.203191667337991,1.0132019959850005,9.916151971679145,-16.351720732052783,19.1235153887689
1963,2,16,18,23056.75,2,2,433.0,340,181,48.87068379752584,-6.234480095541226,990.589175716665,990.589175716665,625,14.104739588693906,0.0,8.499988985249118,2.3290697214032114,1,1,0,0,0,0,0,12.813056214508787,1.393021939657483,34.99497998332777,-30.983530817055023,46.740002202876596
1963,2,16,21,23056.875,3,3,433.0,342,180,48.681172153383244,-5.568341839267209,992.3877869156709,994.3877869156709,876875,528.316175644293,2.0,8.373965886843175,3.1805121426198455,1,1,0,0,0,0,0,16.591691885105046,1.7986111990059725,16.30174666368435,-7.024244456242093,17.750688844886884
1963,2,17,0,23057.0,1,1,433.0,335,184,49.43677105105617,-7.947195459088002,992.9736928792375,992.9736928792375,625,14.104739588693906,0.0,9.089650939185388,3.466358608096052,1,1,0,0,0,0,0,5.34334003329216,0.58590596356662,-57.33480928468324,28.00625466648339,63.809330478817294
1963,2,17,3,23057.125,3,3,433.0,336,183,49.231648956498006,-7.584011381422129,994.1032779478348,994.1032779478348,625,14.104739588693906,0.0,8.339849735512624,3.578219320833741,1,1,0,0,0,0,0,10.33331247949662,1.129585068597371,8.790323330790851,-7.602845419191063,11.622092872110448
1963,2,17,6,23057.25,3,3,433.0,336,183,49.231648956498006,-7.584011381422129,,,0,0.0,,8.339849735512624,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
