year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1963,2,19,15,-2.876126360229973,-30.86173221128839,23.290086052990883,2,0,0,0,2,211875,1,10.0,25,40.21566896551792,166.9654419252449,980.230233062981,990.230233062981,22.798718744193028,25,530.0,259.6957972998228,23059.625,1,32.85814600949356,43.66348253103267,28.754859546806998,408,569
1963,2,19,18,-2.513806642383861,-26.72249422296889,29.76565647782314,0,0,0,0,0,335625,1,12.0,23,40.67304621413313,167.9521682028425,977.7164264205971,989.7164264205971,23.62489847764055,23,530.0,326.8528041036741,23059.75,1,27.738306726179463,32.508566590628,16.95267653621935,404,568
1963,2,19,21,0.5312954334566894,5.592663802409947,23.672907299720173,0,0,0,0,0,420000,1,12.0,22,41.16044464164874,169.22204647739133,978.2477218540538,990.2477218540538,23.047974232709,22,530.0,365.63663957157263,23059.875,1,35.43575142674421,39.77501158367855,18.065410798090326,399,567
1963,2,20,0,1.2621151712212304,13.266086903541789,12.771331937037102,0,0,0,0,0,1016250,0,12.166459032428683,25,41.23421320302718,173.32983620869248,979.509837025275,991.6762960577038,20.548006571980434,26,530.0,568.755151039775,23060.0,2,114.48846364328003,114.52110862489239,2.7342299237169256,384,569
1963,2,20,3,-1.8371875272826583,-19.384384195670094,13.710113652221334,0,0,0,0,0,1531875,0,13.972565332286322,23,41.043519243647914,173.89891288384558,977.6726494979924,991.6452148302787,21.03441524082081,22,530.0,698.2914555526183,23060.125,2,15.908404488671774,17.407897738263525,-7.068066941579438,382,570
1963,2,20,6,-3.089164259118843,-31.938243244484628,24.27223361675715,0,0,0,2,0,1309375,1,20.0,24,42.076090848549576,-179.30972280213493,970.5560505711599,990.5560505711599,27.405343215099915,24,558.0,645.5904330315784,23060.25,1,-30.276467434737313,35.31832562589673,18.185698905738125,357,567
1963,2,20,9,-2.4047045504047126,-24.751024413681076,25.239430601192293,0,0,0,0,0,1810000,1,24.0,21,42.307927243343286,-178.47432298761876,968.1513460207551,992.1513460207551,29.86940007616303,21,558.0,759.0394548326597,23060.375,1,22.899016371250536,24.45822513714005,8.593010304208264,354,566
1963,2,20,12,-0.31871190972218755,-3.312272653640075,22.828469942478115,0,0,0,0,0,1933750,1,24.0,25,41.80843772762276,-178.2143789612236,967.8326341110329,991.8326341110329,30.022186066815692,25,558.0,784.5583103937561,23060.5,1,7.181577766194425,19.857673848587734,-18.51356668675669,353,568
1963,2,20,15,1.5581433192609984,16.44940124623636,17.283385809408063,0,0,0,0,0,1626875,1,20.0,23,41.0154875938492,-176.88769139079454,969.390777430294,989.390777430294,28.457250734519924,23,558.0,719.618229400322,23060.625,1,37.1027402298812,47.33313053084698,-29.39067731924791,348,571
1963,2,20,18,2.247070761436189,24.043041000858153,9.770648942623229,0,0,0,0,1,1368125,2,16.0,24,40.354295640490925,-174.51534590284456,971.6378481917302,987.6378481917302,26.43878214872007,24,558.0,659.9149286348951,23060.75,1,67.00620160002241,71.34722992777841,-24.507063583881983,339,573
