year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1981,12,11,21,,,8.299087692579633,3,0,0,0,0,310000,4,2.0,18,41.66676816381411,139.26501049377686,1007.2236355530715,1009.2236355530715,8.213046370921445,18,300.0,314.1274657157109,29929.875,1,,,,496,518,0.5353265430956039,361.0
1981,12,12,0,-0.02221762081273482,-0.21379405875413987,2.5212644016376,0,0,2,2,0,1982500,2,6.0,17,46.05311725060568,140.94247324556093,1007.4225614204119,1013.4225614204119,9.70813241875352,17,299.0,794.3861462534231,29930.0,1,18.75674018574723,35.229605024459644,29.821297218327157,480,508,4.185048883344787,3225.0
1981,12,12,3,-2.288646684272535,-21.84269152787062,3.4191949003848277,0,0,0,0,0,2580000,1,8.0,19,46.54605546926518,141.2219587740025,1005.1339147361392,1013.1339147361392,11.385567434485916,19,299.0,906.2226582657155,29930.125,1,7.12470447556645,19.610748695995788,18.270743021381037,478,507,5.142587422052855,3778.0
1981,12,12,6,-1.3390984484452928,-12.861082882846718,2.4193064851115196,0,0,0,0,1,3296875,0,9.887505474197969,15,46.16736433081512,141.59817345505928,1003.794816287694,1013.6823217618919,12.189900021804133,17,299.0,1024.415885279111,29930.25,2,9.6572350832046,17.03750205633448,-14.036177786966215,478,509,6.090855931312393,4503.0
1981,12,12,9,-0.8453578109899536,-8.232657500062194,3.7678751541573003,0,0,1,0,0,2780625,2,10.0,20,45.34990981377758,144.22216166447652,1002.949458476704,1012.949458476704,12.840078750505041,20,299.0,940.7977610888555,29930.375,1,68.3475347232333,74.7623619479841,-30.298931685750915,473,517,7.249061849424282,3836.0
1981,12,12,12,-1.5951886329278933,-15.299796995373711,5.36455295239517,0,0,0,0,0,3072500,2,12.0,16,46.24874938205387,145.2667888327071,1001.3542698437761,1013.3542698437761,15.097425985378052,16,299.0,988.9424276972329,29930.5,1,26.775166618237275,42.74143029352501,33.31546661990328,468,516,9.691458645851691,4906.0
1981,12,12,15,-2.328670900119614,-21.89763877193306,4.718450386371696,0,0,0,0,0,2916875,0,12.8755502370873,15,47.45692123804818,145.3243880026308,999.0255989436565,1011.9011491807438,17.562606949243815,21,299.0,963.5715589733564,29930.625,2,1.4435085362580102,44.80411996838448,44.780860300435705,465,512,9.953493119400418,4154.0
1981,12,12,18,-1.645324036894017,-15.214666237740452,4.367899961752118,0,0,0,0,0,3280625,0,13.696493956267659,14,48.522897178657345,145.12467165539783,997.3802749067625,1011.0767688630301,19.349803468114786,20,299.0,1021.8881398478496,29930.75,2,-4.902815273846146,39.81340360869063,39.510372173633606,463,508,10.279796488144402,4723.0
1981,12,12,21,-1.205066344122315,-11.100069784167227,5.632384407285499,0,0,0,0,0,3251250,0,14.433120135873615,13,48.777174196282445,144.49933498034025,996.1752085626401,1010.6083286985138,21.06209618943484,18,299.0,1017.3028150236532,29930.875,2,-15.274066205195757,17.94779694421823,9.42477144073988,464,506,11.338290086198775,4814.0
1981,12,13,0,-4.256587975196453,-44.24248224974186,22.311941040380187,0,0,0,2,0,4310000,1,28.0,15,41.802528674228405,153.37353857900666,984.3517407233173,1012.3517407233173,26.06297876037153,15,311.0,1171.2880130233289,29931.0,1,19.76176262862482,56.99973573010932,53.4644050851797,453,546,12.438960804964568,4938.0
1981,12,13,3,-5.080262810632558,-51.076836610807725,17.882061191697723,0,0,0,0,0,1353125,1,20.0,17,43.558978052818674,152.98981853724277,979.2714779126848,999.2714779126848,28.435602128221365,17,311.0,656.2873339798977,29931.125,1,-10.306598408657926,65.91353771397372,65.10275326907524,451,539,7.841913556177517,3243.0
1981,12,13,6,-4.948804048213642,-48.69532055895303,21.572901725271223,0,0,0,0,0,1387500,1,24.0,18,44.756789048558254,152.58763274321535,974.3226738644712,998.3226738644712,33.06936236571915,18,311.0,664.5712656141624,29931.25,1,-10.585483712268982,45.64133485422366,44.39683526843619,450,534,7.620309666177093,3548.0
1981,12,13,9,-4.352548307968828,-41.98459069799842,20.78694429121053,0,0,0,0,0,624375,1,22.0,16,45.910003118078805,150.82935397449728,969.9701255565024,991.9701255565024,38.635634316309044,16,311.0,445.80795774190074,29931.375,1,-45.34393692888731,62.314600529836824,42.74385128860325,453,527,4.699184739512873,2770.0
1981,12,13,12,-3.469127373849769,-33.17650429027071,23.043079153647994,0,0,0,0,0,713125,1,26.0,14,46.423366431636744,150.12400730831058,966.5009981826526,992.5009981826526,43.12840482575523,14,311.0,476.43964736870475,29931.5,1,-18.021394467872252,26.20739934785817,19.027798664361057,454,524,3.6386681734870088,2388.0
1981,12,13,15,-1.10906929803823,-10.590933390021116,26.208991673425704,0,0,0,0,0,662500,1,26.0,16,46.51152154893168,149.7108908501737,965.3919288846143,991.3919288846143,44.280305819325065,16,311.0,459.2170506381065,29931.625,1,-10.537943761222548,11.032887249288104,3.267467266984442,455,523,3.1326205970346925,2278.0
1981,12,13,18,0.34271008149313276,3.2568838629470687,25.436051967029854,0,0,0,0,0,554375,1,24.0,14,46.80511266757985,149.14070238503052,965.7346389661075,989.7346389661075,43.7871733236161,14,311.0,420.075044668377,29931.75,1,-14.465826758106394,18.10184874816916,10.881947633858859,456,521,2.665902514613012,2219.0
1981,12,13,21,2.070395850309724,19.558220979743165,19.395169742875588,0,0,0,0,0,515000,1,22.0,16,47.172724700205826,148.1410697577154,967.8050348164172,989.8050348164172,42.6680191822329,16,311.0,404.8821944524756,29931.875,1,-25.186990503422276,28.636333313905514,13.625531000500896,458,518,2.3771501236407526,2161.0
