year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1990,10,13,6,33157.25,10,10,256.0,460,373,67.14045136077621,97.65065095535941,,,0,0.0,,8.902463390438177,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1990,10,13,9,33157.375,10,10,261.0,474,380,63.717078093908796,100.15064828026739,994.9623146894793,994.9623146894793,625,14.104739588693906,0.0,11.923824908229493,3.2113420991337627,1,1,3,0,0,3,0,,,41.02863389273624,-126.8872464287551,133.35562269876667,1.3730571596472703,1033.0
1990,10,13,12,33157.5,12,12,261.0,470,387,64.28099638086175,103.97522562143818,994.0165112520926,998.0165112520926,848750,519.7744856170725,4.0,14.333668721372932,3.612351898399211,1,2,0,0,0,0,2,-7.2732572006132035,-0.9458034373866394,61.5076787943614,20.901617517086663,64.96208252127481,2.5504120286882017,2750.0
1990,10,13,15,33157.625,12,12,261.0,466,394,64.72286092346488,107.94940299291389,992.8013478448438,998.8013478448438,873125,527.1852799293833,6.0,16.516182660894792,4.484351986803376,1,1,0,0,0,0,1,-9.310335835827859,-1.215163407248765,62.88755291149084,16.3776984671954,64.98517768136004,2.830300692101135,2827.0
1990,10,13,18,33157.75,11,11,261.0,466,397,64.5020581134945,109.39781244855823,991.3632439506773,1001.3632439506773,1599375,713.510248150088,10.0,18.612777621333866,4.941277516304981,1,1,0,0,0,0,0,-11.03863038676265,-1.4381038941665611,23.109858707879468,-8.184050752523243,24.516203952040144,2.8463411669359484,2725.0
1990,10,13,21,33157.875,12,12,261.0,466,401,64.18219217083684,111.28943808065182,990.160247786222,1002.160247786222,1545625,701.4183614882215,12.0,21.018902665998592,6.835135692550683,1,1,0,0,0,0,0,-9.258781483724977,-1.2029961644552531,30.53387728320873,-11.855823343303802,32.754819631524114,2.8634874355335973,2357.0
1990,10,14,0,33158.0,14,14,261.0,459,407,65.1115626938326,115.51919977172064,990.2393773933481,1002.2393773933481,1207500,619.9670858738609,12.0,21.53433187409156,6.043906257923299,1,1,0,0,0,0,0,0.6043528776636393,0.07912960712608764,65.96728819573069,34.44709571004306,74.41965812038816,2.1982547524528817,1754.0
1990,10,14,3,33158.125,14,14,261.0,457,411,65.10948018454374,117.84324390927725,990.1067853346914,1002.1067853346914,1081250,586.6622234610165,12.0,22.13151365570953,7.22428444546953,1,1,0,0,0,0,0,-1.0126897685200502,-0.1325920586567372,36.25332039803317,-0.07718815587013492,36.253402569881004,2.3137979447683943,1773.0
1990,10,14,6,33158.25,14,14,261.0,454,414,65.3794790276587,119.97289058597137,991.0466757211154,1007.0466757211154,3349375,1032.5401566219273,16.0,20.819049237447746,9.496497772965595,1,1,0,0,0,0,0,7.162957918172662,0.9398903864240856,32.883388795778686,10.007500518094545,34.37247918486541,2.153551813619162,1723.0
1990,10,14,9,33158.375,15,15,261.0,450,418,65.68417544365072,122.87898454741425,993.3379633999306,1007.3379633999306,2874375,956.5259949941419,14.0,19.354128862771212,8.833674598518483,1,1,0,0,0,0,0,17.419826749817517,2.2912876788151335,44.34914573786828,11.29356520836389,45.764520567730706,1.6681146424017068,1365.0
1990,10,14,12,33158.5,14,14,261.0,440,426,66.4510638199169,129.5596679689945,996.3408375610043,1008.3408375610043,2941250,967.5892479446402,12.0,16.693514662074325,10.62939294941396,1,1,0,0,0,0,0,22.694542841525063,3.0028741610737053,98.88480568543665,28.42469891449436,102.88910682781837,1.5467859454610475,1391.0
1990,10,14,15,33158.625,13,13,261.0,439,426,66.62713892899167,129.9117398024624,997.3785573747402,1007.3785573747402,2140625,825.4587210225458,10.0,16.117291283487116,7.011817419131621,1,1,0,0,0,0,0,7.832225537731809,1.0377198137358936,5.176914693546137,6.526219612500663,8.330185362574005,1.7688182122071592,1587.0
1990,10,14,18,33158.75,13,14,261.0,438,427,66.65365779588213,130.69133508347514,999.0191313479675,1008.6025700162438,2318125,859.0006431370117,9.583438668276358,14.841260498226731,8.814612646662136,2,0,0,0,0,1,0,12.3798127831295,1.6405739732272924,11.450943565039918,0.9829211528602482,11.493051923769821,1.4903535921404694,1599.0
1990,10,14,21,33158.875,14,14,261.0,424,431,68.30758485641603,137.94644738001233,1000.1527866082071,1010.1527866082071,2523750,896.2893367971873,10.0,13.84264535166146,9.136559329237206,1,1,0,0,0,0,1,8.452809214648902,1.1336552602396113,99.33839574767073,61.30276605717254,116.73108410351234,0.7926324027230157,1166.0
