year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1972,2,24,6,,,5.045171780435994,3,0,0,0,0,625,1,0.0,2,39.70400769838472,-73.81896951054216,1012.7563205474468,1012.7563205474468,7.728138820993747,2,686.0,14.104739588693906,26351.25,1,,,,151,299
1972,2,24,9,-4.629980314718851,-48.894986971374436,8.053558735007536,0,0,0,0,0,55625,1,2.0,3,40.9991412215348,-71.9926236839114,1008.126340232728,1010.126340232728,11.45998995240918,3,686.0,133.06384715231013,26351.375,1,51.08864002971051,70.10308141646446,48.004092367194126,158,294
1972,2,24,12,-3.1022131627328053,-32.42730554964703,9.786892660649027,0,0,0,0,0,485625,1,6.0,3,41.51363847728917,-69.49190102823155,1005.0241270699952,1011.0241270699952,14.621539873091967,3,686.0,393.1656628928871,26351.5,1,69.40308269295387,71.97531684557272,19.06982820414467,163,286
1972,2,24,15,-3.3578296928644704,-34.72946611826924,11.792412595551577,0,0,0,0,0,925625,1,10.0,5,42.05591905509156,-66.58396924176958,1001.6662973771307,1011.6662973771307,18.219597952487423,5,686.0,542.803452825119,26351.625,1,80.02366789451938,82.5092843319519,20.099616356501773,169,277
1972,2,24,18,-3.314414934574306,-34.01345899847284,16.01015465223165,0,0,0,0,0,413125,1,10.0,2,42.46295311606754,-63.62157936648758,998.3518824425564,1008.3518824425564,20.64090127324766,2,686.0,362.6317301749511,26351.75,1,80.99755589735123,82.39061114628726,15.08670751735368,175,268
1972,2,24,21,-1.721814885448548,-17.50908356280604,18.01854058858851,0,0,0,0,0,621250,1,14.0,1,42.94596074521968,-60.48158305539897,996.6300675571079,1010.6300675571079,23.024757597420415,1,686.0,444.6909227673531,26351.875,1,85.18766117112574,87.04850983462657,17.902665964111474,182,259
1972,2,25,0,3.81894545451476,38.521880680493545,13.698698371816572,0,0,0,0,0,687500,1,10.0,1,43.38061136720461,-58.55028582913595,1000.4490130116226,1010.4490130116226,19.336393474119525,1,686.0,467.80128981369444,26352.0,1,52.02622536852621,54.46347734998564,16.110314675875138,187,254
1972,2,25,3,-3.497850750905345,-34.86792403875912,19.46446645320102,0,0,0,0,0,670625,1,14.0,1,44.028619693715825,-56.031219970133996,996.9511622607173,1010.9511622607173,22.672106382151952,1,686.0,462.0244229713453,26352.125,1,67.12910183925277,71.29656700065433,24.01841277715959,194,248
1972,2,25,6,-0.8052072789965314,-7.955381799836613,22.009103265805244,0,0,0,0,0,570625,1,14.0,2,44.52665239963583,-53.85532665321523,996.1459549817207,1010.1459549817207,23.08242654893169,2,686.0,426.1872579085695,26352.25,1,57.495243446994486,60.38591513003794,18.459570067121874,200,243
1972,2,25,9,1.2111644250739482,11.940303714544397,13.963973949746721,0,0,0,0,0,637500,1,14.0,2,44.649032377438076,-51.1812264555856,997.3571194067947,1011.3571194067947,22.332606836860695,2,686.0,450.46925804339475,26352.375,1,70.51004401355142,70.65579736681367,4.536010884827686,206,236
1972,2,25,12,-0.7038081514273654,-6.834818236648716,17.678715956504675,0,0,0,0,0,563750,1,14.0,3,45.51421910661524,-48.77228360937984,996.6533112553673,1010.6533112553673,22.861848440931638,3,686.0,423.6120847380443,26352.5,1,62.564219093086024,70.30395543124409,32.06812496156716,214,232
1972,2,25,15,0.5068369600613368,4.871436879000518,13.145364318338471,0,0,0,0,0,686875,1,14.0,2,46.122907126153976,-46.06091169026423,997.1601482154286,1011.1601482154286,21.597035484813443,2,686.0,467.58860451522037,26352.625,1,69.65242358476956,73.21515641083532,22.561006560677157,222,227
1972,2,25,18,-0.35442904422365246,-3.3594072139712887,14.64180505762568,0,0,0,0,0,532500,1,12.0,2,46.9660388021443,-43.2708412558407,996.8057191712049,1008.8057191712049,20.997120955480984,2,686.0,411.7037944844188,26352.75,1,70.56919657503242,77.17910948132064,31.250654954482297,231,223
1972,2,25,21,-0.042111569449916716,-0.39334808489307255,14.919632572083938,0,0,0,0,0,533750,1,12.0,2,47.87887189718462,-40.58437826536223,996.7636076017551,1008.7636076017551,21.013548694391982,2,686.0,412.1867316527768,26352.875,1,66.78072262585529,74.86263217918105,33.834136347244545,240,220
1972,2,26,0,-0.3131552263730555,-2.8701752644355145,15.727318160410578,0,0,0,0,0,606875,1,12.0,2,49.10521757729101,-38.634755444356124,996.450452375382,1008.450452375382,19.921349588443494,2,686.0,439.5159976357948,26353.0,1,47.30707521733079,65.60539954313138,45.45447264676724,248,220
1972,2,26,3,-5.83298215196759,-52.729021451881906,20.56775801545249,0,0,0,0,0,460000,1,14.0,3,50.032657149333644,-37.558594510256285,990.6174702234144,1004.6174702234144,24.262911105928477,3,686.0,382.6519928662906,26353.125,1,25.621792733423028,42.87368640597166,34.375525060180685,253,221
1972,2,26,6,-4.969128013160371,-44.247584117696654,24.542635263489284,0,0,0,0,0,549375,1,18.0,3,51.08299034647749,-36.16340886759157,985.6483422102541,1003.6483422102541,27.100037176534048,3,686.0,418.17639068008134,26353.25,1,32.48501364248888,50.703705232579885,38.930574269584824,259,222
1972,2,26,9,-3.2800892644388657,-28.959730632481982,30.912255913038898,0,0,0,0,0,871250,1,22.0,3,51.694295053576646,-35.53767779197438,982.3682529458151,1004.3682529458151,29.739942735715495,3,686.0,526.618921363093,26353.375,1,14.376121719563962,26.833888439003665,22.657994021121464,262,223
1972,2,26,12,-8.011570777046726,-70.39658498055806,22.990580646845192,0,0,0,0,0,3358125,1,32.0,2,52.04301789894387,-34.21570213243741,974.3566821687684,1006.3566821687684,37.03717653282343,2,686.0,1033.8879951624074,26353.5,1,30.13737990590976,32.79219006635622,12.925403736630367,266,222
1972,2,26,15,-0.38785570413907405,-3.3962753388544926,18.89036959668345,0,0,0,0,0,913750,1,26.0,2,52.29807363679244,-32.391393206633765,973.9688264646294,999.9688264646294,36.30255597084342,2,686.0,539.3103545273711,26353.625,1,41.35091967863273,42.4178001204666,9.45363468678165,271,220
1972,2,26,18,-1.5589534065875341,-13.574733093615952,15.447357435285522,0,0,0,0,0,785000,1,24.0,0,52.71676013330859,-30.72327198619735,972.4098730580419,996.4098730580419,36.98734937901657,0,686.0,499.87324458734105,26353.75,1,37.45235330710437,40.54017589755427,15.518604755726878,276,219
1972,2,26,21,-0.7936573459389911,-6.857318131442309,11.92602307565292,0,0,0,0,0,4125625,1,38.0,0,53.30823178442393,-29.192915911312014,971.6162157121029,1009.6162157121029,37.697740747701296,0,686.0,1145.9612664427193,26353.875,1,33.891676270670516,40.36407422651122,21.92288228603567,281,219
1972,2,27,0,2.544706800518179,21.797829777516974,9.113666232234245,0,0,0,0,0,4336875,1,36.0,0,53.97957361372644,-27.29437814195051,974.160922512621,1010.160922512621,33.52430929815474,0,686.0,1174.9341205545643,26354.0,1,41.381065708009146,48.28632984349876,24.8832684875719,287,219
