year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1972,2,2,6,,,8.139662649484599,3,0,0,0,0,625,1,0.0,16,42.44623987351955,-147.89143438311402,990.1139381600963,990.1139381600963,12.479761223888282,16,59,14.104739588693906,26329.25,1,,,,250,534
1972,2,2,9,-1.443528105645819,-14.560935239043015,8.006245085930132,0,0,0,0,0,66875,1,2.0,16,43.38061136720461,-148.55028582913596,988.6704100544505,990.6704100544505,13.47099382314585,16,59,145.90056078898738,26329.375,1,-17.74881144456734,38.91564409740038,34.6324565663588,254,532
1972,2,2,12,-4.955470905991242,-47.50878296575362,5.801182859024047,0,0,2,0,0,7660000,3,26.0,13,46.274206659705186,-152.29053199878368,983.7149391484593,1009.7149391484593,18.99920221978882,13,59,1561.4908671419878,26329.5,1,-95.81472527929915,143.8167128537729,107.25103876288101,271,528
1972,2,2,15,-2.412256322113681,-22.758100302367247,5.589429829957444,0,0,0,0,0,7899375,2,28.0,13,47.253029210442286,-152.67838586488227,981.3026828263455,1009.3026828263455,21.615257463738402,13,59,1585.701471643727,26329.625,1,-9.757731549562706,37.56932505964936,36.280033909083734,274,525
1972,2,2,18,-1.9598370590266132,-18.115983474714223,7.203781121520078,0,0,0,0,0,7138750,1,30.0,14,48.54813513590395,-153.93069721335738,979.342845767319,1009.342845767319,24.405609948368635,14,59,1507.4265156200934,26329.75,1,-30.727201130856823,56.99522407074385,48.0030694595478,280,522
1972,2,2,21,0.17262584729498484,1.565959918408931,6.4438267862264915,0,0,0,0,0,6186875,1,28.0,12,49.795067803768056,-155.98784697009378,979.515471614614,1007.515471614614,25.35441051432591,12,59,1403.3329886678143,26329.875,1,-49.21846134699253,67.51678983681366,46.21752884461767,288,520
1972,2,3,0,-6.24724206554456,-56.60987174088044,4.811932030463213,0,0,0,0,0,8886250,1,36.0,12,49.86867870017678,-158.7748653160852,973.2682295490694,1009.2682295490694,31.308615096145314,12,59,1681.8386444902228,26330.0,1,-66.5778128713964,66.63369460952538,2.728386075469373,296,523
1972,2,3,3,-0.8457232149812626,-7.692925928583958,5.34579284088286,0,0,0,0,0,1857500,1,22.0,14,49.61016547827842,-160.6410058243053,972.4225063340881,994.4225063340881,30.898110916898563,14,59,768.9347264796871,26330.125,1,-44.81895490131034,45.83175041560714,-9.58178624854546,301,526
1972,2,3,6,-1.4011296281180694,-12.860636728563826,8.303865425462718,0,0,0,0,0,1935625,1,24.0,16,49.00859149680993,-161.26136614366226,971.02137670597,995.02137670597,31.242310819974303,16,59,784.9385794089242,26330.25,1,-15.08254087346901,26.91939333455521,-22.297324913554814,302,529
1972,2,3,9,-1.431475586801389,-13.246663124052567,15.14870687992021,0,0,0,0,0,2395625,1,28.0,17,48.47643870284474,-161.165087136344,969.5899011191686,997.5899011191686,31.868455140728948,17,59,873.2417311884742,26330.375,1,2.365710744325413,19.86559458219383,-19.72423029621871,301,531
