year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1972,2,21,3,26348.125,1,1,602,298,149,39.15625552360812,-16.286331372945728,997.4836479459333,1007.4836479459333,1751250,746.6191721214794,10.0,15.102420015290617,7.348071208311667,1,1,3,0,0,0,0,,,,,
1972,2,21,6,26348.25,1,1,602,301,150,39.60098023937467,-15.601661530748354,993.9874846363548,1009.9874846363548,2703125,927.5944216577411,16.0,17.73600825281375,5.959841666841385,1,1,0,0,0,0,0,-3.496163309578551,19.5531993182134,16.483710715561436,25.57421206082596,-37.99924290970181
1972,2,21,9,26348.375,0,0,602,302,151,39.90707159009471,-15.417758354057176,993.1276737945499,1013.1276737945499,3506250,1056.444053621353,20.0,19.72225694799713,5.618129654691729,1,1,0,0,0,0,0,-0.859810841804865,5.228738419664893,11.34526842994956,12.492190408766985,-9.285320029846337
1972,2,21,12,26348.5,0,0,602,299,153,40.181055925330604,-16.329434634065965,994.4414743155218,1014.4414743155218,4348750,1176.541591930247,20.0,19.069719148456596,7.5254853478360015,1,1,0,0,0,0,0,1.313800520971854,-25.816726113184153,10.155222686104489,27.742240266559868,14.107571098232233
1972,2,21,15,26348.625,0,0,602,297,151,39.56324129163478,-16.686637902070952,992.34905436766,1010.34905436766,3041875,984.0014659721388,18.0,20.360172329591965,7.191800598729969,1,1,0,0,0,0,0,-2.092419947861781,-10.20679312945622,-22.899284291247252,25.07101607511905,-22.760305513137176
1972,2,21,18,26348.75,0,0,602,294,148,38.62959262100203,-17.207369990787466,992.0532980314372,1010.0532980314372,3106250,994.3591322849104,18.0,20.68821816514925,7.427459863121768,1,1,0,0,0,0,0,-0.2957563362228393,-15.077824276025261,-34.60566514759946,37.74775284975884,-3.282260575735461
1972,2,21,21,26348.875,1,1,602,290,144,37.371905391661805,-17.874812399554624,992.0008166330626,1010.0008166330626,2851250,952.6704902438897,18.0,21.606363763238605,11.297311357548097,1,1,0,0,0,0,0,-0.05248139837451163,-19.660138456758162,-46.61614640276176,50.592352678864614,-0.5990280756511912
1972,2,22,0,26349.0,3,3,602,288,141,36.49804959717392,-18.119706999771545,995.777145959764,1009.777145959764,2623750,913.8739321562471,14.0,18.21783834233523,8.591261182496163,1,4,0,0,0,1,0,3.7763293267013798,-7.2968004917762785,-32.38944365533447,33.20119512485767,43.9868500269596
1972,2,22,3,26349.125,2,2,602,287,136,35.21695893572609,-17.972274254050337,995.6352061051631,1009.6352061051631,9013125,1693.8024657291883,14.0,17.20176359870188,9.307133215433714,1,3,0,0,0,0,0,-0.14193985460093245,4.464429789654924,-47.48359404157319,47.693006158677846,-1.7052752358594847
1972,2,22,6,26349.25,1,1,602,286,131,33.927770535755535,-17.83106310079323,995.8012787767328,1009.8012787767328,6438750,1431.613697778099,14.0,16.113672004239852,6.75874411272016,1,3,0,0,0,0,0,0.1660726715697092,4.342858525530437,-47.78373652191425,47.9806825312906,2.061436358251265
1972,2,22,9,26349.375,1,1,602,286,125,32.46264579148384,-17.402704131356284,996.4792403114697,1004.4792403114697,1175000,611.5669352294595,8.0,15.708670016582833,5.858236439565444,1,1,0,0,0,2,1,0.6779615347368235,13.396172578547137,-54.30481282147301,55.932728659787706,8.750923948335082
1972,2,22,12,26349.5,0,0,602,287,122,31.80063295618054,-16.975499467929744,997.1812304898104,1007.1812304898104,2058750,809.5186706808429,10.0,15.06301562100982,5.087926073082563,1,2,0,0,0,0,0,0.701990178340784,13.457380873873541,-24.53748955310231,27.985522927990868,9.22932058023649
1972,2,22,15,26349.625,1,1,602,289,119,31.206194642280074,-16.337934151626115,995.722806970487,1001.722806970487,772500,495.8773911734415,6.0,14.174628717490766,6.173561262223375,1,1,0,0,0,0,0,-1.4584235193234054,20.21205445715095,-22.032841569625628,29.899385495542525,-19.501784466592245
1972,2,22,18,26349.75,0,0,602,293,115,30.490283309393774,-15.215453926069179,996.0164112013957,1002.0164112013957,694375,470.1344778027556,6.0,12.907464464534876,7.546557893904174,1,1,0,0,0,0,0,0.293604230908677,35.851257452544914,-26.535236048100167,44.603042643490724,4.0090282167389955
1972,2,22,21,26349.875,0,0,602,296,110,29.43001607280183,-14.279135096081326,996.5861639014333,1000.5861639014333,134375,206.81608002267828,4.0,12.665326709389019,7.738691808845542,1,1,0,0,0,0,0,0.5697527000376431,30.226146425817547,-39.298779198823404,49.57836195632968,8.033543057465224
1972,2,23,0,26350.0,0,0,602,302,107,29.035220322517237,-12.82878287145542,996.609338569322,1004.609338569322,1470000,684.0435166640879,8.0,12.223634942414703,9.320211030644204,1,1,0,0,0,0,0,0.023174667888670227,47.000842409735284,-14.6330948308262,49.22607694660142,0.3308122926675248
1972,2,23,3,26350.125,0,0,602,307,106,29.057451302699544,-11.700579462815824,996.3999968913531,1002.3999968913531,935625,545.7276676701568,6.0,11.06785100471101,10.06401139133166,1,1,0,0,0,0,0,-0.20934167796891415,36.55333922161313,0.8239907368693314,36.56262530214108,-2.986210399736463
1972,2,23,6,26350.25,0,0,602,311,106,29.2617924094587,-10.831027536912982,997.5402656867627,1001.5402656867627,753750,489.8224951051475,4.0,9.599673609408818,9.096793775742118,1,1,0,0,0,0,0,1.1402687954096473,28.11717095767613,7.573898125517431,29.119396207320346,16.162031382036915
1972,2,23,9,26350.375,0,0,602,311,106,29.2617924094587,-10.831027536912982,,,0,0.0,,9.599673609408818,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
