year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2009,4,1,9,39902.375,0,0,23.0,375,149,41.19907510516639,4.211328837094642,,,0,0.0,,10.250944164169567,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2009,4,1,12,39902.5,1,1,39.0,381,163,44.488383527771596,6.244165389708043,1008.5738997518665,1036.5738997518665,625,14.104739588693906,28.0,8.466914806262915,20.986920799931976,1,1,3,0,0,3,0,,,53.75062969119558,121.9181362543049,133.2409927159179,1.0844444323925853,532.0
2009,4,1,15,39902.625,1,1,39.0,380,164,44.756789048558254,5.986121211202586,1006.6720752073218,1008.6720752073218,3125,31.539156525252004,2.0,9.428991384656879,30.282025210008868,1,1,0,0,0,0,0,-18.713603315314728,-1.9018245445447974,-6.79169708346963,9.948444064955856,12.045691702312709,1.3537743427539959,490.0
2009,4,1,18,39902.75,0,0,39.0,380,164,44.756789048558254,5.986121211202586,1008.7312597046282,1010.7312597046282,488750,394.4286461102029,2.0,7.828174957665667,19.49488965800978,1,1,0,0,0,0,0,20.261996274141744,2.0591844973064144,0.0,0.0,0.0,1.3034327235763175,557.0
2009,4,1,21,39902.875,0,0,39.0,380,169,45.96568558340752,6.142051511523458,1010.1649034762866,1012.1649034762866,510625,403.15875983611977,2.0,8.589750489456783,14.07030430230574,1,1,0,0,0,0,0,13.8158976093963,1.4336437716583896,4.017303249609634,44.80772050447501,44.98744871857565,1.2527407352279367,610.0
2009,4,2,0,39903.0,0,0,39.0,381,170,46.180072903998436,6.4728974252557805,1010.9107278817726,1012.9107278817726,667500,460.9466878367608,2.0,8.170415112878791,13.999204032477792,1,1,0,0,0,0,0,7.161585141248415,0.7458244054860552,8.490681933386378,7.946260795543718,11.629047266424234,1.5074073979283573,734.0
2009,4,2,3,39903.125,0,0,39.0,384,173,46.81282624933464,7.483936748124409,1010.056582563481,1012.056582563481,25000,89.20620580763855,2.0,9.213292758771296,22.21772338049057,1,1,0,0,0,0,0,-8.116191191599846,-0.8541453182915575,25.646526573639353,23.452987272919277,34.7532291638648,1.8828280034823195,750.0
2009,4,2,6,39903.25,0,0,39.0,384,173,46.81282624933464,7.483936748124409,1010.6022841768655,1012.6022841768655,24375,88.0840704993241,2.0,9.15335588112145,24.993891436089545,1,1,0,0,0,0,0,5.185322137749905,0.5457016133844445,0.0,0.0,0.0,1.8318991688878017,751.0
2009,4,2,9,39903.375,0,0,39.0,382,171,46.39273676188385,6.806813723097384,1012.0422842805722,1014.0422842805722,75000,154.50968080927584,2.0,8.138644352714268,19.080199252300517,1,1,0,0,0,0,0,13.778245874520088,1.4400001037066976,-17.31001088870631,-15.570606580413536,23.282617255135822,1.487675923101643,661.0
2009,4,2,12,39903.5,0,0,39.0,382,171,46.39273676188385,6.806813723097384,1011.4136396508736,1015.4136396508736,421875,366.45188392718995,4.0,8.146827784626858,21.167891735000957,1,2,0,0,0,1,0,-6.015013647142975,-0.6286446296985377,0.0,0.0,0.0,1.4010751062281854,630.0
2009,4,2,15,39903.625,0,0,39.0,391,179,47.98916166178837,9.899293660202588,1011.242814788667,1013.242814788667,115625,191.84519954901347,2.0,8.73469372382098,6.898769020089604,1,1,0,0,0,0,1,-1.592840261962677,-0.17082486220664578,76.70852280591536,59.17144987947682,96.87857323425585,0.7750056690603615,294.0
2009,4,2,18,39903.75,0,0,39.0,391,179,47.98916166178837,9.899293660202588,1011.4086688365549,1015.4086688365549,339375,328.67372517988713,4.0,8.753246687302726,9.172984860415964,1,1,0,0,0,0,0,1.5464903742504716,0.16585404788784217,0.0,0.0,0.0,0.4716262345652775,205.0
2009,4,2,21,39903.875,0,0,39.0,391,179,47.98916166178837,9.899293660202588,1012.7281464709627,1016.7281464709627,448125,377.68057634211374,4.0,8.091992248112863,8.047719479992447,1,1,0,0,0,0,0,12.303344335800487,1.3194776344078127,0.0,0.0,0.0,0.3813979649375494,199.0
2009,4,3,0,39904.0,0,0,39.0,391,179,47.98916166178837,9.899293660202588,,,0,0.0,,8.091992248112863,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
