year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1966,5,6,15,,,5.565378522560204,3,0,0,0,0,625,1,0.0,20,46.43485693819649,-137.35037316454873,1002.1514653088146,1002.1514653088146,8.069433680220849,20,151,14.104739588693906,24231.625,1,,,,231,499
1966,5,6,18,0.07522859140095534,0.7015923547619429,5.057847464840961,0,0,0,0,0,625,1,0.0,15,47.97733377344169,-137.2110939771711,1002.2266939002157,1002.2266939002157,8.388019637802447,15,151,14.104739588693906,24231.75,1,3.4558231811942943,57.276216674925784,57.17186618200744,235,494
1966,5,6,21,0.39519007962866454,3.56508892259163,5.060999674610139,0,0,0,0,0,625,1,0.0,20,50.173848169190784,-137.56030089390867,1002.6218839798443,1002.6218839798443,7.529194884255342,20,151,14.104739588693906,24231.875,1,-8.289691646680895,81.83469962374417,81.41375236967882,242,488
1966,5,7,0,-4.7657343092512745,-42.7934241175868,9.94704410290069,0,0,0,0,0,213750,1,6.0,26,50.49477541975256,-138.04976046926842,997.856149670593,1003.856149670593,13.675049401392483,26,151,260.8423626863268,24232.0,1,-11.54086397643336,16.573665535363666,11.895160694818887,244,488
1966,5,7,3,-1.1280930491315666,-9.988772231745507,15.297257584519105,0,0,0,0,0,131875,1,6.0,18,51.48492132769948,-138.60630862259666,996.7280566214614,1002.7280566214614,14.842097537761482,18,151,204.88317705582224,24232.125,1,-12.845725421159628,38.882941343452345,36.6997338671894,248,486
1966,5,7,6,-0.11918417591645265,-1.040937499044124,17.576232045924044,0,0,0,0,0,95000,1,6.0,23,52.491045154047455,-138.69931949228717,996.608872445545,1002.608872445545,15.624545556907265,23,151,173.8949084575512,24232.25,1,-2.0990992098073464,37.3509856209727,37.29195502203519,251,483
1966,5,7,9,0.15955400957071106,1.3725076954094877,15.281593147082024,0,0,0,0,0,116250,1,6.0,22,53.64924875916123,-139.06751956658016,996.7684264551157,1002.7684264551157,15.389549475749106,22,151,192.36300129927707,24232.375,1,-8.08912753809491,43.68426317934806,42.92878830336327,255,480
1966,5,7,12,-0.6960040655784542,-5.950092743601257,16.834774075971364,0,0,0,0,0,176875,1,8.0,23,54.13671491199328,-139.3789686077524,996.0724223895372,1004.0724223895372,15.924732774332563,23,151,237.27844638474429,24232.5,1,-6.7629962304249505,19.29217169087401,18.06792103528844,257,479
1966,5,7,15,1.315117630433524,11.084346047386799,11.86145079416332,0,0,0,0,0,496250,1,8.0,20,55.2861387118861,-139.78569549237497,997.3875400199707,1005.3875400199707,14.316521651602848,20,151,397.44343121846424,24232.625,1,-8.58505815235621,43.45975075860932,42.60336503753084,261,476
1966,5,7,18,0.7045313207410799,5.860390876791199,7.734004586886368,0,0,0,0,0,490625,1,8.0,22,56.39809434140123,-140.76513455797235,998.0920713407119,1006.0920713407119,13.91990123100985,22,151,395.1844985686082,24232.75,1,-20.090545767203956,45.85056117258116,41.21460821864609,266,474
1966,5,7,21,0.9756626915432571,8.002349604157665,8.143442651397491,0,0,0,0,0,283125,1,6.0,17,57.639870474301816,-142.12501634890182,999.0677340322551,1005.0677340322551,12.38077656344434,17,151,300.2024092604617,24232.875,1,-26.977733025849375,53.35004930166079,46.026402002281614,272,472
1966,5,8,0,-1.2673285172662871,-10.29747679176451,7.820539380384289,0,0,0,0,0,541250,1,8.0,15,58.502845758982446,-145.56587327113152,997.8004055149888,1005.8004055149888,12.832300219337247,15,151,415.0725549792189,24233.0,1,-66.62431828927181,73.90476358084163,31.986157825376548,281,474
