year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1979,2,20,0,28904.0,3,3,530.0,485,186,40.44107990618274,35.87983093136775,,,0,0.0,,14.93895653831237,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1979,2,20,3,28904.125,2,2,588.0,489,171,36.8014602726277,34.48916848569776,1008.0083538045194,1010.0083538045194,128125,201.94913757502948,2.0,10.564804637519437,9.8516486437391,1,1,3,0,0,3,0,,,-41.27244353771933,-134.9024127224164,141.07471621060736,1.1368021549293603,981.0
1979,2,20,6,28904.25,2,2,588.0,489,170,36.59356327703301,34.34781495093222,1009.2194310807116,1011.2194310807116,248750,281.3886710374423,2.0,10.5937406385845,7.661410524587918,1,2,0,0,0,0,0,14.074989701807118,1.211077276192227,-4.206524273915046,-7.705697058258274,8.77910095742649,0.28545370859630503,237.0
1979,2,20,9,28904.375,1,1,588.0,497,183,38.04734462958044,37.91990389239482,1009.2628946745841,1011.2628946745841,251250,282.79914940409105,2.0,11.507595673282433,5.718840913277818,1,1,0,0,0,0,1,0.4885908586295219,0.04346359387243865,104.25833553754792,53.88437028457925,117.35981377807983,1.1591099653147958,1548.0
1979,2,20,12,28904.5,1,1,588.0,496,182,38.002573448287386,37.56079137815914,1008.4759149295497,1010.4759149295497,167500,230.9045385777095,2.0,12.132515822010678,8.161389837480165,1,1,0,0,0,0,0,-8.855584447852785,-0.7869797450343321,-10.488439837026574,-1.6594427398905276,10.618903918102914,1.133273896850561,1407.0
1979,2,20,15,28904.625,1,1,588.0,499,183,37.737852767013045,38.32172531511358,1010.0793590521856,1010.0793590521856,625,14.104739588693906,0.0,10.953187629385331,8.982981428546118,1,1,0,0,0,0,0,18.150467142854303,1.6034441226358467,22.304205823843066,-9.811865578532306,24.366992091014065,0.7428016473652108,912.0
1979,2,20,18,28904.75,2,1,588.0,498,181,37.49739656889618,37.808257229968575,1012.0798281661097,1013.4240298014196,311875,315.07601583359167,1.3442016353098734,10.000718964235997,6.114038948071684,2,0,0,0,0,1,0,22.76832384643809,2.000469113924046,-15.099356202566241,-8.912503103611709,17.533489935088905,0.04557716514301856,80.0
1979,2,20,21,28904.875,0,0,588.0,488,169,36.526581769804885,34.00126664777883,1011.8301047237488,1013.8301047237488,306875,312.5401515368078,2.0,9.358352870283381,13.15868529940526,1,1,0,0,0,0,1,-2.9068336109619195,-0.2497234423608461,-113.38269319626905,-35.98322679013596,118.95557038940898,0.087333436819993,173.0
1979,2,21,0,28905.0,0,0,588.0,490,169,36.24281621470017,34.41267868176287,1012.390546866478,1012.390546866478,625,14.104739588693906,0.0,8.331909185344278,4.582388829845877,1,1,0,0,0,0,0,6.567660747840547,0.5604421427291527,12.298576415546272,-10.51776336137388,16.182655158375272,0.13484195940428198,277.0
1979,2,21,3,28905.125,0,0,588.0,483,164,36.15974130436109,32.28115723474855,1012.8210926778202,1012.8210926778202,625,14.104739588693906,0.0,8.00849527839745,8.009380120847126,1,1,0,0,0,0,0,5.055447756661129,0.4305458113421628,-63.78521978228359,-3.079169520385752,63.85949849168481,0.008859075638620241,26.0
1979,2,21,6,28905.25,0,0,588.0,483,164,36.15974130436109,32.28115723474855,1013.8854668165883,1013.8854668165883,625,14.104739588693906,0.0,7.635040708549153,7.86404183762119,1,1,0,0,0,0,0,12.497828826413611,1.0643741387681802,0.0,0.0,0.0,0.021167162609839925,67.0
1979,2,21,9,28905.375,0,0,588.0,483,164,36.15974130436109,32.28115723474855,,,0,0.0,,7.635040708549153,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
