year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1998,10,4,9,2.164938888890174,18.50581888869177,3.8350655021597775,2,0,0,0,2,80625,1,2.0,15,54.145712247729186,123.33670596513612,991.3184352466058,993.3184352466058,16.656560615593225,15,85,160.19904673114672,36070.375,1,69.47659892919452,74.36618122652972,-26.52039048447266,491,446,0.618375192406672,485.0
1998,10,4,12,2.4335766092942506,20.89024706664688,5.847893481159554,0,0,0,0,0,168125,1,4.0,18,53.8126009015134,124.74078934755961,993.7520118559,997.7520118559,16.605839340985582,18,85,231.33492951703124,36070.5,1,30.726749254654163,33.11458437936088,-12.34676390231146,490,450,0.7084489652884937,537.0
1998,10,4,15,0.612578522824333,5.216466268261803,10.336395787824513,0,0,0,0,0,64375,1,2.0,18,54.448251993965165,127.71404087351979,994.3645903787244,996.3645903787244,16.722490314229095,18,85,143.1474726395179,36070.625,1,64.07174110163889,68.26624413545501,23.560392198902427,483,455,0.8346164147076378,635.0
1998,10,4,18,0.9903195040847641,8.371636182951953,5.84249751129224,0,0,0,0,0,108750,1,2.0,20,55.04168768309553,128.9219630162527,995.3549098828091,997.3549098828091,16.16680616572489,20,85,186.05429348039038,36070.75,1,25.65292747588126,33.79175337653975,21.995679307038053,479,456,0.9921261226997999,698.0
1998,10,4,21,-0.7777374081788002,-6.553009831840119,5.3639089403296385,0,0,0,0,0,111250,1,2.0,19,55.31236326724167,130.74397327451635,994.5771724746304,996.5771724746304,17.973684354834145,19,85,188.18069730433754,36070.875,1,38.43194438489074,39.71985761645858,10.032583907867815,475,459,1.477897801581567,1028.0
1998,10,5,0,-0.6481393348163692,-5.592641301824952,13.369648783221564,0,0,0,0,0,265625,1,4.0,20,53.40981020238823,135.0,993.929033139814,997.929033139814,19.63343391169807,20,85,290.7766557300799,36071.0,1,94.01856702946095,117.52570336738498,-70.51808282791956,473,473,1.8646733193546052,1227.0
1998,10,5,3,-1.6954530905045977,-14.566795392922707,13.437019543207718,0,0,0,0,0,671250,1,8.0,19,53.74421348802857,135.0,992.2335800493094,1000.2335800493094,21.175895126713268,19,85,462.2396684630923,36071.125,1,0.0,12.394649605492353,12.394649605492353,472,472,1.941593140583154,1654.0
1998,10,5,6,-0.6816024566940905,-5.718592351040893,4.41583388041945,0,0,0,0,0,970000,1,10.0,18,55.66731635100437,138.76051070575693,991.5519775926153,1001.5519775926153,19.17066943160656,18,85,555.6622981616415,36071.25,1,78.60213220683829,106.10890376228826,71.27976059284478,459,473,2.0941700815343536,1823.0
1998,10,5,9,-2.1030829418331267,-17.51694476251432,6.3366628562424,0,0,0,0,0,1166875,1,14.0,15,56.284037146574434,142.39607655971267,989.4488946507822,1003.4488946507822,20.702621558652133,15,85,609.4488070713658,36071.375,1,74.78903289884927,78.20435724148108,22.85874120786257,450,477,2.7098758604518665,1881.0
1998,10,5,12,-1.3175697094488714,-10.914750893216091,7.319608223849864,0,0,0,0,0,1179375,1,16.0,17,56.75512869839178,142.77763789012934,988.1313249413333,1004.1313249413333,22.70789627697672,17,85,612.704432836917,36071.5,1,7.753201914857215,19.104935249711286,17.460996849066643,448,476,2.4065747143391927,1455.0
1998,10,5,15,-3.8361001898770337,-31.593626975550528,11.012344603654055,0,0,0,0,0,970625,1,18.0,14,57.269478412057225,142.6132217659666,984.2952247514563,1002.2952247514563,27.37433384237871,14,85,555.841284250407,36071.625,1,-3.2949980820077194,19.347010564995156,19.064359560226503,447,474,2.506046293507369,1437.0
1998,10,5,18,-3.220912176610873,-26.569601916403414,14.509259750880084,0,0,0,0,0,1166875,1,22.0,13,57.12688150883877,142.2986393917403,981.0743125748454,1003.0743125748454,31.416007671061834,13,85,609.4488070713658,36071.75,1,-6.32880810609714,8.245528751626354,-5.2853507310391405,448,474,2.768740492149747,1712.0
1998,10,5,21,-2.595871231618075,-21.550399804255658,16.71412485160996,0,0,0,0,0,915625,1,22.0,16,56.56822498623108,143.01325184414156,978.4784413432274,1000.4784413432274,34.76261183882377,16,85,539.8633989603604,36071.875,1,14.59282970663342,25.332065900385558,-20.706590350288817,448,477,3.3798843435654757,2031.0
1998,10,6,0,-2.1793294666222938,-17.870566977604923,14.414393573987985,0,0,0,0,0,895625,1,24.0,13,57.66119578437941,145.58470817496095,976.299111876605,1000.299111876605,36.07992726039822,13,85,533.934726172926,36072.0,1,50.981134275316066,65.11691009376983,40.51093590824947,440,477,3.912656587306404,2004.0
1998,10,6,3,-2.5624141911865443,-21.151482116006182,16.029121227360157,0,0,0,0,0,1253750,1,28.0,12,57.06870324191311,144.82989233463746,973.7366976854184,1001.7366976854184,38.62653319997268,12,85,631.7285966322306,36072.125,1,-15.209268236411042,26.713201482332927,-21.960721598996066,443,478,4.333468471063117,2305.0
1998,10,6,6,-1.3528585754106461,-11.182908180515915,12.558594675861094,0,0,0,0,0,1435625,1,30.0,13,56.94456903942305,147.34758813575834,972.3838391100078,1002.3838391100078,39.115711731247245,13,85,675.9982472999501,36072.25,1,50.89762237972886,51.10516071620062,-4.601031179987725,438,482,3.6718692713632732,2233.0
1998,10,6,9,0.8520195736958703,7.029029261211701,13.416425957819959,0,0,0,0,0,1491250,1,30.0,17,57.11879577371315,148.56105240071724,973.2358586837037,1003.2358586837037,38.950521855647786,17,85,688.9699687007974,36072.375,1,24.417658447292872,25.257158548114816,6.457709646303117,435,483,3.1289333279676472,2312.0
1998,10,6,12,1.0583078467402083,8.6762682751128,14.829340108651886,0,0,0,0,0,2036250,1,32.0,17,57.68089173338276,149.3813945910906,974.2941665304439,1006.2941665304439,38.216339142471085,17,85,805.0829185504707,36072.5,1,16.255969158417464,26.425652898003367,20.834073000888086,432,482,2.97682465139135,2647.0
1998,10,6,15,0.7149511887588597,5.840805552412595,16.510651408051345,0,0,0,0,0,845625,1,24.0,20,58.0007979760269,149.5241519374192,975.0091177192028,999.0091177192028,37.2111737172738,20,85,518.816728242419,36072.625,1,2.8038974875094573,12.184326366815473,11.857317061317575,431,481,2.5440294409653084,2192.0
1998,10,6,18,1.4123990901734214,11.534659032305017,15.546288679187201,0,0,0,0,0,761875,1,22.0,19,58.03228149208835,150.43172336463007,976.4215168093762,998.4215168093762,35.6268855853687,19,85,492.4554239078655,36072.75,1,17.809804085625963,17.847993181867302,1.1669357529883462,429,482,2.7917954460211627,2572.0
1998,10,6,21,1.9865693339354766,16.20004914596103,16.942048053059626,0,0,0,0,0,732500,1,20.0,20,58.166810615516106,151.69924423399362,978.4080861433117,998.4080861433117,33.74586669086804,20,85,482.86850345578216,36072.875,1,24.779475525502487,25.276190005644555,4.986318670368836,426,483,2.8647922360744285,2509.0
1998,10,7,0,2.594058092128398,21.033401671798046,17.60042031571531,0,0,0,0,0,306875,1,14.0,19,58.699925896437996,152.59925117712763,981.00214423544,995.00214423544,30.400454495312463,19,85,312.5401515368078,36073.0,1,17.330407336674323,26.283014633117055,19.759904851734234,423,482,2.6184255611120273,2392.0
1998,10,7,3,2.3169843786369895,18.744805312997283,15.657100897149432,0,0,2,0,0,3170000,3,26.0,18,58.91171202441302,153.34148107628613,983.319128614077,1009.319128614077,27.27977818049879,18,85,1004.5109950630787,36073.125,1,14.205322115663671,16.22995023448779,7.849847654839353,421,482,2.5733140100739624,2507.0
1998,10,7,6,2.1784242540213743,17.567279567995755,13.89541518591417,0,0,0,0,0,2821250,2,22.0,16,59.218969504172456,154.47314420300168,985.4975528680984,1007.4975528680984,24.146635828911563,16,85,947.6453800847759,36073.25,1,21.465484571924332,24.29948054133661,11.388490974280792,418,482,2.4326449628699254,2547.0
1998,10,7,9,2.4187739365272862,19.404169088547388,14.941814180885412,0,0,0,0,2,246250,1,10.0,14,59.725082430914355,155.4495476107926,987.9163268046257,997.9163268046257,22.15644795211094,14,85,279.9710868514077,36073.375,1,18.245195321657835,26.168484986804707,18.759063254309325,415,481,0.5260368070886771,441.0
1998,10,7,12,2.8328604883133086,22.68226483288104,15.211961590240316,0,0,0,0,0,171250,1,8.0,15,59.91531315115134,156.23470413425392,990.749187292939,998.749187292939,19.113715682478652,15,85,233.47498368984665,36073.5,1,14.588053815654321,16.20266837745567,7.050896994097656,413,481,0.5144243467980084,460.0
1998,10,7,15,1.8083624276536283,14.42159598517931,13.144872091447542,0,0,0,0,0,96250,1,6.0,16,60.313230675597865,156.8588200678527,992.5575497205926,998.5575497205926,16.822238358109455,16,85,175.0352151573787,36073.625,1,11.456683886328312,18.675727692932682,14.748803313805427,411,480,0.4856120262474571,506.0
1998,10,7,18,1.6370997898660427,13.021362038739921,13.027148082949932,0,0,0,0,0,105625,1,6.0,17,60.580014394303184,158.0757262712816,994.1946495104587,1000.1946495104587,15.0488322967639,17,85,183.3616146530208,36073.75,1,22.155406424305436,24.261927866008083,9.888332010466932,408,480,0.4332718131849791,494.0
1998,10,7,21,1.389716027864197,11.01207732402425,14.82697273213933,0,0,0,0,0,115000,1,6.0,20,60.9662681164608,158.73792659891674,995.5843655383229,1001.5843655383229,13.618454555216415,20,85,191.3259964331453,36073.875,1,11.911965729875437,18.624088263275652,14.31648476716806,406,479,0.4201800413494413,486.0
1998,10,8,0,1.9723741503321799,15.629046668437125,17.620401902600424,0,0,0,0,0,140000,1,6.0,22,60.9662681164608,158.73792659891674,997.5567396886551,1003.5567396886551,12.339308610871328,22,85,211.1004122822376,36074.0,1,0.0,0.0,0.0,406,479,0.33901343339363527,382.0
1998,10,8,3,1.771093920761341,14.022812389381508,18.33716591374192,0,0,0,0,0,63125,1,4.0,21,61.04951472456657,159.15551164528938,999.3278336094164,1003.3278336094164,10.361902425273072,21,85,141.75087853467357,36074.125,1,7.492062165328208,8.10256209054767,3.0855334939095727,405,479,0.33391011595732484,381.0
1998,10,8,6,2.2095427437106263,17.48051257445854,16.00978945551433,0,0,0,0,0,133125,1,4.0,17,61.13116239641809,159.57542719655473,1001.537376353127,1005.537376353127,8.312497985830001,17,85,205.8518972422094,36074.25,1,7.514459229065701,8.100950643476807,3.026268960743014,404,479,0.20331704076332457,299.0
1998,10,8,9,0.0,,,0,3,0,0,0,0,0,,17,61.13116239641809,159.57542719655473,,,8.312497985830001,17,85,0.0,36074.375,0,0.0,0.0,0.0,404,479,0.0,0.0
