year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1957,10,16,9,-1.88002017272549,-19.21933680407146,0.9088424114345253,2,0,0,0,2,254375,1,2.0,16,42.665054213755646,136.38273307109768,1005.7485231921652,1007.7485231921652,10.717045927129863,16,325.0,284.55241573039183,21107.375,1,64.7923848560196,66.11010885465129,-13.133672656316868,501,508
1957,10,16,12,-3.6846491388318827,-35.927790978179,8.466983571404198,0,0,0,0,0,241875,1,4.0,16,45.278563304498455,139.79825103687207,1002.0638740533333,1006.0638740533333,14.14345401912543,16,325.0,277.472888262447,21107.5,1,89.07401956952776,131.59753097479572,96.86965054334459,485,508
1957,10,16,15,-3.4870360972643537,-33.622934797584705,14.448978171485944,0,0,0,0,0,396250,1,6.0,11,45.932775638654704,140.29008120537128,998.576837956069,1004.576837956069,16.58716565558399,11,325.0,355.14826819277476,21107.625,1,12.678751932513931,27.363002675695263,24.24836416882344,482,507
1957,10,16,18,-3.094890147404367,-29.705231714538467,13.461632280998892,0,0,2,0,0,1955625,2,14.0,10,46.20549875371039,141.1758863967963,995.4819478086646,1009.4819478086646,18.23784429925198,10,325.0,788.9833782584875,21107.75,1,22.722293130487408,24.869336217135157,10.108475590964003,479,508
1957,10,16,21,-2.6425786992561187,-25.23661283456482,16.244655100659728,0,0,0,0,0,2176875,2,16.0,13,46.507685784076,141.64734143603923,992.8393691094084,1008.8393691094084,20.220512683912176,13,325.0,832.418664787341,21107.875,1,12.02691274949698,16.434690753436268,11.200554891480623,477,508
1957,10,17,0,-0.819493423847598,-8.054349207126911,3.443905208863871,0,0,0,0,0,2148750,1,16.0,11,44.82253116192106,142.86741340739385,992.0198756855608,1008.0198756855608,20.00030845574364,11,325.0,827.0238013125258,21108.0,1,32.07532942322504,70.21470785099864,-62.46021486508579,478,516
1957,10,17,3,-5.23231547772506,-51.9624251388087,14.79700785823472,0,0,0,0,0,1969375,1,18.0,14,44.23716394194166,143.38961845342533,986.7875602078358,1004.7875602078358,22.744912936391284,14,325.0,791.7521910946649,21108.125,1,13.867396713464698,25.74972008770669,-21.696621695246336,478,519
1957,10,17,6,-2.4313836308039027,-22.836844740617977,5.69005134188883,0,0,0,0,0,800625,1,12.0,18,47.529836123944015,146.00950791895488,984.3561765770319,996.3561765770319,24.121816010447887,18,325.0,504.8235856473997,21108.25,1,65.56355769715272,138.53890618155617,122.0428139141103,463,513
1957,10,17,9,-3.8262234018108576,-35.45237477443115,10.266852669376966,0,0,0,0,0,1083125,1,18.0,20,48.394243845621,147.1415164079095,980.5299531752211,998.5299531752211,28.488906894022286,20,325.0,587.1706697995212,21108.375,1,27.85982636728284,42.458020846351,32.0392510676206,458,512
1957,10,17,12,-4.969248233243561,-44.95884403096788,15.369154894504172,0,0,0,0,0,4388750,1,32.0,18,49.975201851225954,148.0814022140543,975.5607049419774,1007.5607049419774,32.7472228735523,18,325.0,1181.9401478032257,21108.5,1,22.40409274928962,62.73506896645547,58.5981698204573,452,508
1957,10,17,15,-3.9869662680936746,-35.27794885988657,14.729109691601042,0,0,0,0,0,4908750,1,36.0,17,51.5357623059808,149.0945894554091,971.5737386738838,1007.5737386738838,36.62666999370112,17,325.0,1250.0014615210184,21108.625,1,23.359230032103724,62.38081612376586,57.84213509695463,446,504
1957,10,17,18,-6.1099557285851915,-53.20301291807511,18.184286934150805,0,0,0,0,0,4331875,1,40.0,18,52.71676013330859,149.27672801380265,965.4637829452986,1005.4637829452986,41.97961548770857,18,325.0,1174.2566321773143,21108.75,1,4.089432029413732,43.96426251220674,43.7736555923655,443,500
1957,10,17,21,-7.612828167002444,-65.38338493321861,28.511857419190783,0,0,0,0,0,12925625,1,52.0,18,53.77244708358932,149.15985876590557,957.8509547782961,1009.8509547782961,49.056878785307966,18,325.0,2028.3870988064284,21108.875,1,-2.5600399251321297,39.212667674544186,39.12901099869472,441,496
1957,10,18,0,-8.237523931004253,-70.10112792513304,38.18639189955582,0,0,0,0,0,5418750,1,58.0,16,54.501159516345865,148.9101803500878,949.6134308472919,1007.6134308472919,55.71118901093557,16,325.0,1313.3322868788446,21109.0,1,-5.373858229403624,27.539112288178025,27.00970850178041,440,493
1957,10,18,3,-3.365105329887738,-28.36882354751356,30.875321928711124,0,0,0,0,0,5410625,1,60.0,16,55.26763759701828,149.48687513838556,946.2483255174042,1006.2483255174042,56.96867515744844,16,325.0,1312.3472969961772,21109.125,1,12.178340647208634,30.9097262667675,28.40949131834364,437,491
1957,10,18,6,0.6769300215542898,5.628417692737104,18.851043007000843,0,0,0,0,0,5887500,1,60.0,14,56.434600744924595,149.70166975630787,946.9252555389585,1006.9252555389585,55.28041319580725,14,325.0,1368.9592597689193,21109.25,1,4.401740684701945,43.47685786693162,43.253460542782165,434,487
