year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1957,10,20,12,21111.5,12,12,413.0,432,458,62.33680536692352,143.6454225342536,,,0,0.0,,9.878396060753687,,0,0,0,0,0,0,0,,,,,
1957,10,20,15,21111.625,14,14,420.0,443,468,58.94911983676636,142.41865006011346,994.4076960489198,994.4076960489198,625,14.104739588693906,0.0,8.448382061870758,6.326950891379747,1,1,3,0,0,3,0,,,-23.453204882138056,-125.56448134021979,127.73602386751338
1957,10,20,18,21111.75,12,12,420.0,439,472,58.75232937108096,144.7524249416538,994.0023249285609,996.0023249285609,50000,126.15662610100802,2.0,9.623630533661162,9.210282748466488,1,1,0,0,0,0,0,-3.2850453010029823,-0.40537112035875905,44.869292031267356,-7.29403379874541,45.458291833772115
1957,10,20,21,21111.875,14,14,420.0,435,476,58.502845758982446,147.0539916769089,993.5227857136557,995.5227857136557,41250,114.58744610593851,2.0,10.820857341424583,8.651099573351093,1,1,0,0,0,3,0,-3.8964198066649067,-0.479539214905235,44.56726259104033,-9.247103982104568,45.51647863043227
1957,10,21,0,21112.0,16,16,420.0,432,478,58.48101576033852,148.54110708205147,994.4229313705303,996.4229313705303,52500,129.27207364566027,2.0,11.276177602682473,7.602523617687984,1,1,0,0,0,0,0,7.315699129897642,0.9001456568745198,28.815049257169953,-0.8091283659538937,28.826407205992943
1957,10,21,3,21112.125,20,20,420.0,428,480,58.55327418418936,150.38329696688132,994.3138602774442,1000.3138602774442,1197500,617.3945972431969,6.0,11.464155882484832,7.101979939701124,1,2,0,0,0,0,2,-0.8857625204083008,-0.10907109308609506,35.62131508544912,2.678256713181733,35.72185811850425
1957,10,21,6,21112.25,15,15,420.0,423,484,58.285147867351874,152.9765923649216,994.4874714253439,1000.4874714253439,878750,528.8807166876157,6.0,11.843693402685503,7.453246836660182,1,2,0,0,0,0,0,1.4139518631569556,0.17361114789964632,50.52663729159991,-9.938095377406592,51.49472609624529
1957,10,21,9,21112.375,17,17,420.0,418,485,58.586933196769905,155.0081046789146,993.4918888034549,999.4918888034549,471875,387.55964385237047,6.0,13.765071740001227,8.078330978640953,1,1,0,0,0,0,1,-8.082189449770521,-0.9955826218888979,39.24411853450959,11.185665855680577,40.807106736273
1957,10,21,12,21112.5,17,17,420.0,413,486,58.847193066333354,157.07528779957275,992.9338873853939,998.9338873853939,300625,309.34108930758305,6.0,14.220465340369328,11.981470817900263,1,1,0,0,0,0,0,-4.517398270351662,-0.5580014180610305,39.635706993344535,9.646525701543387,40.79270433512343
1957,10,21,15,21112.625,16,16,420.0,409,485,59.41499407287438,158.47461759813538,991.9076967281892,999.9076967281892,363750,340.2722749495672,8.0,14.953413573080036,15.144166374668423,1,1,0,0,0,0,0,-8.258638801909179,-1.0261906572047155,26.389835606980665,21.045530423678596,33.754077889603884
1957,10,21,18,21112.75,14,14,420.0,407,484,59.79999883219886,159.11684145546883,992.5366803615775,998.5366803615775,168125,231.33492951703124,6.0,15.039585056382366,16.00809001765578,1,1,0,0,0,0,0,5.042061254677653,0.6289836333882703,11.973846225424042,14.270191990297338,18.62824127152233
1957,10,21,21,21112.875,14,14,420.0,405,484,59.962602009703545,159.92457035543646,993.2563706887414,997.2563706887414,80625,160.19904673114672,4.0,14.554903727428071,15.20407917996301,1,1,0,0,0,0,0,5.759694367346366,0.7196903271639894,14.986053091332879,6.026882798268567,16.152557182078425
1957,10,22,0,21113.0,12,12,420.0,404,484,60.04156613173863,160.33160057225015,996.7187152088737,998.7187152088737,55000,132.3141857100307,2.0,10.939151372730699,12.662121103963072,1,1,0,0,0,0,0,27.6871667361156,3.4623445201323193,7.533790176824931,2.926803252414215,8.082337020117773
1957,10,22,3,21113.125,13,13,420.0,402,484,60.19476448907018,161.15186762205042,997.5391366341843,997.5391366341843,625,14.104739588693906,0.0,9.232653307631418,9.899441047500149,1,1,0,0,0,0,0,6.55055331372302,0.8204214253104873,15.111901417014444,5.678293368516388,16.14349962110138
1957,10,22,6,21113.25,13,13,420.0,402,484,60.19476448907018,161.15186762205042,,,0,0.0,,9.232653307631418,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
