year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2004,12,23,15,1.1647789238519908,9.121882952739314,6.39103080423207,2,0,0,0,2,625,1,0.0,3,62.210519864973,13.414102496133284,965.3236273215526,965.3236273215526,18.884475108605024,3,591,14.104739588693906,38342.625,1,59.33772463600049,71.01940392761041,-39.022944138740556,388,240,3.519521323778724,3390.0
2004,12,23,18,-0.18116062299508484,-1.4225613706559843,5.508089681276397,0,0,0,0,0,85625,1,2.0,3,61.92035912800207,15.660029131843542,965.1424666985575,967.1424666985575,20.192482399535628,3,591,165.09174420450913,38342.75,1,39.18143720381761,40.630662777653505,-10.754800620871393,393,240,3.209135631686288,3361.0
2004,12,23,21,-2.0099490388111736,-15.632060348195456,13.537893675093073,0,0,0,0,0,213750,1,8.0,3,62.97633551734041,18.283373040253704,963.1325176597463,971.1325176597463,22.040735687400147,3,591,260.8423626863268,38342.875,1,44.176109617324556,59.02074070906333,39.13973905028763,397,246,2.6263370443191727,2628.0
2004,12,24,0,-1.466947440138174,-11.358416633984081,19.51879871318204,0,0,0,0,0,231250,1,10.0,2,63.480478718857434,19.670245891800562,961.6655702196082,971.6655702196082,23.27189293311418,2,591,271.3100830783876,38343.0,1,22.95175853582169,29.596484380442483,18.686055437012705,399,249,3.0938905869338464,3558.0
2004,12,24,3,-0.7601701441350451,-5.846525807971277,19.977586418044737,0,0,0,0,0,271250,1,12.0,4,64.26484106445099,20.820892853310824,960.9054000754732,972.9054000754732,23.58573927573049,4,591,293.83933812094193,38343.125,1,18.518322849604143,34.469276842529425,29.072371160343362,400,253,3.551666411458716,3637.0
2004,12,24,6,-0.5524264937157568,-4.226145125740294,21.10289721893081,0,0,0,0,0,205625,1,12.0,4,64.90824225095388,21.370622269343183,960.3529735817574,972.3529735817574,23.8542830831996,4,591,255.83680412822147,38343.25,1,8.640681684587655,25.364773890302033,23.847649245403186,400,256,1.600166443879285,2002.0
2004,12,24,9,0.9620531286185724,7.342115384055392,25.152043965941267,0,0,0,0,0,128750,1,10.0,5,65.20544430491071,21.07495924199334,961.315026710376,971.315026710376,23.341255620674673,5,591,202.4410972262378,38343.375,1,-4.595718019753001,11.936003699869506,11.015786862780892,399,257,1.5417388013845297,2065.0
2004,12,24,12,1.7994250130231375,13.709137278358691,24.993556201247483,0,0,0,0,0,145625,1,10.0,4,65.41947998052778,21.264124660552305,963.1144517233992,973.1144517233992,22.335457417729014,4,591,215.29950574842135,38343.5,1,2.9165472725372603,8.452357064532242,7.933227083186487,399,258,1.4085775449821958,2008.0
2004,12,24,15,3.270583455005399,24.93411241404816,21.610785398331718,0,0,0,0,0,70000,1,6.0,5,65.33533789695082,21.752729991256853,966.3850351784045,972.3850351784045,20.537383169386136,5,591,149.27053303604617,38343.625,1,7.55746506577138,8.175678521985178,-3.118724270353976,400,258,2.1642431461782783,2726.0
2004,12,24,18,2.8059481581782166,21.33439361009497,18.01325746198774,0,0,0,0,0,41875,1,4.0,4,65.67353596248965,22.640305824630598,969.1909833365827,973.1909833365827,19.74386962885063,4,591,115.45226928885475,38343.75,1,13.5517246039404,18.460310446630473,12.53530302964115,401,260,1.0527128749974377,2009.0
2004,12,24,21,3.3344097444353973,25.22793668181047,13.85665834858635,0,0,0,0,0,21250,1,2.0,6,66.30672721533004,23.270210200737637,972.5253930810181,974.5253930810181,18.173577388696973,6,591,82.24405803099427,38343.875,1,9.38188186370366,25.274966174032187,23.46921830385451,401,263,1.7370048435135936,2871.0
2004,12,25,0,2.8798615546905784,21.685635284801585,12.424204315531533,0,0,0,0,0,33125,1,2.0,8,66.93607257826561,23.93405434688128,975.4052546357087,977.4052546357087,17.159662155351313,8,591,102.68405416537693,38344.0,1,9.63930208796368,25.239843518242687,23.326670488570723,401,266,0.8944344037821522,1826.0
2004,12,25,3,2.972018783097883,22.29584158050137,8.535440100183115,0,0,0,0,0,625,1,0.0,9,67.44686457799895,23.875280853927517,978.3772734188066,978.3772734188066,15.56530099757231,9,591,14.104739588693906,38344.125,1,-0.8355182458745373,18.95092032565371,18.932492980325797,400,268,0.1689026321261776,279.0
2004,12,25,6,0.0,,,0,3,0,0,0,0,0,,9,67.44686457799895,23.875280853927517,,,15.56530099757231,9,591,0.0,38344.25,0,0.0,0.0,0.0,400,268,0.0,0.0
