year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2004,12,28,15,,,5.663153812056989,3,0,0,0,0,238750,3,2.0,0,44.272811880494466,8.252529047136084,1004.8076730973643,1006.8076730973643,10.23511975031824,0,741.0,275.6746004375086,38347.625,1,,,,388,163,2.425216812420911,1818.0
2004,12,28,18,-1.8149689947455772,-18.06953734741041,13.21799173374442,0,0,0,0,0,420000,1,4.0,0,44.09846248896094,7.642144418488785,1002.9927041026187,1006.9927041026187,13.083455276640255,0,741.0,365.63663957157263,38347.75,1,-16.24719660497066,17.485198005098166,-6.46225593403099,386,162,2.8980258430284227,2265.0
2004,12,28,21,-1.7399194567196536,-17.455733610241875,16.807375815238846,0,0,0,0,0,525000,1,6.0,0,43.67574383719209,7.001267557495339,1001.252784645899,1007.252784645899,16.175961251817615,0,741.0,408.7941905733129,38347.875,1,-17.180326630216545,23.251916423041674,-15.668056491575062,384,160,2.946567026045467,2156.0
2004,12,29,0,0.8542536117185955,8.747866837921359,8.394256456446891,0,0,0,0,1,923750,2,6.0,0,42.575284731805155,7.97237176978373,1002.1070382576177,1008.1070382576177,16.31049001173098,0,741.0,542.2534069623507,38348.0,1,26.505406404157636,48.643987002525236,-40.78848983294532,388,156,5.748832248469901,3885.0
2004,12,29,3,-0.7088732192819589,-7.3720272277867664,10.52381697116507,0,0,0,0,0,674375,1,6.0,0,41.774172685744546,8.401828268590844,1001.3981650383357,1007.3981650383357,17.43936998269772,0,741.0,463.31439595073437,38348.125,1,11.871102887836134,31.97826003571577,-29.693198398593992,390,153,5.3510797768139815,2612.0
2004,12,29,6,0.3254933972221625,3.3715532405105986,4.492396928498201,0,0,0,0,0,289375,1,4.0,0,41.978849725129486,10.391116667410609,1001.7236584355579,1005.7236584355579,16.086487013438564,0,741.0,303.49781434869413,38348.25,1,54.811219213028004,55.33373699425183,7.586349460077852,397,155,1.3042934643836455,600.0
2004,12,29,9,1.2448506562615511,13.40874376277107,3.2984727665872198,0,0,2,0,0,4082500,3,12.0,0,40.03126634103745,10.007979801441337,1002.9685090918194,1014.9685090918194,17.843194919895776,0,741.0,1139.9561879060639,38348.375,1,-10.873574133195152,73.00148235217446,-72.18713050942493,397,147,5.193061816275336,2375.0
2004,12,29,12,-1.6733892421364727,-18.38570189879911,4.069293083400698,0,0,0,0,2,237500,1,4.0,0,39.0926251121264,9.56957737947342,1001.2951198496829,1005.2951198496829,18.899101826384356,0,741.0,274.9519921161698,38348.5,1,-12.611575881122846,37.00602168052831,-34.79071419810769,396,143,1.2132211007860678,611.0
2004,12,29,15,-0.12325017403854872,-1.3786864794485765,6.680510579326146,0,0,0,0,0,708125,1,6.0,0,38.26936018653307,9.948405318607813,1001.1718696756444,1007.1718696756444,17.7781836223081,0,741.0,474.76645643294637,38348.625,1,11.02388438327757,32.444540153444954,-30.51429433679617,398,140,1.2129716629499083,557.0
2004,12,29,18,0.8435085725215322,9.559059451000518,7.197268246553431,0,0,0,0,0,548750,1,6.0,0,37.68769458514949,10.361743947096816,1002.0153782481659,1008.0153782481659,17.53252544527185,0,741.0,417.9384524584394,38348.75,1,12.123852100333053,24.734519122441064,-21.55942129250348,400,138,1.3166856275197165,584.0
2004,12,29,21,2.0618557865162437,23.521709033246474,6.421825711171259,0,0,0,0,0,675000,1,6.0,0,37.395211125585035,10.565228578373178,1004.0772340346822,1010.0772340346822,16.631045674056875,0,741.0,463.5290424278275,38348.875,1,5.991978218814429,12.386635876475253,-10.840892277005493,401,137,0.9850218926809317,467.0
