year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2010,12,31,9,40541.375,1,1,867,209,195,38.24241374254748,-42.455195620186906,999.239595248556,999.239595248556,625,14.104739588693906,0.0,7.633220041404405,1.9708979418047965,1,1,3,0,0,0,0,,,,,,2.3648107438830763,852.0
2010,12,31,12,40541.5,1,1,867,213,194,38.72557840885877,-41.515137556090544,998.6738391987575,1000.6738391987575,262500,289.0611442640554,2.0,9.52331292919664,1.3862701752891007,1,1,0,0,0,0,0,-0.5657560497985105,27.18286785666643,17.908486542575965,32.55183858338287,-6.265551925152103,2.4250973210631357,966.0
2010,12,31,15,40541.625,0,0,867,216,192,38.84092907030102,-40.587206673930346,995.5785838568062,1001.5785838568062,726250,480.8040711568258,6.0,12.624292256201578,2.1447919696359166,1,1,0,0,0,0,0,-3.09525534195127,26.788826733814158,4.275469445824125,27.12786163258158,-34.19310133663812,3.1344947480645917,1177.0
2010,12,31,18,40541.75,0,0,867,222,192,39.80145059918337,-39.382419409873165,993.8388852712113,1001.8388852712113,1043125,576.2265179818321,8.0,14.080820515457356,1.4296457822289086,1,1,0,0,0,0,0,-1.7396985855948879,34.307033413342346,35.60170698153048,49.44142070797464,-18.828989980319676,3.9204335156213217,1347.0
2010,12,31,21,40541.875,0,0,867,227,192,40.58016469239305,-38.345574953993406,992.6039725549416,1002.6039725549416,1070625,583.7726628538894,10.0,16.50171697669792,3.7694568870866347,1,1,0,0,0,0,0,-1.234912716269755,29.187750683914672,28.86301882384478,41.0487350062335,-13.15230948394816,4.094032206640568,1158.0
2011,1,1,0,40542.0,0,0,13,232,195,41.92554782752795,-37.77840425750795,991.8134777386971,1003.8134777386971,1318125,647.7439453410655,12.0,18.14756276571481,4.886970112453273,1,1,0,0,0,0,0,-0.7904948162444634,15.640752271298924,49.86659300671738,52.26193863328969,-8.196648850955176,4.458896849714563,1196.0
2011,1,1,3,40542.125,0,0,13,235,201,43.54075355794653,-38.149243338220074,990.1124454039382,1002.1124454039382,1136875,601.5634229698453,12.0,19.5129335068953,5.11780616787546,1,1,0,0,0,0,0,-1.7010323347589291,-9.963632732300718,59.86756090325469,60.69101107848743,-17.10786034191367,4.915288848823213,1287.0
2011,1,1,6,40542.25,0,0,13,237,211,45.74580769462933,-39.51976146002836,988.8412983573695,1002.8412983573695,1518125,695.1504844008722,14.0,20.0160730881194,3.6900551343159895,1,1,0,0,0,0,0,-1.271147046568658,-35.44874250677625,81.73027765857508,89.08676462561372,-12.29564286020766,4.485203872187858,1388.0
2011,1,1,9,40542.375,1,1,13,237,220,47.404900268655844,-41.28753905881757,988.1836144129334,1002.1836144129334,1371250,660.668170437719,14.0,20.81137221918714,4.906821585805664,1,1,0,0,0,0,0,-0.6576839444361394,-44.345617644373185,61.494225688470024,75.81605105309448,-6.189685846478297,3.7285606455021423,1345.0
2011,1,1,12,40542.5,0,0,13,236,230,49.01797755910162,-43.64146146193961,986.6131306995558,1014.6131306995558,6408125,1428.2050060833367,28.0,23.985132502456562,13.133870626371793,1,1,0,0,0,0,0,-1.5704837133776164,-57.21693130079155,59.788670327707294,82.75543684275232,-14.41304606459655,8.272123757356747,3774.0
