year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2011,1,23,0,40564.0,3,3,518,447,162,39.97374116015538,23.895161415070366,1011.1457297960383,1013.1457297960383,96250,175.0352151573787,2.0,8.585768688880432,3.6963451439706114,1,1,3,0,0,0,0,,,,,,1.2679597537587695,1018.0
2011,1,23,3,40564.125,3,3,518,449,167,40.89764948626944,24.935368519582152,1010.4352677960113,1012.4352677960113,101250,179.5240261806447,2.0,9.023274188748239,5.403247687402472,1,1,0,0,0,0,0,-0.7104620000268915,29.142984157246886,34.244639516183305,44.966752842326585,-7.518178415670426,1.4621709284553364,1118.0
2011,1,23,6,40564.25,2,2,518,452,171,41.47012064468398,26.13793400214887,1010.7202717918397,1012.7202717918397,145000,214.83699284957805,2.0,8.558290661285762,3.949327576772194,1,1,0,0,0,0,0,0.28500399582830144,33.39837734194076,21.218629488676715,39.56869781092629,2.98169434279969,1.6709469422802072,1316.0
2011,1,23,9,40564.375,3,3,518,456,177,42.340093919806215,27.868413929628847,1010.0139680804662,1014.0139680804662,387500,351.20518347003207,4.0,8.997440307935515,8.368180634573218,1,1,0,0,0,0,0,-0.7063037113734754,47.40904733207161,32.24553816998133,57.33578726071814,-7.265327793216517,1.9194793232833183,1520.0
2011,1,23,12,40564.5,3,3,518,458,189,44.675024505776875,30.015568005150122,1008.0875708661605,1012.0875708661605,303750,310.9447345242019,4.0,9.410710526167676,5.3187585330448925,1,1,0,0,0,0,0,-1.9263972143056163,56.591176031801346,86.5441450757147,103.40430480182475,-18.98273365250528,1.4727399800071255,1420.0
2011,1,23,15,40564.625,2,2,518,459,191,44.972899656334285,30.562039857852113,1006.1752850363372,1012.1752850363372,316250,317.27827140480923,6.0,11.630894003317938,10.445865677139954,1,1,0,0,0,0,0,-1.912285829823377,14.329169344337606,11.040735171822904,18.08930422191611,-18.745366573372202,1.6873000560374656,1549.0
2011,1,23,18,40564.75,1,1,518,462,196,45.632412676849576,32.08406453669754,1004.9282189044804,1016.9282189044804,3138125,999.4479534125367,12.0,13.1968367422347,11.876753497166428,1,1,0,0,0,0,0,-1.2470661318567,39.44727244593647,24.444833979109642,46.40729696599633,-12.08603983753772,2.7500207905092133,2761.0
2011,1,23,21,40564.875,1,1,518,465,201,46.256385340300255,33.64833717683055,1004.1443887153786,1016.1443887153786,2463750,885.5709921205156,12.0,14.014468770642084,12.015051394570692,1,1,0,0,0,0,0,-0.7838301891018636,40.088420601571194,23.127531513536038,46.281358884955836,-7.516924803936262,3.2406286014577432,2946.0
2011,1,24,0,40565.0,1,1,518,468,209,47.43350551648078,35.78897345918334,1003.7241200096054,1015.7241200096054,2366875,867.9860090239124,12.0,14.584448335453283,8.138820597743615,1,1,0,0,0,0,0,-0.4202687057731964,53.66926463293295,43.62993054740759,69.16618253027556,-3.9534766136516555,3.5650872749397706,3251.0
2011,1,24,3,40565.125,1,1,518,469,214,48.26062593724962,36.96428928946521,1002.68638781048,1014.68638781048,1818125,760.741192402452,12.0,15.88611336841899,9.990709259212526,1,1,0,0,0,0,0,-1.0377321991253121,29.001526890452705,30.6571981712028,42.20133127859892,-9.6352238543426,3.59088848377351,3213.0
2011,1,24,6,40565.25,3,3,518,470,219,49.066276403286615,38.184231666051076,1002.841394089237,1012.841394089237,598125,436.3359951616183,10.0,16.34029408228551,11.435118622054723,1,1,0,0,0,0,0,0.1550062787569186,29.625295294874164,29.861414824045905,42.06378747333913,1.4215228835641849,3.107086169035889,3139.0
2011,1,24,9,40565.375,3,3,518,472,226,50.064149586629796,40.120726216993276,1003.5847175805691,1011.5847175805691,406250,359.6017119844745,8.0,15.69274775018202,9.28530505559953,1,1,0,0,0,0,0,0.7433234913321212,46.07392342692261,36.98614514080587,59.0828346673269,6.716406378696901,1.9845525873576662,1795.0
2011,1,24,12,40565.5,2,2,518,473,232,50.990727489660564,41.67535089288918,1003.8721346800838,1011.8721346800838,434375,371.8411714846597,8.0,14.924323729504453,9.419122271529778,1,1,0,0,0,0,0,0.2874170995147142,36.26935347223265,34.34358731932496,49.94945436392526,2.5626397076788705,1.8175251386151499,1731.0
2011,1,24,15,40565.625,2,2,518,474,240,52.227717061247965,43.77591747782378,1005.2532062706284,1013.2532062706284,500625,399.19154145693045,8.0,14.170632488992142,7.466730837699434,1,1,0,0,0,0,0,1.3810715905445976,47.687945060924676,45.848988224248615,66.1533810573659,12.10491177515885,1.714290138781044,1749.0
2011,1,24,18,40565.75,3,3,518,475,244,52.73997574636732,45.0,1005.7653287536857,1013.7653287536857,523125,408.0635480043464,8.0,13.525943605211955,9.750687538893471,1,1,0,0,0,0,0,0.5121224830573192,27.468531823507618,18.986855638294745,33.391929078274224,4.4579797340648115,2.3699684237103362,2341.0
2011,1,24,21,40565.875,3,3,518,476,249,53.396547229795246,46.51407336063511,1006.9865609273177,1012.9865609273177,292500,305.13217088461647,6.0,11.994300236380505,11.955408275788722,1,1,0,0,0,0,0,1.2212321736318699,33.46168614554171,24.33580597889245,41.37530534443263,10.539535636442208,4.108781870237334,3278.0
2011,1,25,0,40566.0,6,6,518,478,252,53.53231799554418,47.78653356949325,1009.0085590527123,1013.0085590527123,161875,226.99430130732603,4.0,10.075856622926015,10.241382229139198,1,1,0,0,0,0,0,2.0219981253946027,28.03228534685781,5.032340112642795,28.480404996716125,17.419732679701966,4.425826379798071,3501.0
2011,1,25,3,40566.125,6,6,518,479,254,53.67148708955198,48.560480534916884,1010.0230019594403,1012.0230019594403,66875,145.90056078898738,2.0,8.635154079223984,10.396093933554367,1,1,0,0,0,0,0,1.0144429067280725,16.994101792441484,5.158299066462163,17.75971691753355,8.723899897099807,1.5679670794153784,1931.0
2011,1,25,6,40566.25,6,6,518,479,254,53.67148708955198,48.560480534916884,,,0,0.0,,8.635154079223984,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
