year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1989,10,24,12,-1.3310199029685463,-9.581495453101418,12.805899444976676,2,0,0,0,2,793750,2,8.0,6,74.2459452108763,82.2164404735346,973.9992979041216,981.9992979041216,23.295100843090616,6,464.0,502.65144201363216,32803.5,1,61.933416675138716,65.36625123255948,20.904513846098713,429,350,2.2511076094139506,3329.0
1989,10,24,15,-0.7824515614259872,-5.610658994766843,14.661157593781827,0,0,0,0,0,3652500,2,20.0,6,75.05941767673343,87.84703721089954,973.2168463426956,993.2168463426956,24.906775092533007,6,464.0,1078.2517606228591,32803.625,1,53.78570665995577,61.66040356000301,30.151337056117786,426,357,2.348541628544112,3767.0
1989,10,24,18,-0.9370703095680801,-6.6928146382910025,14.39948641507188,0,0,0,0,0,3993125,2,22.0,9,75.93659014223012,94.11818970398878,972.2797760331275,994.2797760331275,26.933030000677324,9,464.0,1127.409049221998,32803.75,1,56.455394377832114,65.14803256091508,32.512375985176696,422,364,2.3120322271997993,3888.0
1989,10,24,21,-0.9503920858584752,-6.7527725276157105,13.349354755636305,0,0,0,0,2,665000,1,12.0,8,77.18269138094428,98.55555824341289,971.3293839472691,983.3293839472691,29.215334257663972,8,464.0,460.0826820390231,32803.875,1,36.4780728412151,58.854584854209264,46.18671194350517,416,368,1.7598726675672434,2823.0
1989,10,25,0,-1.6556733473282657,-11.727423866063484,20.34429384787167,0,0,0,0,0,853750,1,16.0,10,77.99271565025931,101.30993247402021,969.6737105999408,985.6737105999408,31.50638468453876,10,464.0,521.303237405458,32804.0,1,21.23661270074082,36.77507385153232,30.023529735598874,412,370,1.6652738380546888,2645.0
1989,10,25,3,0.7153525265830103,5.060646933846379,24.69626122800284,0,0,0,0,0,1065000,1,18.0,11,78.33392518586317,103.90268711422056,970.3890631265239,988.3890631265239,31.517574496170187,11,464.0,582.2370898403304,32804.125,1,19.4306246431218,23.18391334021408,12.646923093964958,410,372,0.40515265426605174,942.0
1989,10,25,6,0.924925616086548,6.5262461813758454,15.609144701638142,0,0,0,0,0,1057500,1,18.0,10,79.07997724183848,107.31893843151474,971.3139887426104,989.3139887426104,31.443721246375276,10,464.0,580.1833370921287,32804.25,1,23.983908361405756,36.60441439361916,27.652401212398978,406,374,0.35185459698759,739.0
1989,10,25,9,1.4339701589818288,10.09497410672234,10.157653930143933,0,0,0,0,0,1106875,1,18.0,10,79.78102776564347,111.21796957677863,972.7479589015923,990.7479589015923,31.39683414791916,10,464.0,593.5732939323359,32804.375,1,25.63414772336235,36.50067998562219,25.98442052287557,402,376,0.32488263081223845,726.0
1989,10,25,12,1.4197011005150852,9.977804882987774,9.632924513285616,0,0,0,0,0,1156875,1,18.0,10,80.32801610185905,116.8619178444027,974.1676600021073,992.1676600021073,31.258690244955957,10,464.0,606.8317308602714,32804.5,1,35.13212699200087,40.562369940292896,20.27410930697328,398,379,0.3122420992565875,766.0
1989,10,25,15,1.0682033889087323,7.478490181513121,4.96203362016262,0,0,0,0,0,1198125,1,18.0,8,81.73037426799948,114.82934658814962,975.235863391016,993.235863391016,30.383499976199584,8,464.0,617.5556917266282,32804.625,1,-10.835314328457411,53.095716425478074,51.9783711377945,393,375,0.2897268566621253,761.0
1989,10,25,18,1.0733382261011866,7.506912467838405,4.03155868449503,0,0,0,0,0,1668125,1,20.0,10,82.13548150063673,116.20011484134734,976.3092016171172,996.3092016171172,29.522123246618317,10,464.0,728.6842106772561,32804.75,1,6.951883712673668,16.546528671941623,15.015289672092534,391,375,0.21881797821294613,705.0
1989,10,25,21,1.070725551934156,7.4778081062053,5.519260496097923,0,0,0,0,0,1684375,1,20.0,8,82.76103249818304,124.9194020124577,977.3799271690514,997.3799271690514,29.83521904183191,8,464.0,732.2248387898504,32804.875,1,40.6846086533424,46.82765722345121,23.186032428197354,386,378,0.22525479436052825,696.0
1989,10,26,0,0.48144371499060074,3.358464737028371,6.769083635965654,0,0,0,0,0,1606875,1,20.0,9,83.30165210981922,128.21102542556122,977.861370884042,997.861370884042,29.786777451871803,9,464.0,715.1812346262859,32805.0,1,14.228865514537048,24.57608938143554,20.03805268616507,383,378,0.2800341113979251,776.0
1989,10,26,3,1.166268029458879,8.122693583545212,8.309045953758833,0,0,0,0,0,1718125,1,20.0,8,84.13273647769473,131.9059419410829,979.0276389135008,999.0276389135008,28.688829304797082,8,464.0,739.5242884446226,32805.125,1,13.997405462228167,33.835207667875835,30.804121773786516,379,377,0.26035950472530206,713.0
1989,10,26,6,0.931206245177309,6.478504075429297,8.683254491813422,0,0,0,0,0,1771875,1,20.0,7,84.77517416772139,135.0,979.9588451586782,999.9588451586782,28.067319340050485,7,464.0,751.0028825390114,32805.25,1,10.44207845960736,26.000872277783998,23.81193727207092,376,376,0.23158302004048248,639.0
1989,10,26,9,1.2570904575327586,8.741429236394975,7.652993290799349,0,0,0,0,0,1793750,1,20.0,7,85.09204643367877,135.0,981.2159356162109,1001.2159356162109,27.37973010459076,7,464.0,755.6244823602359,32805.375,1,0.0,11.744862789608954,11.744862789608954,375,375,0.22625286455993732,632.0
1989,10,26,12,1.4934866480475466,10.378580060805364,7.8281766519303355,0,0,0,0,0,1918125,1,20.0,7,85.5418954848309,141.1155035662854,982.7094222642585,1002.7094222642585,26.681279687315595,7,464.0,781.3822050931819,32805.5,1,17.610850129160912,24.251854552231187,16.673644081328163,372,375,0.22128478883646527,596.0
1989,10,26,15,1.4112318546531606,9.803520990687828,7.543079604898447,0,0,0,0,0,2066875,1,20.0,7,85.80860183969074,145.88552705465875,984.1206541189116,1004.1206541189116,26.005905853839565,7,464.0,811.1145085659128,32805.625,1,12.91838853693464,16.26675048052235,9.885464521425884,370,375,0.21907539447765217,652.0
1989,10,26,18,1.1634794055110251,8.077247242140349,6.487555125733996,0,0,0,0,0,2162500,1,20.0,7,86.34541201105067,152.65012421993012,985.2841335244226,1005.2841335244226,25.42120035771296,7,464.0,829.6656729505249,32805.75,1,15.97260225402,25.51487598430501,19.896855875472884,367,374,0.21840394682826908,687.0
1989,10,26,21,1.5060110269031428,10.453133506231714,6.166814616180273,0,0,0,0,0,2276250,1,20.0,7,86.52832077266692,159.22774531795417,986.7901445513257,1006.7901445513257,24.98383030740053,7,464.0,851.2067189736307,32805.875,1,14.755234300260888,16.23818581341704,6.779508776855667,365,374,0.28431946431555466,812.0
1989,10,27,0,1.163278961086471,8.072769355341926,4.970743568892358,0,0,0,0,0,2278750,1,20.0,7,86.70614988253416,170.21759296819272,987.9534235124123,1007.9534235124123,24.820208979172783,7,464.0,851.6740298619613,32806.0,1,23.368647760513102,24.280404285724394,6.591231608985488,362,374,0.33776997291365995,853.0
1989,10,27,3,1.4306421769635926,9.925753513138352,3.974236587094929,0,0,0,0,0,1933750,1,18.0,9,86.95937044872575,-173.6598082540901,989.3840656893758,1007.3840656893758,24.163185812635476,9,464.0,784.5583103937561,32806.125,1,-31.594100163681485,32.95871534325588,9.385614094188623,358,373,0.3405593814293184,811.0
1989,10,27,6,1.0042724062909838,6.96718662198177,3.5097723086107724,0,0,0,0,0,1939375,1,18.0,7,87.02603883743576,-160.20112364547506,990.3883380956669,1008.3883380956669,23.80772192673137,7,464.0,785.6985653020432,32806.25,1,25.82187154955654,25.939838062429896,2.4710621973737092,355,372,0.3640552730107742,895.0
1989,10,27,9,1.5566011863478344,10.798168194745173,2.7681792226297692,0,0,0,0,0,1590000,1,16.0,6,87.11153525818648,-144.46232220802563,991.9449392820147,1007.9449392820147,22.682750514470975,6,464.0,711.41599576635,32806.375,1,29.30441042702121,29.475253041092678,3.168922744582717,352,370,0.38230294523544267,1005.0
1989,10,27,12,0.6307531338918488,4.3762805289228,1.9434271418835123,0,0,0,0,0,1322500,1,14.0,6,86.92657798003735,-123.11134196037203,992.5756924159065,1006.5756924159065,21.656527525517127,6,464.0,648.8180210799197,32806.5,1,42.18559748755571,42.73899451009722,-6.855436992056269,348,367,0.3019538173866558,858.0
1989,10,27,15,0.748657721036725,5.196388982994725,1.3285814888486494,0,0,0,0,0,1120000,1,12.0,8,86.52832077266692,-110.77225468204583,993.3243501369433,1005.3243501369433,20.330295180752447,8,464.0,597.0821321441847,32806.625,1,27.64148810929523,31.3360911327072,-14.761393653074267,345,365,0.3246280591597247,1065.0
1989,10,27,18,1.0960023804543015,7.609498307335941,2.284447624384993,0,0,0,0,0,673125,1,8.0,6,86.26400746484397,-98.61564818416412,994.4203525173975,1002.4203525173975,18.393402347933474,6,464.0,462.88480439247957,32806.75,1,29.304895311257738,30.899086054030604,-9.796766291517462,343,362,0.31359554845121607,1056.0
1989,10,27,21,1.5355649128447113,10.667562210877943,1.9541465128165145,0,0,0,0,0,520625,1,6.0,8,85.7847414108121,-100.71312302279104,995.9559174302423,1001.9559174302423,17.711376987530397,8,464.0,407.08731802211184,32806.875,1,-5.714077181219912,18.660381185012877,-17.763984573767353,341,363,0.30079942281355376,1012.0
1989,10,28,0,2.385924913633935,16.590242377452363,0.9001379385735345,0,0,0,0,0,416875,1,4.0,9,85.12280562033862,-99.24611274556325,998.3418423438762,1002.3418423438762,15.688783599058773,9,464.0,364.2738445220405,32807.0,1,4.622830007718431,24.966353704867892,-24.534633888369083,338,363,0.27624512046952343,914.0
1989,10,28,3,2.007738758560736,14.006485389723926,1.663329798555933,0,0,0,0,0,242500,1,2.0,12,83.27172822621657,-108.43494882292202,1000.3495811024369,1002.3495811024369,17.525620992108337,12,464.0,277.83114908082075,32807.125,1,-39.860923802542054,79.34887731358486,-68.61013835093381,331,369,0.23402814693660434,770.0
1989,10,28,6,2.1259374139734426,14.855042022737145,1.2364309280127055,0,0,0,0,0,224375,1,2.0,13,82.52875867657023,-102.9946167919165,1002.4755185164104,1004.4755185164104,15.830674803618907,13,464.0,267.24666641978536,32807.25,1,26.210022587162015,38.01729724469982,-27.53814819068845,327,367,0.1746066175818862,590.0
1989,10,28,9,2.228893381830712,15.598944703196759,1.3317986911501065,0,0,0,0,0,625,1,0.0,13,81.87142801535373,-101.92932217723833,1004.7044118982411,1004.7044118982411,14.753026727848743,13,464.0,14.104739588693906,32807.375,1,5.582916199543386,24.99541485259898,-24.36394488506329,324,367,0.010397146571212677,45.0
1989,10,28,12,0.0,,,0,3,0,0,0,0,0,,13,81.87142801535373,-101.92932217723833,,,14.753026727848743,13,464.0,0.0,32807.5,0,0.0,0.0,0.0,324,367,0.0,0.0
