year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1988,8,3,9,-1.1241783954401035,-9.771561084100526,7.108137030987565,2,0,0,0,2,501875,1,4.0,11,52.850417604868895,103.31101916886723,993.7078152615577,997.7078152615577,8.540222282775835,11,93.0,399.68959722325764,32356.375,1,0.0,0.0,0.0,518,397,1.7398582118404955,502.0
1988,8,3,12,0.34040063489985184,2.95882362664363,7.9031607149408964,0,0,0,0,0,438750,1,4.0,8,52.850417604868895,103.31101916886723,994.0482158964576,998.0482158964576,8.836630115879776,8,93.0,373.70906138751593,32356.5,1,0.0,0.0,0.0,518,397,2.1724779321448016,857.0
1988,8,3,15,0.17860123185062549,1.5583409566116648,9.94265054108284,0,0,0,0,1,402500,0,3.651045598083292,10,52.56471001775136,103.57043438516149,994.2268171283082,997.8778627263914,9.511089869083706,11,93.0,357.93816391798146,32356.625,2,5.844751980589685,12.09561156661963,-10.58974473044254,519,398,2.174620349683255,808.0
1988,8,3,18,1.3761785964971933,12.023763451386065,11.342266369087229,0,0,0,0,0,1871250,0,6.734197189667174,11,52.46363260131155,106.78264414527071,995.6029957248054,1002.3371929144726,8.200082105289644,10,93.0,771.775468981373,32356.75,2,72.53339168848771,72.63008097429424,-3.746431968815192,517,407,2.0535086401271596,1236.0
1988,8,3,21,-0.15624966607254465,-1.2984167976542509,4.786689707051919,0,0,0,2,0,705625,1,6.0,10,56.48386011127782,106.34568593807282,994.1809432484,1000.1809432484,12.895850802079787,10,102.0,473.92764578407673,32356.875,1,44.40135989609734,46.474072868849404,13.72438298782,501,401,1.6983818229278902,1040.0
1988,8,4,0,0.6347035591196618,5.250575093282554,8.056602756909706,0,0,0,0,0,646875,1,6.0,12,56.877031992920216,108.18637867086242,994.8156468075197,1000.8156468075197,12.926548070168826,12,102.0,453.7694432474928,32357.0,1,37.279715982282106,40.026826232298035,14.572906179309678,498,405,1.8760981768185978,958.0
1988,8,4,3,0.38660906598510336,3.1698036126830993,7.644566831239791,0,0,0,0,0,873125,1,6.0,13,57.672683797779726,110.3441012559184,995.2022558735048,1001.2022558735048,12.611888207347597,13,102.0,527.1852799293833,32357.125,1,42.76574832964031,51.948218269650994,29.490814691987882,493,409,2.2911376177630656,1185.0
1988,8,4,6,1.0447056993249861,8.556378711184326,5.3802360668531035,0,0,0,0,0,1739375,1,6.0,12,57.76965528078022,112.13866001630632,996.2469615728297,1002.2469615728297,11.243461913451405,12,102.0,744.0835022233264,32357.25,1,35.473179586392014,35.65480432892955,3.59424564628436,491,413,5.626149686321269,2198.0
1988,8,4,9,0.3621429038878705,2.9601365273431077,6.935657993560163,0,0,0,0,0,2043125,0,5.995478626534314,14,57.95114302446564,114.47753964146635,996.6091044767177,1002.6045831032519,10.817186350615389,16,102.0,806.440875829876,32357.375,2,45.99935279133044,46.488609542771194,6.726838781995431,488,418,4.022656425790291,1536.0
1988,8,4,12,-0.4688690589564794,-3.7880832556757054,7.109972804044665,0,0,1,0,0,4993125,1,8.0,15,59.0411102525096,120.60386315283101,996.1402354177611,1004.1402354177611,12.25096713703139,15,102.0,1260.6986358568965,32357.5,1,116.77012881501322,123.5612858585345,40.39960865577407,477,429,5.299161074796275,2119.0
1988,8,4,15,-0.3211274183803471,-2.5901943204972326,7.831834507065214,0,0,0,0,0,1750000,1,8.0,12,59.19840037469199,121.7594800848128,995.8191079993808,1003.8191079993808,13.442053627435234,12,102.0,746.3526651802308,32357.625,1,21.933040531218833,22.69463894396627,5.829954532661673,475,431,2.889569202441884,1053.0
1988,8,4,18,0.5067572551016929,4.07852913020732,6.550115226157505,0,0,0,0,0,3696250,1,8.0,13,59.40982110841131,123.5134110060776,996.3258652544824,1004.3258652544824,13.798651373072632,13,102.0,1084.6902400256197,32357.75,1,33.08193120830899,33.997379868984794,7.836304325685951,472,434,7.394110970358936,2196.0
1988,8,4,21,-0.23343029112758815,-1.8741802521354327,6.603492193938,0,0,0,0,0,1352500,1,8.0,11,59.64512336158754,125.88582494520877,996.0924349633549,1004.0924349633549,14.674740519506795,11,102.0,656.1357489602109,32357.875,1,44.435193574385075,45.283004608596556,8.721472260410197,468,438,3.6569505379258427,1314.0
1988,8,5,0,-0.017091106426960323,-0.13677074914552823,15.675067187063396,0,0,0,0,0,1897500,1,10.0,13,59.96961346890029,127.95082183250472,996.0753438569279,1006.0753438569279,14.954427342446232,13,102.0,777.1698714140575,32358.0,1,38.303124027152684,40.147020817108746,12.027217893175536,464,441,5.263646760062006,2071.0
1988,8,5,3,0.47412371741374953,3.7901300113957057,13.375405527500844,0,0,0,0,0,2358125,1,10.0,11,60.074962895476716,129.77779805541323,996.5494675743416,1006.5494675743416,13.951563046581466,11,102.0,866.3801130896019,32358.125,1,33.78058305960782,34.00551501174371,3.904773920070667,461,444,5.186460902716167,2173.0
1988,8,5,6,0.35489714422583346,2.8305855301790057,10.104709509284802,0,0,0,0,0,1946875,1,8.0,9,60.30260437676888,131.28871619197912,996.9043647185675,1004.9043647185675,13.477306607065364,9,102.0,787.2163359992395,32358.25,1,27.743929796978474,28.998577284610217,8.437525937847049,458,446,8.229832989629855,3888.0
1988,8,5,9,0.29188213018816894,2.319365139054713,11.909626538744341,0,0,0,0,0,311250,1,6.0,10,60.678384760098794,133.12212255271464,997.1962468487557,1003.1962468487557,13.712519908280553,10,102.0,314.76015007415543,32358.375,1,33.27733893572132,36.074625001694486,13.928290719611176,454,448,3.559080252462058,1130.0
1988,8,5,12,0.5017030641989549,3.973396192155984,13.711813881382332,0,0,0,0,0,236875,1,6.0,13,61.02053477150442,135.63307677143112,997.6979499129546,1003.6979499129546,14.119938789986229,13,102.0,274.589974853026,32358.5,1,45.088545283979464,46.83806684327071,12.681781806561272,449,451,3.2956329758171523,1176.0
1988,8,5,15,-0.007370303550851531,-0.05768108683264371,10.235339017090155,0,0,0,0,0,165625,1,6.0,13,62.2839652745725,138.30821353387205,997.6905796094038,1003.6905796094038,13.894649186617027,13,102.0,229.60852531905326,32358.625,1,46.11217611098474,65.72130526471037,46.82902070305095,441,451,2.819446642665967,868.0
1988,8,5,18,1.2077665348380107,9.36201336633224,13.06234542312901,0,0,0,0,0,200000,1,6.0,15,63.35313051617768,143.2758928270752,998.8983461442418,1004.8983461442418,12.122230872104945,15,102.0,252.31325220201603,32358.75,1,82.55848413957126,91.57689630347878,39.62858353706657,430,454,4.731722671198247,1726.0
1988,8,5,21,0.807597109733033,6.252603138599946,20.897245132435344,0,0,0,0,0,128125,1,4.0,13,63.49029810239604,143.66738717995548,999.7059432539749,1003.7059432539749,11.7382037246433,13,102.0,201.94913757502948,32358.875,1,6.476844138595731,8.233936927306356,5.084113229187304,429,454,3.0062375254335576,1126.0
1988,8,6,0,2.2846272599337683,17.713554878896876,18.055232280676137,0,0,0,0,3,19375,1,2.0,14,63.32577505762975,145.704006749278,1001.9905705139086,1003.9905705139086,9.285215671230448,14,102.0,78.53186642892773,32359.0,1,33.88609196221181,34.43041318958505,-6.098042631375828,426,457,2.6943116658373047,1145.0
1988,8,6,3,0.0,,,0,3,0,0,0,0,0,,14,63.32577505762975,145.704006749278,,,9.285215671230448,14,102.0,0.0,32359.125,0,0.0,0.0,0.0,426,457,0.0,0.0
