year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1982,11,5,3,30258.125,12,12,90,539,417,46.72033520454151,107.76204275525123,1012.4385348656309,1014.4385348656309,48750,124.56968712917198,2.0,11.696896008321708,8.115169655432545,1,1,3,0,0,0,0,,,,,,0.38184851399042385,634.0
1982,11,5,6,30258.25,12,12,90,537,421,46.873287154402135,109.11012035820191,1010.4150093364474,1016.4150093364474,835000,515.5470443746771,6.0,11.57620979408405,7.682760966875357,1,2,0,0,0,0,0,-2.0235255291835346,34.157360249388866,5.669160281631503,34.62462472728562,-19.20876665402592,1.1603591840574106,1451.0
1982,11,5,9,30258.375,17,17,90,537,425,46.547334919827634,110.25477108572714,1010.9368567818707,1016.9368567818707,863125,524.1576294516606,6.0,11.045142878583492,8.463357234180512,1,2,0,0,0,0,0,0.5218474454233365,29.178751322472518,-12.081411604380468,31.581007505986108,4.980371895499336,1.6053885504226146,1615.0
1982,11,5,12,30258.5,17,17,90,527,440,47.35942350958278,115.66880041779447,1012.390948255774,1014.390948255774,155000,222.12166116452389,2.0,11.184557782453778,4.81600993054024,1,1,0,0,0,0,1,1.4540914739032451,135.90648578178104,30.100043722235565,139.1998042729728,13.694944248635512,2.3584115841824067,2022.0
1982,11,5,15,30258.625,15,15,90,523,444,47.79237812192372,117.33080579258532,1011.8546808698452,1013.8546808698452,131250,204.39709528665645,2.0,12.47230586911568,2.1860597743948893,1,1,0,0,0,0,0,-0.5362673859288043,41.38473264384134,16.047452119891155,44.38712443425938,-5.015921464455353,2.467132593646812,2071.0
1982,11,5,18,30258.75,12,12,90,517,448,48.60662875019781,119.33183957824751,1011.7088450787351,1019.7088450787351,1295625,642.1917519611053,8.0,13.225165306145954,1.9009496573360227,1,1,0,0,0,0,0,-0.1458357911101484,49.04051626367959,30.180179627074544,57.58311799243514,-1.3468364898795528,2.331260008031282,2327.0
1982,11,5,21,30258.875,15,15,90,515,452,48.5414923626254,120.74652239001242,1011.1629319888256,1021.1629319888256,1601875,714.0676781164791,10.0,14.011169691898628,7.015187400214927,1,1,0,0,0,0,0,-0.5459130899094453,34.71565995911265,-2.414278612668407,34.79950843929157,-5.046728426079493,1.556015225738486,1708.0
1982,11,6,0,30259.0,17,17,90,516,455,47.96288109982012,121.39252891701514,1012.6348810501397,1022.6348810501397,1738125,743.8160867601622,10.0,13.183422271279605,10.15393462769287,1,2,0,0,0,0,0,1.4719490613140807,16.03328544897801,-21.446212307782734,26.776972656349738,13.730724110187758,2.2749712825737674,1828.0
1982,11,6,3,30259.125,15,15,90,510,467,47.574154760011304,125.53767779197437,1012.5466123144338,1022.5466123144338,1813750,759.825345764308,10.0,12.585223556806445,2.303799786868767,1,1,0,0,0,0,0,-0.08826873570593306,103.6385608655704,-14.408132279949953,104.635297935654,-0.8284804309044087,2.3413243149490874,1812.0
1982,11,6,6,30259.25,16,16,90,504,472,48.01282547698527,127.90242415642983,1013.0244518407447,1021.0244518407447,1581875,709.5959774456053,8.0,10.880439838857667,4.2326145567659115,1,2,0,0,0,0,0,0.47783952631099963,58.63192525090143,16.25931939834549,60.84462281849323,4.453912884669928,1.7737940502550062,1751.0
1982,11,6,9,30259.375,10,10,90,499,483,47.24525255349492,131.5186159302675,1013.6920636446127,1019.6920636446127,851250,520.5394227279542,6.0,10.565485368103985,4.591248150866304,1,1,0,0,0,0,0,0.6676118038680579,90.98243098291452,-28.450071640619434,95.32685520836813,6.299282007959011,1.5307095885523923,1480.0
