year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1993,8,21,15,34200.625,6,6,420,211,272,50.59438265344536,-59.49231964210487,1002.0823043390342,1002.0823043390342,625,14.104739588693906,0.0,8.120619951878522,4.137173611501712,1,1,3,0,0,0,0,,,,,,2.862419491134881,1082.0
1993,8,21,18,34200.75,4,4,420,216,270,51.36650988932013,-58.04848306828667,1001.8417298606266,1001.8417298606266,625,14.104739588693906,0.0,8.24946410191379,3.855999408411444,1,1,0,0,0,0,3,-0.24057447840750684,33.41129661772785,28.61887711778664,43.99266835690652,-2.1336961827287677,2.943193600140103,1089.0
1993,8,21,21,34200.875,4,4,420,214,264,50.19307102741484,-56.72081149880949,1001.9058800522017,1003.9058800522017,296875,307.4056724603709,2.0,9.027312513828766,3.006535037313297,1,1,0,0,0,0,0,0.06415019157502684,31.50402741855835,-43.49348272381088,53.70462534117254,0.5785498972798755,4.295701056946333,1303.0
1993,8,22,0,34201.0,4,4,420,221,261,51.16842577793815,-54.57989204201204,1001.9592983964304,1005.9592983964304,584375,431.29147886163094,4.0,10.335995503630647,1.4716600001964253,1,1,0,0,0,0,0,0.05341834422870306,49.75528784657501,36.151499978953986,61.5021919887726,0.47509202635921405,5.951563356052956,2047.0
1993,8,22,3,34201.125,5,5,420,228,261,52.51269859769794,-53.16497500932219,1001.5852850936363,1005.5852850936363,460625,382.9118584262031,4.0,11.708262229076405,3.5385363398599297,1,1,0,0,0,0,0,-0.3740133027940465,31.916069565291778,49.82543919448805,59.17102236247207,-3.265631467922313,4.273027981615542,1607.0
1993,8,22,6,34201.25,4,4,420,232,261,53.267079783004924,-52.31215486529823,1001.3765728798016,1005.3765728798016,450625,378.7326134115871,4.0,12.412873161885216,4.327686122166997,1,1,0,0,0,0,0,-0.20871221383466035,18.905232697340022,27.961120187414863,33.752511987637796,-1.804270839449695,3.7733996644610004,1410.0
1993,8,22,9,34201.375,4,4,420,238,263,54.67395967833353,-51.54203814621189,1001.4037648102235,1007.4037648102235,783750,499.4750977741993,6.0,13.080092516435592,4.946711148859904,1,1,0,0,0,0,0,0.027191930421831784,16.505077966985425,52.14596891958984,54.69570068350069,0.23090700033291353,5.531079366118882,2101.0
1993,8,22,12,34201.5,2,2,420,244,268,56.50930912829422,-51.61346048231476,1001.6285395624981,1011.6285395624981,2032500,804.3412482700079,10.0,13.21564773869214,7.339949360809624,1,1,0,0,0,0,0,0.22477475227453397,-1.4607658937510393,68.02718248517012,68.04286438611312,1.8673032829973766,5.607627614319349,2097.0
1993,8,22,15,34201.625,4,4,420,247,270,57.35074390901579,-51.49580184541764,1000.8013088698832,1010.8013088698832,1498125,690.5562962127646,10.0,13.754142171768049,7.343103141677421,1,1,0,0,0,0,0,-0.8272306926148303,2.3527444660941503,31.187759572838328,31.27637692725782,-6.8067669968475535,6.640821231614139,3113.0
1993,8,22,18,34201.75,4,4,420,249,273,58.15183802245969,-51.945967620762815,1000.4653784866505,1010.4653784866505,1401875,668.0049937641945,10.0,13.396227843617453,7.761989336082988,1,1,0,0,0,0,0,-0.3359303832327714,-8.804360220743552,29.692533726594032,30.970361928810835,-2.739885215395272,7.329342051847939,4145.0
1993,8,22,21,34201.875,5,5,420,251,275,58.80650566325943,-52.08847567814601,999.9641995215404,1003.9641995215404,111250,188.18069730433754,4.0,13.450277463691807,7.187842941184062,1,1,0,0,0,0,0,-0.5011789651100116,-2.735734993628775,24.265240098431114,24.41897055548973,-4.059125630289051,4.206965704474991,2717.0
1993,8,23,0,34202.0,7,7,420,255,278,59.96961346890029,-52.049178167495285,1000.4244451752191,1004.4244451752191,118125,193.90811046849038,4.0,13.048158226692955,6.645958513724691,1,1,0,0,0,0,0,0.4602456536787213,0.7289495098389859,43.11056237598309,43.116724780083004,3.683093491555038,3.977216125180046,2180.0
1993,8,23,3,34202.125,7,7,420,257,280,60.621114832253454,-52.20249538147656,1001.160592629355,1005.160592629355,153125,220.774095676764,4.0,11.496408099532264,5.817575996811211,1,1,0,0,0,0,0,0.7361474541359349,-2.7878328422047836,24.14788210229492,24.308274763594618,5.852892375104581,3.419266806416445,1344.0
1993,8,23,6,34202.25,7,7,420,260,285,61.875675647802176,-53.17619709844555,1001.1132628224037,1005.1132628224037,203750,254.66770370415514,4.0,10.350467559810767,6.008110864052505,1,1,0,0,0,0,0,-0.047329806951311185,-17.012282243219637,46.500265952026034,49.51456836863387,-0.3718114845913012,3.1765673485341805,1525.0
1993,8,23,9,34202.375,6,6,420,261,288,62.47310632402501,-54.02454062622273,1001.4663426629434,1005.4663426629434,229375,270.20793871277544,4.0,9.57224736069864,5.493697366751949,1,1,0,0,0,0,0,0.35307984053957625,-14.53213145750138,22.14375340593581,26.486386306950124,2.7584860701483755,2.2687539904128466,1564.0
1993,8,23,12,34202.5,8,8,420,262,290,62.93005733081407,-54.51794916094877,1002.7853149253622,1004.7853149253622,79375,158.95234259311306,2.0,8.151938023350112,3.8031685475412087,1,1,0,0,0,0,0,1.318972262418829,-8.322522901330137,16.936877893355636,18.87120081546491,10.262328987195756,1.5548907288272171,1371.0
1993,8,23,15,34202.625,8,8,420,262,290,62.93005733081407,-54.51794916094877,,,0,0.0,,8.151938023350112,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
