year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1980,2,2,15,1.5191009382261838,12.888681610485387,1.930918685212528,2,0,0,0,2,123125,1,2.0,5,54.74389266923175,-45.52323458218419,984.9682380341254,986.9682380341254,17.57963614590082,5,7.0,197.9694540487982,29251.625,1,-45.07876644653876,46.62050852412976,-11.890190524414123,249,251,2.016701826618926,2533.0
1980,2,2,18,1.714702443878632,14.382751812139102,3.130315193959396,0,0,0,0,0,301875,1,4.0,5,55.687562188511116,-48.22452260651991,986.6829404780041,990.6829404780041,16.152647667434447,5,7.0,309.98354293693046,29251.75,1,-56.43640434312405,66.39626793873371,34.9770876576585,247,259,1.9283928266120798,2663.0
1980,2,2,21,2.1429065221810015,17.971150016799417,4.846204092826447,0,0,0,0,0,600625,1,6.0,5,55.70314298440245,-51.19183428484206,988.825847000185,994.825847000185,16.51915743127769,5,7.0,437.24692724951115,29251.875,1,-61.968762870726835,61.971453751538,0.5775018187334989,242,265,1.7575862275917395,2339.0
1980,2,3,0,2.158790881729365,18.099996504415394,4.5287704536754605,0,0,0,0,0,710625,1,6.0,7,55.723407231470645,-53.09208259894464,990.9846378819144,996.9846378819144,16.492791943755687,7,7.0,475.60378769450125,29252.0,1,-39.66562215991053,39.67273274255707,0.7510938220853579,239,269,1.6399233706625898,2203.0
1980,2,3,3,1.1389656445514993,9.580551001066418,5.273256253294239,0,0,0,0,0,720000,1,6.0,4,55.45148671270283,-55.734377793491475,992.1236035264659,998.1236035264659,16.51100509970134,4,7.0,478.7307364817192,29252.125,1,-55.5368862964358,56.444011950667154,-10.078727379179288,234,274,1.6502790857925878,1890.0
1980,2,3,6,0.25974538027396193,2.195421284723641,5.906718281180947,0,0,0,0,0,725625,1,6.0,4,55.05395173008798,-57.50018844104564,992.3833489067398,998.3833489067398,16.88294770541568,4,7.0,480.5971401934401,29252.25,1,-37.48892431180817,40.28062316505548,-14.734624410168127,230,277,1.3555356002389556,1712.0
1980,2,3,9,0.10983882072003326,0.9361535707572098,3.987177902781332,0,0,0,0,0,659375,2,6.0,6,54.37881923344996,-58.59648186609765,992.4931877274598,998.4931877274598,17.56326793710739,6,7.0,458.1327113429437,29252.375,1,-23.666010290413556,34.44225721461706,-25.023769479674325,226,278,1.2157076309767183,1622.0
1980,2,3,12,1.5048122998059261,12.918308100409401,6.379695717651702,0,0,0,0,0,523125,2,6.0,8,53.80813748497816,-59.96427968070722,993.9980000272658,999.9980000272658,17.929612716386814,8,7.0,408.0635480043464,29252.5,1,-29.93589367556403,36.65484605349942,-21.152305052903042,222,280,1.1793830213079741,1380.0
1980,2,3,15,1.5056280640792101,13.008851585445298,5.063134070806918,0,0,0,0,0,526875,2,6.0,9,53.30823178442393,-60.80708408868799,995.503628091345,1001.503628091345,17.8218667168444,9,7.0,409.52352958418,29252.625,1,-18.665221120963572,26.300457126422028,-18.528992567441403,219,281,1.256663401122762,1336.0
1980,2,3,18,0.7592421117817867,6.576062489701275,4.516844049066422,0,0,0,0,0,643750,2,6.0,6,53.120427316149296,-61.771223818630425,996.2628702031268,1002.2628702031268,17.392719208725172,6,7.0,452.6720548375118,29252.75,1,-21.446154618594402,22.54756358815585,-6.960968024439804,217,283,1.0754561252966517,1093.0
1980,2,3,21,2.161850537400605,18.721675190258683,4.301719864459592,0,0,0,0,0,795625,1,6.0,6,53.13214126211829,-62.563296054516684,998.4247207405274,1004.4247207405274,16.838153465359458,6,7.0,503.2447746325624,29252.875,1,-17.613957267913566,17.61930760297379,0.4341771209137537,216,285,1.0121078387301248,1033.0
1980,2,4,0,2.3641075831888885,20.529104605991638,4.405100915762814,0,0,0,0,0,365625,1,4.0,6,52.924686137473714,-63.51376002426692,1000.7888283237163,1004.7888283237163,16.09776270900741,6,7.0,341.1481381100423,29253.0,1,-21.238105091609114,22.587225071857716,-7.689319122297165,214,287,0.6980209822789109,849.0
1980,2,4,3,2.132359834299423,18.51775393559411,4.823274020246536,0,0,0,0,1,143750,2,2.0,6,52.92031390957785,-64.30180643649344,1002.9211881580158,1004.9211881580158,14.394625660225914,6,7.0,213.90896694369758,29253.125,1,-17.610705330117078,17.611450949308672,-0.16205652005146476,213,289,0.4251419819926568,654.0
1980,2,4,6,1.3592410418343206,12.248525444447896,7.119176494508066,0,0,1,0,0,178750,1,2.0,4,50.249410627841414,-64.98310652189997,1004.28042919985,1006.28042919985,13.081649413775356,4,7.0,238.53279052439012,29253.25,1,-16.147494392573165,100.30523725378656,-98.99696482913114,202,286,0.39340075527919244,683.0
1980,2,4,9,1.3949958303193852,12.610490336814149,6.141251043852244,0,0,0,0,0,625,1,0.0,5,50.032657149333644,-65.12178898156354,1005.6754250301694,1005.6754250301694,11.902823063888654,5,7.0,14.104739588693906,29253.375,1,-3.30185132685119,8.686010230361475,-8.033962380875034,201,286,0.037220438018010484,127.0
1980,2,4,12,2.579263919984078,23.84172823763492,3.583324265578631,0,0,0,0,0,625,1,0.0,7,48.54813513590395,-63.93069721335737,1008.2546889501535,1008.2546889501535,9.342786211432045,7,7.0,14.104739588693906,29253.5,1,29.22512473301441,62.30347835322737,-55.0237721285157,197,280,0.041067783301498496,109.0
1980,2,4,15,2.0251805158526985,18.81363163015012,4.447893433195859,0,0,0,0,0,625,1,0.0,6,48.22628509356226,-63.78645226279537,1010.2798694660062,1010.2798694660062,7.6654826685109585,6,7.0,14.104739588693906,29253.625,1,3.5617435488146936,12.449728565274167,-11.92936394957755,196,279,0.0052213571588077745,22.0
1980,2,4,18,0.0,,,0,3,0,0,0,0,0,,6,48.22628509356226,-63.78645226279537,,,7.6654826685109585,6,7.0,0.0,29253.75,0,0.0,0.0,0.0,196,279,0.0,0.0
