year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1951,6,8,15,18785.625,1,1,245.0,390,177,47.55459785679654,9.487775684588867,,,0,0.0,,9.517695390596293,,0,0,0,0,0,0,0,,,,,
1951,6,8,18,18785.75,1,1,260.0,386,165,44.82377228973701,7.758593140226213,1002.2690302994883,1006.2690302994883,184375,242.25685803530186,4.0,9.648155459674687,14.141392296307604,1,1,3,0,0,3,0,,,-45.45828582180275,-101.21798286942332,110.95736030571197
1951,6,8,21,18785.875,0,0,260.0,397,167,44.86722838609049,11.023455963743139,1002.7342009934193,1004.7342009934193,126875,200.96160531198103,2.0,10.1076440885007,7.343484448435849,1,1,0,0,0,0,0,4.568321810343627,0.4651706939309952,85.76073102525153,1.61069914876129,85.77585521423474
1951,6,9,0,18786.0,1,1,260.0,403,166,44.328169911409454,12.66981426494965,1002.3669787837556,1004.3669787837556,160000,225.6758334191025,2.0,9.971805254445243,5.752177673672995,1,2,0,0,0,1,0,-3.6409701938018366,-0.36722220966374153,43.65147426872118,-19.980189183095032,48.00686581755879
1951,6,9,3,18786.125,0,0,260.0,402,171,45.56951320030262,12.705695604820725,1000.3903487157648,1008.3903487157648,1359375,657.8012629442804,8.0,11.777999452730999,10.43863184111855,1,2,0,0,0,0,2,-19.177271025398092,-1.9766300679907727,0.931016412872184,46.01035864973044,46.019777211953794
1951,6,9,6,18786.25,0,0,260.0,403,171,45.51547519496705,12.994616791916505,1000.7772473839036,1008.7772473839036,1415625,671.2729941156048,8.0,11.725411917565102,8.760820755991881,1,1,0,0,0,0,0,3.7571675294187985,0.38689866813874685,7.503869577891666,-2.0029173464355887,7.766578174373874
1951,6,9,9,18786.375,1,1,260.0,403,172,45.75211407984019,13.061551083328112,1002.2692620091653,1008.2692620091653,1240000,628.2549314314218,6.0,10.358383751868832,6.6271849847568225,1,2,0,0,0,1,0,14.430519291675541,1.4920146252617996,1.731095202476922,8.771014481572555,8.940211722101111
1951,6,9,12,18786.5,1,1,260.0,414,179,46.70493525292537,16.80111622636298,1002.2215000468583,1004.2215000468583,203750,254.66770370415514,2.0,8.948819754039326,1.9810404160076722,1,1,0,0,0,2,0,-0.4546442851298297,-0.047761962307122305,95.04152135309177,35.316293482196436,101.39098266823746
1951,6,9,15,18786.625,0,0,260.0,417,179,46.48978908001542,17.66977522390857,1002.3910913615495,1006.3910913615495,756250,490.63413194201206,4.0,8.29697276688527,3.0043328431474947,1,1,0,0,0,0,0,1.6200763385303356,0.1695913146912062,22.166881597236372,-7.974387638192901,23.557620804106264
1951,6,9,18,18786.75,0,0,260.0,417,179,46.48978908001542,17.66977522390857,,,0,0.0,,8.29697276688527,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
