year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1975,6,6,12,,,8.273889416091405,3,0,0,0,0,180000,1,2.0,18,31.78193542835657,132.71590899015993,998.0308119191212,1000.0308119191212,7.803833895563749,18,181.0,239.3653682408596,27549.5,1,,,,542,528
1975,6,6,15,-1.4864344644127414,-18.947690435876517,14.944035082210611,0,0,0,0,0,485625,1,4.0,19,32.92312007792006,134.66785427425307,996.5443774547084,1000.5443774547084,9.152181773444784,19,181.0,393.1656628928871,27549.625,1,60.7287630350429,74.00744467695459,42.29798113203632,533,531
1975,6,6,18,-1.8845903439013636,-23.366712950160057,13.089840293757367,0,0,0,0,0,231250,1,4.0,23,33.97138884285697,137.0273227005002,994.6597871108071,998.6597871108071,10.230294433004326,23,181.0,271.3100830783876,27549.75,1,72.52516407101999,82.2771967320413,38.85405614031383,523,535
1975,6,6,21,0.3446776523039443,4.155851299853646,9.898619934611197,0,0,0,0,1,848750,2,6.0,27,35.072377198420604,139.64936454580007,995.0044647631111,1001.0044647631111,10.371316276363308,27,181.0,519.7744856170725,27549.875,1,79.5372706195861,89.39507241407125,40.80810647780377,512,539
1975,6,7,0,1.5519946090533632,18.413709788630474,12.286622112168915,0,0,0,0,2,46250,1,2.0,21,35.728265192199316,141.9740112555386,996.5564593721643,998.5564593721643,9.526750918931539,21,181.0,121.33355774887802,27550.0,1,69.94508277607231,74.0494002364587,24.3104724517571,503,543
1975,6,7,3,-0.6173025683964078,-7.108684642557765,10.007662676466788,0,0,0,0,0,36250,1,2.0,22,36.98672425368432,144.46232220802563,995.939156803768,997.939156803768,9.165361901359823,22,181.0,107.41849642478903,27550.125,1,73.66826489128272,87.19372890150412,46.64475434233516,492,545
1975,6,7,6,0.04662728016162873,0.5273150984836508,10.683444467083682,0,0,0,0,0,45625,1,2.0,19,37.77911898173813,146.98147470801194,995.9857840839296,997.9857840839296,8.484330846455743,19,181.0,120.5109478725292,27550.25,1,73.79723169615585,79.4269076842162,29.370091219825884,482,548
1975,6,7,9,0.5460516854911112,6.107419918961096,8.146469018959905,0,0,0,0,0,108125,1,2.0,20,38.27497526647233,150.27106520404126,996.5318357694207,998.5318357694207,8.325115620309163,20,181.0,185.5188843315482,27550.375,1,95.71462845495991,97.46319359008474,18.378901069087746,470,553
1975,6,7,12,-0.3523743191442918,-3.9441375960967404,3.817531222030884,0,0,0,0,0,127500,1,2.0,21,38.241291187248294,149.6973192795119,996.1794614502764,998.1794614502764,9.088178126442521,21,181.0,201.4559765517849,27550.5,1,-16.702428768900504,16.749026179556903,-1.2484995728022077,472,552
1975,6,7,15,-0.4008132506997208,-4.388679541570879,4.1024853592488215,0,0,0,0,0,625,1,0.0,21,39.25294575423726,153.259374971522,995.7786481995768,995.7786481995768,9.266760336858272,21,181.0,14.104739588693906,27550.625,1,102.23024214034635,108.89005373088358,37.49695178865701,458,555
1975,6,7,18,-0.7070056132777245,-7.693615005893771,4.033278187304458,0,0,0,0,0,625,1,0.0,21,39.54380790141606,155.73026218023668,995.0716425862989,995.0716425862989,10.98733362417625,21,181.0,14.104739588693906,27550.75,1,70.62120289709674,71.43934428726097,10.780798373075175,449,558
1975,6,7,21,0.4704608581955836,5.022111849597918,5.662001131621582,0,0,0,0,0,625,1,0.0,20,40.46771584458407,158.77028647677798,995.5421034444946,995.5421034444946,13.340883759722542,20,181.0,14.104739588693906,27550.875,1,85.71833139361422,92.30561575749334,34.2446253222974,437,559
1975,6,8,0,-0.13029926360075478,-1.396654531978449,3.6320466577124897,0,0,0,0,1,223125,2,2.0,23,40.267621185845215,159.70928338000382,995.4118041808938,997.4118041808938,13.574849116386602,23,181.0,266.5012070418412,27551.0,1,26.556423021800306,27.572597444894505,-7.416503633478356,434,561
1975,6,8,3,-2.492593747705832,-25.48510919902997,5.883988888097011,0,0,0,2,0,82500,1,2.0,20,42.65786795769544,164.30396480576445,993.1032271976281,995.1032271976281,17.43503466808676,20,228.0,162.05112036071435,27551.125,1,29.84530767275462,49.149726969046455,39.05065007205932,415,557
1975,6,8,6,-2.116413978632627,-21.345022894701412,7.134882665039986,0,0,0,0,0,185000,1,4.0,21,43.38909327330831,165.24201224452057,990.9868132189955,994.9868132189955,19.031620300665555,21,228.0,242.66711549775604,27551.25,1,25.2664745442878,37.053463126182805,27.102848443406188,411,555
1975,6,8,9,-1.16891215155003,-11.686274900191862,7.083593477077665,0,0,0,0,0,150625,1,4.0,20,43.86718905423882,166.27608657925614,989.8179010674455,993.8179010674455,19.78568829813369,20,228.0,218.96444142013897,27551.375,1,27.63227445872133,32.826247956280994,17.720608429880137,407,554
1975,6,8,12,-0.8390827892626112,-8.327476525391935,7.407905000686879,0,0,0,0,0,260625,1,6.0,21,44.27404150003989,167.04864162154243,988.9788182781829,994.9788182781829,20.8571242738503,21,228.0,288.0269329188686,27551.5,1,20.50265382734994,25.451217825040843,15.07997595533659,404,553
1975,6,8,15,-1.493151341417688,-14.714490027828935,7.370804600011763,0,0,0,0,0,391875,1,8.0,23,44.671310640683025,167.83411856572948,987.4856669367651,995.4856669367651,21.256950835503215,23,228.0,353.1822286699502,27551.625,1,20.704162373650416,25.4063224439378,14.724770983986675,401,552
1975,6,8,18,-0.994869662632118,-9.729675383838979,7.0017045417379995,0,0,0,0,0,517500,1,10.0,26,45.106194908554755,168.92040107717472,986.4907972741331,996.4907972741331,22.442317830493813,26,228.0,405.86372848545074,27551.75,1,28.417234180213104,32.670484318479296,16.118974754956646,397,551
1975,6,8,21,0.3292376985482406,3.1991514412282602,7.912449621281849,0,0,0,0,0,482500,1,10.0,21,45.480315170602616,169.7348595397863,986.8200349726814,996.8200349726814,22.541884178675925,21,228.0,391.89860944341075,27551.875,1,21.16627249674601,25.30411189819964,13.866758364884783,394,550
1975,6,9,0,-2.4460043147488615,-23.653292378069203,9.540754353620796,0,0,0,0,0,691875,1,14.0,21,45.76220575927426,169.97477282415096,984.3740306579325,998.3740306579325,24.585818210270713,21,228.0,469.2873879654238,27552.0,1,6.203658548720304,12.151200719106859,10.448267776378655,393,549
1975,6,9,3,-0.8484050477783603,-8.192808571555656,10.110466998155026,0,0,0,0,0,913750,1,16.0,19,45.84426756374989,170.56219459814307,983.5256256101541,999.5256256101541,24.707096433680192,19,228.0,539.3103545273711,27552.125,1,15.167119441032224,15.469096835919505,3.041618776329014,391,549
1975,6,9,6,-0.49607256677991246,-4.784184858113906,10.649255964416371,0,0,0,0,0,862500,1,16.0,23,45.92138822519027,171.15162535516637,983.0295530433742,999.0295530433742,25.045619333974418,23,228.0,523.9678204179331,27552.25,1,15.197879219090307,15.464359493529017,2.8584754305475544,389,549
1975,6,9,9,1.4646871656918665,14.108428473370802,10.100208050791844,0,0,0,0,0,970625,1,16.0,24,45.99354753930261,171.74295004077223,984.494240209066,1000.494240209066,23.749540229028927,24,228.0,555.841284250407,27552.375,1,15.226870157343749,15.459979629762044,2.6745832131477507,387,549
1975,6,9,12,0.5545084065081027,5.356910651875354,9.067877249881859,0,0,0,0,0,1332500,1,18.0,23,45.82026792297319,172.37580749554817,985.0487486155741,1003.0487486155741,23.749730046942194,23,228.0,651.2663996705965,27552.5,1,16.34730206314686,17.56371647513486,-6.4226047422489065,385,550
1975,6,9,15,1.0344286899232247,10.01878864400378,8.716987667467256,0,0,0,0,0,1225625,1,16.0,23,45.67018581932649,173.29884305575993,986.0831773054974,1002.0831773054974,22.418090993463405,23,228.0,624.6027171362676,27552.625,1,23.90699224972633,24.54564942043216,-5.562789501885445,382,551
1975,6,9,18,0.5416199077686179,5.25819145372014,7.647517346265449,0,0,0,0,0,1731250,1,18.0,20,45.531806862201414,174.51051116568703,986.624797213266,1004.624797213266,22.06436932220146,20,228.0,742.3435797901722,27552.75,1,31.460063970922484,31.875419933607034,-5.129012662224363,378,552
1975,6,9,21,2.142745111525292,20.95390659883374,7.292773866682691,0,0,0,0,0,1556250,1,16.0,22,45.111183859105786,175.4436415615108,988.7675423247913,1004.7675423247913,20.62064665927077,22,228.0,703.825092173847,27552.875,1,24.408677581394013,28.96279563722013,-15.590381324744136,375,554
1975,6,10,0,0.8238445019481878,8.081085346777499,5.540167732748668,0,0,0,0,0,3977500,2,20.0,21,44.935582012988675,176.63353933657018,989.5913868267395,1009.5913868267395,19.60256096545627,21,228.0,1125.2011252642912,27553.0,1,31.220669386010737,31.891896900994826,-6.5086781325470024,371,555
1975,6,10,3,-1.6001444251390058,-15.126707975059487,7.056545408480597,0,0,0,2,0,3504375,1,20.0,20,47.12873762562703,-176.7776340456985,988.8096397190924,1008.8096397190924,21.108107121582144,20,286.0,1056.1615441755687,27553.125,1,0.4324769525103644,8.953870856194614,8.94342031858945,349,546
1975,6,10,6,-1.3048728681207284,-12.290341175670175,7.433473227387221,0,0,0,0,0,3166875,1,22.0,22,47.35552730336919,-176.45251061980338,987.5047668509717,1009.5047668509717,22.263472713698977,22,286.0,1004.0157472909934,27553.25,1,8.163700555772325,11.717767153444887,8.405953860094316,348,545
1975,6,10,9,-0.7090956313470087,-6.680505929067989,6.5238677523288064,0,0,0,0,0,3508750,1,24.0,22,47.33994531882568,-176.14492640382485,986.7956712196246,1010.7956712196246,23.34959816108852,22,286.0,1056.8206154061227,27553.375,1,7.725579938086793,7.747137833985297,-0.5775458760975342,347,545
