year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1994,4,30,15,,,11.279296101487562,3,0,0,0,0,146250,1,2.0,0,24.65890920744388,8.453637711395404,1003.0629302020637,1005.0629302020637,8.478487285144379,0,808,215.76102719068473,34452.625,1,,,,400,87,0.0,0.0
1994,4,30,18,-0.04069704075038317,-0.6570008946939433,13.031751104738069,0,0,0,0,0,116250,1,2.0,0,25.414153875438267,10.032324724349788,1003.0222331613134,1005.0222331613134,9.10530110447762,0,808,192.36300129927707,34452.75,1,52.85124756993402,59.80693459357497,27.993125152110082,407,91,0.0,0.0
1994,4,30,21,0.5624853014867404,9.074722504910193,12.321709307720521,0,0,0,0,0,430000,1,4.0,0,25.431772256896434,11.103833436636087,1003.5847184628001,1007.5847184628001,9.916429656347388,0,808,369.9638510165959,34452.875,1,35.86681390861271,35.872758207953154,0.6530248779455627,412,92,0.0,0.0
1994,5,1,0,-0.25162389885183073,-3.9724572431985106,4.779840520594953,0,0,0,0,0,584375,1,4.0,0,26.030347391405257,12.931078387673624,1003.3330945639483,1007.3330945639483,10.078107292112144,0,15,431.29147886163094,34453.0,1,60.856204481946605,64.7742532500525,22.18617272432175,420,96,0.0,0.0
1994,5,1,3,-1.7091186940656917,-26.20310838516832,8.25694270504915,0,0,0,0,0,1630000,1,6.0,0,26.865496997073105,12.866043028464379,1001.6239758698825,1007.6239758698825,12.10141956002173,0,15,720.3090409536582,34453.125,1,-2.150364606896238,31.029400465110655,30.954799713156234,419,99,1.3963789843752905,499.0
1994,5,1,6,0.5272205271825078,7.8074753503724095,13.18058521577972,0,0,0,0,0,3546250,1,8.0,0,27.894523549569698,13.059855339883802,1002.1511963970651,1010.1511963970651,13.47534278621441,0,15,1062.4530266695408,34453.25,1,6.348982319147081,38.66566381214524,38.14084400672061,419,103,1.5269664945203403,594.0
1994,5,1,9,0.1047759001920349,1.5288717447769247,15.296768621052907,0,0,0,0,0,421875,1,6.0,0,28.346346977395413,13.372205287975493,1002.2559722972571,1008.2559722972571,13.806439978520704,0,15,366.45188392718995,34453.375,1,10.189054467908429,19.60288129929842,16.746824304457817,420,105,1.2729877079743688,557.0
1994,5,1,12,-2.450263358094817,-34.96131642696401,21.939251247702558,0,0,0,0,0,359375,1,6.0,0,29.04936676696936,13.741045342422664,999.8057089391623,1005.8057089391623,15.015878890167642,0,15,338.21977373787564,34453.5,1,11.951247700627677,28.667420633947792,26.05741131044942,421,108,1.027007570573076,461.0
1994,5,1,15,-0.9369310915208189,-13.262795883565081,24.765494502424044,0,0,0,0,0,580000,1,6.0,0,29.30331635217572,13.793808612176548,998.8687778476415,1004.8687778476415,14.299211402662076,0,15,429.6739856991561,34453.625,1,1.7054236926926678,9.565885779297156,9.412635166145668,421,109,0.8234128808273449,381.0
1994,5,1,18,2.846686050549761,40.375326071739494,18.57075667473706,0,0,0,0,0,2436250,0,4.893178398944874,1,29.240530445230416,14.009331408133377,1001.7154638981913,1006.6086422971362,11.334386596520428,0,15,880.614819438817,34453.75,2,6.970445039983305,7.348657626012087,-2.3271581056983934,422,109,0.39276566251534156,310.0
1994,5,1,21,3.01597957124759,43.29300089310787,13.9721702761505,0,0,0,0,2,625,1,0.0,0,28.858549461099457,14.384135098072447,1004.7314434694388,1004.7314434694388,9.227220650866707,0,15,14.104739588693906,34453.875,1,12.166880505988544,18.667758978839007,-14.158115836686052,424,108,0.1732666533671089,179.0
1994,5,2,0,-1.0485595479849144,,,0,2,2,0,0,0,0,,0,28.65901279009749,15.023543893260019,,,9.713825016859422,1,47,0.0,34454.0,0,20.796187303340556,22.072145045762987,-7.395821831654451,427,108,0.0,0.0
