year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1959,12,29,21,21911.875,21,21,768.0,369,547,46.90032334801389,177.09949411484604,,,0,0.0,,22.806750841696775,,0,0,0,0,0,0,0,,,,,
1959,12,30,0,21912.0,22,22,798.0,376,532,50.37331461594265,174.53615718676338,983.3877970585044,989.3877970585044,220625,265.0039974024898,6.0,18.675430247814802,7.518076941316394,1,1,3,0,0,3,0,,,-60.592757423589276,128.72633642484374,142.27421390243555
1959,12,30,3,21912.125,21,21,798.0,379,529,51.010283221128965,173.43730149106256,981.2728306848397,991.2728306848397,496875,397.69363170356525,10.0,20.480276777190912,8.977767989123022,1,1,0,0,0,0,0,-18.8520413476301,-2.114966373664647,-25.62570911218633,23.60922577619328,34.84354329360977
1959,12,30,6,21912.25,19,19,798.0,380,528,51.21892023465778,173.06338706982606,980.1056341434494,992.1056341434494,623750,445.5847747703454,12.0,22.196943189467913,11.431885170255773,1,1,0,0,0,0,0,-10.373456965726605,-1.1671965413902945,-8.680606451783987,7.73312580489202,11.625582268645328
1959,12,30,9,21912.375,21,21,798.0,381,527,51.42567765516508,172.68561158429765,978.725425573737,990.725425573737,571250,426.42059340806986,12.0,23.480233637151713,10.339098670457606,1,2,0,0,0,1,0,-12.231217158096495,-1.380208569712413,-8.730796533319046,7.663458735509105,11.617030941555878
1959,12,30,12,21912.5,19,19,798.0,381,512,54.94523801158139,171.9751239361938,972.7560914560203,990.7560914560203,553750,419.83818248734127,18.0,34.48374788654863,23.841718857726445,1,1,0,0,0,0,1,-50.52111551638573,-5.969334117716789,-15.12522669155262,130.45241855093622,131.32633394814425
1959,12,30,15,21912.625,16,16,798.0,386,509,55.45768126135501,169.94829965800736,973.3589491045158,989.3589491045158,466250,385.2427603903705,16.0,34.88002077722599,27.523323787085975,1,1,0,0,0,0,0,5.070634566516628,0.6028576484955557,-42.59502062167696,18.99369652269252,46.63792758428731
1959,12,30,18,21912.75,14,14,798.0,391,507,55.693793768056985,167.94504086484838,973.2760557115648,983.2760557115648,98125,176.73188049071527,10.0,35.56696898894842,30.240033520672004,1,1,0,0,0,0,0,-0.6952498492384818,-0.08289339295093669,-41.84741450350578,8.751504287529508,42.752718368811045
1959,12,30,21,21912.875,15,15,798.0,395,507,55.48556867546734,166.46754336856503,974.6371200615499,984.6371200615499,84375,163.88226458881186,10.0,34.494211771187715,31.619639052016353,1,1,0,0,0,0,0,11.444076772159107,1.3610643499850994,-31.02911902076776,-7.7178579653540655,31.9745454819666
1959,12,31,0,21913.0,21,21,798.0,399,506,55.48091941453489,164.91047557434507,982.5231123873614,986.5231123873614,22500,84.62843753216345,4.0,26.75893819317631,26.98072845671595,1,1,0,0,0,0,0,66.31055905890972,7.885992325811385,-32.70397593237782,-0.17232474277840346,32.70442993850407
1959,12,31,3,21913.125,18,18,798.0,402,506,55.290765326307636,163.82242976627228,985.4022600202713,987.4022600202713,11875,61.48113449207418,2.0,23.057581699618147,21.66098844262451,1,1,0,0,0,0,0,24.26526937751518,2.879147632910026,-22.96323778544439,-7.048056630530914,24.02052022455034
1959,12,31,6,21913.25,18,18,798.0,405,507,54.86274904822975,162.8563357346169,989.1975231951452,989.1975231951452,625,14.104739588693906,0.0,19.19280260384301,17.92053433135865,1,1,0,0,0,0,0,32.153504272330814,3.795263174873835,-20.608812325006017,-15.86441288118222,26.007743875852444
1959,12,31,9,21913.375,18,18,798.0,405,507,54.86274904822975,162.8563357346169,,,0,0.0,,19.19280260384301,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
