year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1956,9,20,15,20716.625,13,13,406.0,221,432,54.39842972932267,-117.63051508901593,,,0,0.0,,7.784753342234597,,0,0,0,0,0,0,0,,,,,
1956,9,20,18,20716.75,12,12,408.0,210,430,52.2779604771744,-115.24724807562804,997.2963807280953,997.2963807280953,625,14.104739588693906,0.0,9.844357128513465,8.648646850502846,1,1,3,0,0,3,0,,,54.044133097342296,-78.5951409815563,95.38325066883577
1956,9,20,21,20716.875,13,13,408.0,207,428,51.82919679593292,-114.18867824401867,994.6399704123818,996.6399704123818,156250,223.0155145190964,2.0,11.875603244019668,7.471360261565714,1,1,0,0,0,0,3,-23.409829410574,-2.6564103157134378,24.2478596802175,-16.633414872129446,29.40457769429608
1956,9,21,0,20717.0,13,13,408.0,205,425,51.67870056439543,-112.97442976567662,994.1763581553902,996.1763581553902,96250,175.0352151573787,2.0,13.623973701508211,9.083357955602478,1,1,0,0,0,0,0,-4.094087891368061,-0.4636122569916188,27.90663754346704,-5.578139142031505,28.458672760167648
1956,9,21,3,20717.125,13,13,408.0,207,421,52.48094382521243,-111.96317015061608,994.358950543857,996.358950543857,131250,204.39709528665645,2.0,13.763860626283853,7.987952660270821,1,1,0,0,0,0,0,1.5949515944833978,0.18259238846672815,22.8274889284763,29.735126845879073,37.48695798968257
1956,9,21,6,20717.25,13,13,408.0,210,419,53.317055181755045,-111.70222473918479,994.1637492657497,996.1637492657497,113750,190.28334018879895,2.0,14.881690391437063,5.401409293007236,1,1,0,0,0,0,0,-1.686374733776015,-0.19520127810712437,5.777879943137775,30.990446985812998,31.524461946523363
1956,9,21,9,20717.375,15,15,408.0,211,417,53.71006109946783,-111.16667171626558,994.4381940939959,998.4381940939959,318125,318.2174296644016,4.0,14.971499717064846,4.496326308522621,1,1,0,0,0,0,0,2.3589745943905776,0.27444482824605076,11.748778158250703,14.56675473031702,18.714276143762604
1956,9,21,12,20717.5,13,13,408.0,205,417,52.38149612577107,-110.41367048366382,994.1239305800389,1000.1239305800389,433125,371.3057627526865,6.0,17.010850278576136,4.538190398291918,1,1,0,0,0,0,0,-2.7487715708410576,-0.31426351395697566,17.036198196185353,-49.243228264247186,52.10688609833121
1956,9,21,15,20717.625,10,10,408.0,205,415,52.544476104298454,-109.75947073521321,994.2086880602163,1002.2086880602163,538750,414.1128483656565,8.0,18.009315556539295,5.949042406923691,1,1,0,0,0,0,0,0.7397304990882386,0.08475748017750448,14.746196994856584,6.040848918961515,15.935563418744751
1956,9,21,18,20717.75,9,9,408.0,203,414,52.17609677017862,-109.20030493209535,993.7104453110037,1003.7104453110037,785625,500.07219912042757,10.0,18.42834205807686,5.856631943854227,1,1,0,0,0,0,0,-4.370085231619239,-0.498242749212659,12.709584270944632,-13.653971011609155,18.653805422114445
1956,9,21,21,20717.875,12,12,408.0,205,412,52.77917988459154,-108.76806006684338,993.1926044097132,1003.1926044097132,661250,458.7836224616476,10.0,17.925410080301855,10.448798216052529,1,1,0,0,0,0,0,-4.505414041065425,-0.517840901290474,9.690992295838376,22.35326088923912,24.363571250134616
