year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1956,9,3,15,,,5.202138934988689,3,0,0,0,0,624375,1,4.0,0,46.79354434219128,-19.39781244855822,1010.5040937112035,1014.5040937112035,7.667703617091069,0,74,445.80795774190074,20699.625,1,,,,297,182
1956,9,3,18,-2.360606387852604,-22.351674944426676,5.4201385776443205,0,0,0,0,0,455000,1,4.0,2,47.029252358752764,-18.531732142209194,1008.1434873233509,1012.1434873233509,8.827988895330936,2,74,380.5666803775979,20699.75,1,21.880895950807737,23.56056551254791,8.736511870362648,300,182
1956,9,3,21,-1.7072265256285026,-16.046868387260705,6.870828793628461,0,0,0,0,0,790625,2,6.0,1,47.484252604249264,-17.75056079961869,1006.4362607977223,1012.4362607977223,10.190673737133144,1,74,501.6609948601341,20699.875,1,19.566888278707548,25.831704134614153,16.864572973746444,303,183
1956,9,4,0,-0.7148187512512959,-6.7110232216579355,6.2389736020852435,0,0,0,0,2,66875,1,2.0,1,47.55720502726944,-17.455629168582522,1005.7214420464711,1007.7214420464711,10.336041265102924,1,74,145.90056078898738,20700.0,1,7.37724968109049,7.857182668301103,2.703979775423906,304,183
1956,9,4,3,-2.8001907624388696,-26.16363594941665,5.216009232032302,0,0,2,0,0,526875,2,6.0,1,47.85920170663993,-17.25172745967469,1002.9212512840322,1008.9212512840322,12.009487167777882,1,74,409.52352958418,20700.125,1,5.070814355708832,12.28851456050344,11.19349953650074,305,184
1956,9,4,6,-2.507803578816238,-23.13048653066715,6.286785854430709,0,0,0,0,0,721875,1,8.0,1,48.6904977435174,-16.927513064147043,1000.413447705216,1008.413447705216,13.630102971912468,1,74,479.3536784973324,20700.25,1,7.932730312024164,31.81674932920416,30.8119672801674,307,187
1956,9,4,9,-1.738735530427075,-15.98089008780772,7.432519986873886,0,0,0,0,0,215000,1,6.0,3,48.92018013228623,-17.020525611519858,998.6747121747889,1004.6747121747889,15.251980087686547,3,74,261.60394784772456,20700.375,1,-2.26539099036215,8.809432214658898,8.51317212356569,307,188
1956,9,4,12,1.7975759636776638,16.51867097187435,14.909125423432199,0,0,0,0,0,273750,1,6.0,2,48.93222711210379,-18.030752498162695,1000.4722881384665,1006.4722881384665,13.159044722924685,2,74,295.19033070683855,20700.5,1,-24.59872571402551,24.6027780498127,0.4465210123674717,304,189
1956,9,4,15,-1.3019280394079396,-12.005755314101458,12.57923781429752,0,0,2,0,0,3756875,2,14.0,1,48.70382297697484,-17.93236715620098,999.1703600990586,1013.1703600990586,13.706299559143039,1,74,1093.5494747183268,20700.625,1,2.4066123086939837,8.8012184098928,-8.465793683658879,304,188
1956,9,4,18,-1.651607799117337,-15.356156223948368,11.805493609070982,0,0,0,0,0,3215625,2,14.0,0,48.17217842901423,-18.037757407367568,997.5187522999413,1011.5187522999413,14.518453009638478,0,74,1011.7140049241939,20700.75,1,-2.605080691873842,19.876843964871608,-19.70539217048671,303,186
1956,9,4,21,-0.9014074948964117,-8.44172067096305,11.809274110279658,0,0,0,0,0,2841250,3,14.0,1,47.713870648307775,-17.845304670840665,996.6173448050448,1010.6173448050448,15.003479759878863,1,74,950.9984038470808,20700.875,1,4.799491903277813,17.6521657177854,-16.987166685428413,303,184
1956,9,5,0,0.5750435673930042,5.426531046737457,8.501687248530652,0,0,1,0,0,2493750,2,12.0,0,47.23747702390133,-16.684519027555275,997.1923883724379,1009.1923883724379,13.58552395805045,0,74,890.9462827077892,20701.0,1,29.211692291587187,34.13372100825026,-17.65751803993673,306,181
1956,9,5,3,-0.8598661719431402,-8.220418957361872,10.621669009152464,0,0,0,0,0,2601250,1,12.0,0,46.44379565273828,-15.758630167772344,996.3325222004947,1008.3325222004947,13.520500309097645,0,74,909.9470267194599,20701.125,1,23.64725806575805,37.74385553110774,-29.417780615209118,308,177
1956,9,5,6,-0.7993780263877125,-7.639716743117235,7.185564383289966,0,0,0,0,0,2631250,2,12.0,1,46.4629549187044,-14.51278086953953,995.533144174107,1007.533144174107,13.53990189381978,1,74,915.1791562426995,20701.25,1,31.8077276246776,31.815653886624975,0.7101377245551479,312,176
1956,9,5,9,0.6923465628044505,6.6370577269497835,7.910767991312605,0,0,0,0,0,2621875,0,11.529317225578415,0,46.2792995160555,-12.904351755112675,996.2254907369114,1007.7548079624898,13.37399062105774,1,74,913.5473347550889,20701.375,2,41.20277489168755,41.76130265312527,-6.807183008473477,317,174
1956,9,5,12,1.0954285838622309,10.419427884386034,7.028924853825011,0,0,1,0,0,2387500,2,10.0,0,46.751148136319486,-13.040216288467338,997.3209193207737,1007.3209193207737,12.171757714018081,0,74,871.7596304393776,20701.5,1,-3.4503812655156203,17.826168002481275,17.48905757252992,317,176
1956,9,5,15,0.21465909990307408,2.024409781530047,6.861413243820278,0,0,0,0,2,133125,1,4.0,0,47.276365951792144,-12.879287278769198,997.5355784206768,1001.5355784206768,11.41739463662814,0,74,205.8518972422094,20701.625,1,4.0469141687274375,19.883380625837013,19.46718548796574,318,178
1956,9,5,18,0.9311098820788902,,,0,2,2,0,0,0,0,,0,47.14555196822391,-12.212627412813271,,,10.367366463814056,4,110,0.0,20701.75,0,16.805982902832103,17.491430734367206,-4.84861710231699,320,177
