year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1956,9,19,6,-0.9316991865604359,-8.358949612095726,9.540873676834526,2,0,0,0,2,453750,2,8.0,2,50.554238036167604,-58.75147553684463,989.1264088913902,997.1264088913902,20.63478390415695,2,348.0,380.04356441846903,20715.25,1,15.911362320903674,34.320372912597804,30.409152338608582,212,270
1956,9,19,9,-0.8119200744682167,-7.229739643803276,11.04353929843608,0,0,1,0,0,600625,1,10.0,1,51.08299034647749,-53.83659113240844,988.314488816922,998.314488816922,21.458003004794723,1,348.0,437.24692724951115,20715.375,1,114.41691254319235,116.08324161623217,19.598191452682794,222,259
1956,9,19,12,-2.144536686404754,-18.79694817741197,12.115749685375121,0,0,0,0,0,855625,1,14.0,2,52.22628236227072,-52.61081947756682,986.1699521305172,1000.1699521305172,23.98385867436263,2,348.0,521.8753647816745,20715.5,1,27.829524536367828,50.697292741243764,42.37609060981285,228,259
1956,9,19,15,-2.2593407869939983,-19.558445059309364,14.19799217098094,0,0,0,0,0,1211875,1,18.0,3,53.16143997342888,-51.53403849618026,983.9106113435232,1001.9106113435232,26.51502354755217,3,348.0,621.0891991646461,20715.625,1,23.928824080608955,42.119054119209174,34.66159399127716,233,259
1956,9,19,18,-0.8939111996344582,-7.683123380358878,13.409166037727847,0,0,0,0,0,967500,1,18.0,2,53.714514201016165,-50.86250381869448,983.0167001438888,1001.0167001438888,27.897931815284387,2,348.0,554.945776524894,20715.75,1,14.730317695346688,25.2432020770458,20.499682721855127,236,259
1956,9,19,21,0.734960027760535,6.273274608166372,11.814972306352647,0,0,0,0,0,917500,1,18.0,3,54.26135055554181,-50.171052418002496,983.7516601716493,1001.7516601716493,28.738878915017963,3,348.0,540.4158774255509,20715.875,1,14.969337451709896,25.197067042387,20.268476109352196,239,259
1956,9,20,0,0.710868541712116,6.075329250634379,13.549910725395387,0,0,0,0,0,556250,1,14.0,4,54.16071211352389,-48.86546116985175,984.4625287133614,998.4625287133614,28.83434278854536,4,348.0,420.78483122581025,20716.0,1,28.33360429695918,28.5780901473755,-3.7301613926018167,241,256
1956,9,20,3,1.9150344766833587,16.322715314452914,12.82493175129988,0,0,0,0,0,389375,1,10.0,4,54.37429505256898,-47.590801985195114,986.3775631900447,996.3775631900447,27.324322656830564,4,348.0,352.0538480585229,20716.125,1,27.519379520289696,28.635404187736913,7.916446413216015,244,254
1956,9,20,6,2.745529829280422,23.392142375742548,11.461668500823507,0,0,0,0,0,75000,1,4.0,4,54.405974701532976,-46.03691446453009,989.1230930193252,993.1230930193252,24.68418262003292,4,348.0,154.50968080927584,20716.25,1,33.52169486566515,33.542253726032754,1.1742054142257445,247,251
1956,9,20,9,3.0292794546153163,,,0,2,2,0,0,0,0,,4,54.241804681290496,-44.22577983507194,,,21.970571247002347,3,390.0,0.0,20716.375,0,39.227198581260915,39.69634516919009,-6.084957786032918,250,247
