year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1954,9,4,0,19969.0,21,21,94,363,501,57.86853599795928,178.58307882550432,999.74640048796,999.74640048796,625,14.104739588693906,0.0,15.747282257683452,5.344138164920514,1,1,3,0,0,0,0,,,,,
1954,9,4,3,19969.125,23,23,94,354,498,58.55327418418935,-177.725911231273,997.6395399474832,997.6395399474832,625,14.104739588693906,0.0,17.803771453554393,6.1038680574808675,1,1,0,0,0,0,0,-2.1068605404769185,-71.36408831643915,25.37980412952683,75.7427723211243,-17.109740534172207
1954,9,4,6,19969.25,22,22,94,347,495,59.14360938839914,-174.72932924835905,995.8086789948934,1003.8086789948934,3250000,1017.1072362820547,8.0,19.443858685827447,6.542624721542889,1,2,0,0,0,0,2,-1.830860952589719,56.96078234726148,21.880759909269536,61.018836270607395,-14.776044139840215
1954,9,4,9,19969.375,22,22,94,341,491,59.906563297489825,-171.9919332004148,994.4000153151868,1000.4000153151868,1281875,638.7749880449662,6.0,20.300164622661796,7.51749792161856,1,2,0,0,0,0,0,-1.4086636797066603,50.870362693773416,28.278867984839202,58.20213204943628,-11.279944840541662
1954,9,4,12,19969.5,16,16,94,334,486,60.77705479088505,-168.60299194026265,989.4863740721086,999.4863740721086,792500,502.25549753153933,10.0,23.416732372948747,9.690333103361045,1,1,0,0,0,0,0,-4.913641243078164,61.317648823355576,32.26474591759827,69.28829544989208,-39.00729482894921
1954,9,4,15,19969.625,17,17,94,332,483,61.360900229653204,-167.4466334498694,987.6134257656663,999.6134257656663,670000,461.809077155419,12.0,23.760601330561332,12.395777239394592,1,1,0,0,0,0,0,-1.8729483064422674,20.542330708660963,21.64021691186178,29.83766644589392,-14.785023967349698
1954,9,4,18,19969.75,13,13,94,331,481,61.76054209350368,-166.79891282429443,986.2439072887676,1000.2439072887676,747500,487.7874946350957,14.0,24.169806325626418,15.432814473779363,1,1,0,0,0,0,0,-1.3695184768988111,11.359401550108327,14.812715911649482,18.66688394606441,-10.77019445090257
1954,9,4,21,19969.875,14,14,94,328,480,61.81805521910993,-165.35009589418704,986.9474411847908,1000.9474411847908,773750,496.2784243090848,14.0,23.173592698714724,13.369349256583446,1,1,0,0,0,0,0,0.7035338960232912,25.36070827307298,2.1317225942952773,25.450142736946315,5.529766841420037
1954,9,5,0,19970.0,15,15,94,325,481,61.41218097168922,-164.14807184571305,989.1112528297091,1001.1112528297091,761250,492.253390904939,12.0,20.926770565873326,12.345901527151582,1,1,0,0,0,0,0,2.1638116449183142,21.318536424037276,-15.043719056287223,26.09201943712873,17.072756658834095
1954,9,5,3,19970.125,15,15,94,322,482,60.9933899299839,-162.97947438848016,990.8916725352842,998.8916725352842,326875,322.56401542380166,8.0,18.732925037245906,11.8695008219187,1,1,0,0,0,0,0,1.780419705575041,21.003153342007767,-15.52247972060707,26.11665803629074,14.104299740972351
1954,9,5,6,19970.25,14,14,94,318,483,60.48906337253249,-161.42598402416687,992.6627331690113,998.6627331690113,293125,305.45799283636967,6.0,17.05027164141267,10.462305637065073,1,1,0,0,0,0,0,1.7710606337271748,28.36269662707879,-18.692851520237276,33.96859222748778,14.099515350624545
1954,9,5,9,19970.375,18,18,94,315,483,60.26013346043362,-160.18469710363354,995.4384529567408,999.4384529567408,318750,318.5298670785572,4.0,13.902212930539402,6.214498250007892,1,1,0,0,0,0,0,2.7757197877294675,22.822661057066394,-8.485281594193209,24.349001241498367,22.14793090425155
1954,9,5,12,19970.5,18,18,94,315,483,60.26013346043362,-160.18469710363354,,,0,0.0,,13.902212930539402,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
