year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1967,12,18,21,24822.875,4,4,447.0,269,245,56.83849368687168,-38.32259782195876,,,0,0.0,,20.039894612829187,,0,0,0,0,0,0,0,,,,,
1967,12,19,0,24823.0,3,3,467.0,283,240,57.787763285831375,-32.62604537194599,998.0410815716606,998.0410815716606,625,14.104739588693906,0.0,12.985659290463122,6.597297945589889,1,1,3,0,0,3,0,,,112.51783470254433,35.1846544740776,117.8907249812695
1967,12,19,3,24823.125,3,3,467.0,282,243,58.24677034981292,-33.63328282751231,999.111592205101,999.111592205101,625,14.104739588693906,0.0,10.505287071624702,5.364139570671178,1,1,0,0,0,0,0,8.722237372107648,1.0705106334404264,-19.646872840305818,17.01308560292057,25.989318847085038
1967,12,19,6,24823.25,4,4,467.0,285,246,59.21554046127828,-33.280400905005834,1000.0944239876203,1002.0944239876203,113125,189.75986370816491,2.0,9.924615376838377,3.6971003321727767,1,1,0,0,0,0,0,7.926048486825263,0.9828317825192062,6.694239986497271,35.907440493277335,36.52611574989971
1967,12,19,9,24823.375,3,3,467.0,287,249,60.053866297566614,-33.269224667712606,999.9319416188346,1001.9319416188346,88125,167.48450292473797,2.0,9.725847355947248,4.521857406488416,1,1,0,0,0,0,0,-1.2991543532474972,-0.16248236878571334,0.2067861140275321,31.072526623439906,31.07321469145631
1967,12,19,12,24823.5,3,3,467.0,290,251,60.82200469532949,-32.64171494068238,999.3608009133849,1005.3608009133849,263125,289.4050600838035,6.0,10.99149866631103,6.21678163429322,1,1,0,0,0,0,0,-4.5320540384479,-0.5711407054496521,11.339107130793057,28.471030930703826,30.645961443242335
1967,12,19,15,24823.625,3,3,467.0,290,252,61.01691412645417,-32.883138070877415,998.7718157610075,1004.7718157610075,319375,318.8419983313807,6.0,9.659829858146399,5.961890913127791,1,1,0,0,0,0,0,-4.6648175823090074,-0.5889851523774269,-4.335929437120754,7.224313298747165,8.425614916559233
1967,12,19,18,24823.75,5,5,467.0,292,253,61.46170965735948,-32.366638064724995,998.3113371173389,1002.3113371173389,175625,236.438520044912,4.0,9.332295397532693,4.964187112899599,1,1,0,0,0,0,0,-3.63152733436099,-0.46047864366861174,9.145973481520862,16.486335476947957,18.853330962542287
1967,12,19,21,24823.875,6,6,467.0,294,253,61.70683605126831,-31.59249156293682,997.0380448615808,1001.0380448615808,233750,272.7726817250237,4.0,9.547533708254656,4.949306098437883,1,1,0,0,0,0,0,-10.018498327610885,-1.2732922557579878,13.60026025899207,9.085603796445543,16.355894211516063
1967,12,20,0,24824.0,5,5,467.0,296,254,62.1447582056502,-31.043555616288252,995.5932610310612,999.5932610310612,407500,360.1545204768291,4.0,9.254540343400379,5.048604206603777,1,1,0,0,0,0,0,-11.321576970960272,-1.4447838305197365,9.506561214546618,16.231573944174094,18.81060070362224
1967,12,20,3,24824.125,8,8,467.0,298,255,62.579547317209936,-30.477523965806995,994.1247870953708,996.1247870953708,236250,274.22747967867946,2.0,8.443480051076248,3.42033750378825,1,1,0,0,0,0,0,-11.461582606206814,-1.4684739356902718,9.661585548978035,16.115447788579395,18.78972838405733
1967,12,20,6,24824.25,8,8,467.0,301,257,63.325775057629734,-29.71477316544497,991.7553308504982,991.7553308504982,625,14.104739588693906,0.0,9.34350307751154,2.966530222712172,1,1,0,0,0,3,0,-18.371265178684695,-2.3694562448725627,12.691411939290386,27.658912952037905,30.43168419100679
1967,12,20,9,24824.375,8,8,503.0,293,267,64.2688790119151,-35.713072487503005,,,0,0.0,,9.826088031936575,,0,0,0,0,3,0,3,,-2.771268212336872,-96.48706991879669,34.9561250049849,102.62399980939591
