year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1967,12,28,21,24832.875,3,3,744,290,266,63.67553147350739,-36.62399452257332,1005.0569854296036,1007.0569854296036,167500,230.9045385777095,2.0,18.9736644748036,3.2464709164337546,1,1,3,0,0,0,0,,,,,
1967,12,29,0,24833.0,5,5,744,293,267,64.2688790119151,-35.713072487503005,1000.3924686204762,1008.3924686204762,1393750,666.0663659641269,8.0,21.819299280787547,4.064669108648304,1,3,0,0,0,0,2,-4.664516809127527,14.658160462800216,21.992412002658288,26.42967752069381,-35.87393136891302
1967,12,29,3,24833.125,5,5,744,300,268,65.36685974411105,-33.034871162251164,994.8233298301569,1006.8233298301569,1393125,665.9170069834479,12.0,24.767385044074153,6.8172359205854445,1,1,0,0,0,0,0,-5.569138790319267,41.372225867682964,40.696628991222475,58.03341007123211,-42.447007768068886
1967,12,29,6,24833.25,5,5,744,306,269,66.28710884176884,-30.589890520144237,990.2856798398432,998.2856798398432,315000,316.6506184233564,8.0,27.5358657937222,8.600912581781158,1,1,0,0,0,0,0,-4.537649990313657,36.442123788795705,34.10901030292626,49.91445652396748,-34.33673888758081
1967,12,29,9,24833.375,4,4,744,310,270,66.94054608050547,-28.945780337224257,987.2656712767509,995.2656712767509,277500,297.2053051612671,8.0,28.577657838290776,11.419930082292995,1,1,0,0,0,0,0,-3.0200085630922695,23.868227963440862,24.21963527604764,34.00416208377368,-22.74019985361144
1967,12,29,12,24833.5,6,6,744,311,270,67.050403344949,-28.453239183818923,986.8089025699169,996.8089025699169,481250,391.3906395482003,10.0,27.932492074443427,16.493368447961185,1,1,0,0,0,0,0,-0.45676870683411835,7.118393000834131,4.071856820390061,8.200703438125378,-3.4365993699599335
1967,12,29,15,24833.625,6,6,744,311,270,67.050403344949,-28.453239183818923,988.6823815924977,1000.6823815924977,1331250,650.9608559523156,12.0,24.973624888454594,14.242405756716469,1,2,0,0,0,1,0,1.8734790225808684,0.0,0.0,0.0,14.095529602409375
1967,12,29,18,24833.75,5,4,744,309,271,67.0279433108493,-29.710008641776017,989.0822764148807,999.0309550366576,1250000,630.78313050504,9.948678621776926,24.801967447735873,16.03303354589538,2,0,0,0,0,0,0,0.3998948223829211,-18.17986456461678,-0.8324806147167897,18.19891479076948,3.009195969909373
1967,12,29,21,24833.875,5,5,744,306,271,66.68020500945022,-31.15379158817347,988.221031204815,994.221031204815,96875,175.60259173501603,6.0,26.907105728097793,20.564766855669877,1,1,0,0,0,2,0,-0.861245210065681,-21.183641500402537,-12.888911638524897,24.796586669202664,-6.497679419865717
1967,12,30,0,24834.0,5,5,744,305,270,66.36567400602162,-31.338846293094495,987.7961708842614,993.7961708842614,71250,150.59740831300877,6.0,27.600451184226717,19.977061003064808,1,1,0,0,0,0,0,-0.42486032055356193,-2.7497773590879477,-11.65808395122692,11.977988017125721,-3.2130178587216283
1967,12,30,3,24834.125,6,6,744,307,266,65.8057747020038,-29.3140940799336,991.2446887434265,993.2446887434265,36250,107.41849642478903,2.0,22.44534874069198,8.104426625889246,1,1,0,0,0,0,0,3.448517859165149,30.755423419225316,-20.752654012867513,37.102138998629435,26.192767938463394
1967,12,30,6,24834.25,6,6,744,314,261,65.51446239009195,-24.793581437043915,992.8160549296175,992.8160549296175,625,14.104739588693906,0.0,17.371732023051965,7.204954532614938,1,1,0,0,0,0,0,1.5713661861910078,69.42956298493381,-10.797483717898306,70.26414356495901,11.96258873229566
1967,12,30,9,24834.375,4,4,744,316,258,65.07202273876307,-23.19859051364819,994.4549231909317,994.4549231909317,625,14.104739588693906,0.0,15.64185515695581,7.795670694682485,1,1,0,0,0,0,0,1.638868261314201,24.916440552478853,-16.399014858053125,29.82878975285219,12.520878504318661
1967,12,30,12,24834.5,4,4,744,316,258,65.07202273876307,-23.19859051364819,,,0,0.0,,15.64185515695581,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
