year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1965,1,4,12,-1.5515298061688372,-15.759326836170452,9.258380524383973,2,0,0,0,2,905625,1,8.0,4,43.0073515735449,25.747494007716618,999.4814486144958,1007.4814486144958,13.674319782142808,4,97.0,536.9072458769722,23744.5,1,39.65861993941014,54.918285216403,37.989629053356246,448,176
1965,1,4,15,0.2765266746839916,2.741853942304628,6.48817082765534,0,0,0,0,0,782500,1,8.0,2,44.32570846074793,26.50045618808319,999.7579752891797,1007.7579752891797,14.642722709745797,2,97.0,499.0766333328142,23744.625,1,19.965110364845838,52.78617944458684,48.86486578796311,448,182
1965,1,4,18,0.2194286797667155,2.1467708909995413,7.091278358755735,0,0,0,0,0,1792500,1,12.0,2,45.084996665720965,27.28695292231145,999.9774039689464,1011.9774039689464,15.901027572829202,2,97.0,755.3611526842275,23744.75,1,20.582527937128816,34.86644282116097,28.14299875135199,449,186
1965,1,4,21,0.39209187387110433,3.780735551986369,7.73436898358872,0,0,0,0,0,1551875,1,12.0,1,45.93151025654004,28.50314199425147,1000.3694958428175,1012.3694958428175,16.52858606305135,1,97.0,702.8350835163753,23744.875,1,31.352258032054035,44.35558372587497,31.376005544916136,451,191
1965,1,5,0,0.8668964087804488,8.286575121573383,6.046804709029093,0,0,0,0,0,1155625,1,10.0,3,46.45145856064518,29.20136550841301,1001.236392251598,1011.236392251598,15.801229996320277,3,97.0,606.503802313838,23745.0,1,17.830206670720965,26.25492884433697,19.271871177977893,452,194
1965,1,5,3,-0.7326095702877501,-6.968095248967947,5.234839369867404,0,0,0,0,0,758125,1,8.0,1,46.75371666567905,29.763747209830736,1000.5037826813102,1008.5037826813102,14.989449218697851,1,97.0,491.2419795407212,23745.125,1,14.281393902605927,18.1512991731405,11.203189272321577,453,196
1965,1,5,6,0.31573907442943894,2.988545726208548,5.153181021379059,0,0,0,0,0,630625,1,6.0,2,47.05120086996068,30.333580886213376,1000.8195217557397,1006.8195217557397,13.42616055190548,2,97.0,448.0336728133869,23745.25,1,14.390558399699497,18.129154544854423,11.026244757670403,454,198
1965,1,5,9,0.5197868784828461,4.841201743046967,2.950660291083259,0,0,0,0,0,611875,1,4.0,1,48.0615014927944,32.95164878177665,1001.3393086342226,1005.3393086342226,11.238059916677628,1,97.0,441.3228541654136,23745.375,1,64.85094557731904,74.8859503982856,37.44676788164897,459,206
1965,1,5,12,-1.2549716023297515,-11.53527270301708,2.801575856162017,0,0,0,0,0,625,1,0.0,1,48.916165110537555,35.24061873233013,1000.0843370318928,1000.0843370318928,10.640364887638782,1,97.0,14.104739588693906,23745.5,1,55.751973861784364,64.12319181105221,31.6780860935743,463,213
1965,1,5,15,0.0,,,0,3,0,0,0,0,0,,1,48.916165110537555,35.24061873233013,,,10.640364887638782,1,97.0,0.0,23745.625,0,0.0,0.0,0.0,463,213
