year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1965,1,23,6,23763.25,6,6,687.0,314,362,79.78595957256816,-93.14495746469802,,,0,0.0,,16.815557868356265,,0,0,0,0,0,0,0,,,,,
1965,1,23,9,23763.375,10,10,706.0,301,368,76.73674120339531,-98.26717333551065,1003.8055457224177,1003.8055457224177,625,14.104739588693906,0.0,15.882225457131655,5.334028110409854,1,1,3,0,0,3,0,,,-43.543818312319736,-113.01920429447192,121.11731772365127
1965,1,23,12,23763.5,6,6,706.0,293,373,74.76355837266047,-101.47552675142305,1003.9547325626041,1005.9547325626041,245625,279.615567867552,2.0,14.317577875089775,3.3581174530753195,1,1,0,0,0,0,0,1.071251739447386,0.14918684018644854,-31.24807380271217,-73.13597337328794,79.53183461757958
1965,1,23,15,23763.625,8,8,706.0,288,375,73.56398083647844,-102.23150092123018,1002.7927757147191,1006.7927757147191,493125,396.1900587147307,4.0,14.04338600659854,2.8628788548136073,1,1,0,0,0,0,0,-8.39325262669023,-1.1619568478850124,-7.9280977672260144,-44.46231204674077,45.16361286199814
1965,1,23,18,23763.75,11,11,706.0,282,376,72.18742962913757,-102.01900245454453,1002.5110851873702,1006.5110851873702,416875,364.2738445220405,4.0,13.394172962718256,2.713155675257367,1,1,0,0,0,0,0,-2.0498755358899627,-0.28169052734898287,2.4093767645730844,-51.02183684091522,51.078693513192356
1965,1,23,21,23763.875,11,11,706.0,277,376,71.07604196561495,-101.30993247402021,1002.380530759932,1006.380530759932,385625,350.3544631649842,4.0,12.266920101169626,1.7587242557765421,1,1,0,0,0,0,0,-0.9561898275245592,-0.13055442743818277,8.523435607043027,-41.1935565730217,42.0661153148487
1965,1,24,0,23764.0,11,11,706.0,275,378,70.53799970727404,-102.34919770340444,1001.8147324650541,1005.8147324650541,390625,352.6184897173477,4.0,12.361380881238745,1.9308795277938768,1,1,0,0,0,0,0,-4.1575148685068966,-0.5657982948778953,-12.834112485003827,-19.94252314929666,23.715367862168286
1965,1,24,3,23764.125,12,12,706.0,271,378,69.64808596171419,-101.80706342159856,1001.8086629564879,1003.8086629564879,180000,239.3653682408596,2.0,10.73259166308386,1.51060284466148,1,1,0,0,0,0,0,-0.04485062493574534,-0.006069508566288278,6.9884423953443315,-32.98463121917108,33.71682404642764
1965,1,24,6,23764.25,10,10,706.0,270,381,69.2761122640881,-103.507838875273,1001.3560836913134,1003.3560836913134,178750,238.53279052439012,2.0,11.288154934518463,1.6530693020916076,1,1,0,0,0,0,0,-3.3524779172507575,-0.4525792651744268,-22.306638802520606,-13.787196007079357,26.22351823085039
1965,1,24,9,23764.375,9,9,706.0,267,381,68.61057528078294,-103.08505993623218,1001.1146238530046,1003.1146238530046,188750,245.1142407474329,2.0,10.344329080074598,1.9148851622141958,1,1,0,0,0,0,0,-1.7966289828614905,-0.2414598383088014,5.715021153851391,-24.668112012619478,25.321477386916236
1965,1,24,12,23764.5,10,10,706.0,264,385,67.72488035348962,-104.95008637901255,1000.805919356558,1002.805919356558,270000,293.16150714175194,2.0,9.944711484204193,0.9705284769478021,1,1,0,0,0,0,0,-2.311245558109701,-0.3087044964465895,-26.201960384427036,-32.8282608232794,42.0028265318936
1965,1,24,15,23764.625,8,8,706.0,257,385,66.1740549785111,-103.97046189004088,1000.2346282912787,1000.2346282912787,625,14.104739588693906,0.0,8.357702289734853,1.368867660507458,1,1,0,0,0,0,0,-4.326760843188884,-0.5712910652793652,14.667524706783079,-57.48130460308542,59.323154500555525
1965,1,24,18,23764.75,10,10,706.0,255,386,65.67353596248965,-104.22959182121343,999.8834249505172,999.8834249505172,625,14.104739588693906,0.0,8.417753264522567,2.3133185535137453,1,1,0,0,0,0,0,-2.670295346386293,-0.35120334076142173,-3.95648912650449,-18.551725090237078,18.968930123543608
1965,1,24,21,23764.875,14,14,706.0,251,386,64.78245648148773,-103.72519451768295,999.0694272066884,999.0694272066884,625,14.104739588693906,0.0,8.16772777434585,2.9040157305449976,1,1,0,0,0,0,0,-6.233627439642216,-0.8139977438288042,7.965303730065042,-33.02783917482686,33.97475863152549
1965,1,25,0,23765.0,14,14,706.0,251,386,64.78245648148773,-103.72519451768295,,,0,0.0,,8.16772777434585,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
