year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1965,1,7,0,23747.0,10,10,173.0,315,362,80.01038171748087,-93.21548399174821,,,0,0.0,,25.123096005384408,,0,0,0,0,0,0,0,,,,,
1965,1,7,3,23747.125,12,12,196.0,301,370,76.66447106241947,-100.17551084304321,996.4905936551897,998.4905936551897,90000,169.2568750643269,2.0,22.140061437262283,6.072741466048101,1,1,3,0,0,3,0,,,-59.46770406156323,-124.01609661626708,137.53690430676764
1965,1,7,6,23747.25,15,15,196.0,293,373,74.76355837266047,-101.47552675142305,996.08241835002,1000.08241835002,151875,219.87113035631398,4.0,22.7590592401689,4.2442587755530985,1,1,0,0,0,0,0,-2.930945552007505,-0.408175305169716,-12.662920141986891,-70.4572823651541,71.5861591706483
1965,1,7,9,23747.375,14,14,196.0,290,374,74.05366814580078,-101.7847485062628,995.8037904565648,1003.8037904565648,323125,320.7084064584796,8.0,22.83447139449137,5.097359200965366,1,1,0,0,0,0,0,-2.007645973024262,-0.27862789345526834,-3.148836867595744,-26.31206390045052,26.49980906195593
1965,1,7,12,23747.5,16,16,196.0,287,374,73.38855335221739,-101.30993247402021,996.0055143766685,1006.0055143766685,496250,397.44343121846424,10.0,23.253204156899447,6.042411093611736,1,1,0,0,0,0,0,1.4584521137457105,0.20172392010383192,5.0311984366852665,-24.652463560905915,25.160622355798317
1965,1,7,15,23747.625,14,14,196.0,285,376,72.85192950829203,-102.48808576894852,997.9792988199068,1007.9792988199068,640000,451.351666838205,10.0,21.364468935621556,5.0700077454728305,1,1,0,0,0,0,0,14.310959401977847,1.9737844432382554,-12.875024391841597,-19.889949653666765,23.693381994048778
1965,1,7,18,23747.75,11,11,196.0,282,377,72.13884065620758,-102.72435568542238,998.6590222233717,1006.6590222233717,442500,375.30271067010347,8.0,21.33802779500643,5.3073398933543645,1,1,0,0,0,0,0,4.947729885684442,0.6797234034648864,-2.685974441528656,-26.430620866194594,26.56674948263461
1965,1,7,21,23747.875,13,13,196.0,280,378,71.64587447146349,-103.09984308226628,1000.3738099339131,1006.3738099339131,341875,329.8820885393498,6.0,20.01546419716718,5.596277320333392,1,1,0,0,0,0,0,12.51716555382756,1.7147877105414226,-4.382441821106554,-18.27177958362232,18.789990033735013
1965,1,8,0,23748.0,13,13,196.0,277,378,70.98177070235978,-102.63906244063011,1003.7396428826644,1005.7396428826644,125625,199.96919625742038,2.0,16.207428857824077,4.663751441221175,1,1,0,0,0,0,0,24.66554484044061,3.3658329487511947,5.565445045392246,-24.614989963287158,25.236321234403572
1965,1,8,3,23748.125,14,14,196.0,273,379,70.04461939408145,-102.70402361405685,1004.3764291032082,1006.3764291032082,173750,235.17300594335575,2.0,15.1673209499759,3.4982566072523333,1,1,0,0,0,0,0,4.693593895864207,0.6367862205438723,-0.8217484505233467,-34.73549032628697,34.74520914778775
1965,1,8,6,23748.25,12,12,196.0,267,378,68.75514666577145,-101.30993247402021,1004.5214218801984,1004.5214218801984,625,14.104739588693906,0.0,13.379716908974197,2.6257950984274796,1,1,0,0,0,0,0,1.077785257188098,0.14499277699025698,18.723154438103,-47.79427514486345,51.33078266241387
1965,1,8,9,23748.375,11,11,196.0,266,376,68.61537936717194,-100.00797980144135,1004.7091189671069,1004.7091189671069,625,14.104739588693906,0.0,12.779120272489607,3.0829529770930093,1,1,0,0,0,0,0,1.396550893845022,0.18769708690844708,17.59541309474368,-5.1804715050266985,18.342187628226654
1965,1,8,12,23748.5,11,11,196.0,266,376,68.61537936717194,-100.00797980144135,,,0,0.0,,12.779120272489607,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
