year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1963,9,26,15,23278.625,6,6,564.0,112,297,29.999551036366714,-75.82766229986805,,,0,0.0,,9.47854083838701,,0,0,0,0,0,0,0,,,,,
1963,9,26,18,23278.75,6,6,589.0,118,280,30.26506611337203,-71.77884040695511,1009.7898202833334,1009.7898202833334,625,14.104739588693906,0.0,7.889556862308384,13.809408425049263,1,1,3,0,0,3,0,,,129.60861196640576,9.841309836876826,129.98170515562467
1963,9,26,21,23278.875,5,5,589.0,119,280,30.511807975946137,-71.70811150278381,1007.9946453248973,1007.9946453248973,625,14.104739588693906,0.0,8.720541477455543,15.105483655797725,1,1,0,0,0,0,0,-24.496645400133293,-1.7951749584361096,2.2585426449689163,9.145481103023176,9.420235638501682
1963,9,27,0,23279.0,3,3,589.0,119,280,30.511807975946137,-71.70811150278381,1007.0556828866224,1011.0556828866224,225625,267.99005218518425,4.0,9.560747449890346,13.497766730009534,1,1,0,0,0,0,3,-12.81291819851522,-0.9389624382749026,0.0,0.0,0.0
1963,9,27,3,23279.125,3,3,589.0,119,279,30.42983419396474,-71.49361009251413,1006.0748056741897,1012.0748056741897,367500,342.02175833204393,6.0,10.535851849405832,17.364642273823264,1,1,0,0,0,0,0,-13.41746754159744,-0.9808772124326788,6.855309028729534,-3.038356224732713,7.498457869972511
1963,9,27,6,23279.25,3,3,589.0,119,277,30.263021011619337,-71.06621992957285,1004.9922271016642,1010.9922271016642,463125,383.949561842266,6.0,10.345473968062041,14.619079426076132,1,1,0,0,0,0,0,-14.882473585252075,-1.0825785725255264,13.682374106077065,-6.182926524747631,15.014524354406834
1963,9,27,9,23279.375,3,3,589.0,118,275,29.84668578512602,-70.71523790691573,1004.138312624559,1010.138312624559,564375,423.846837920229,6.0,9.941025335709993,8.754164102550494,1,1,0,0,0,0,0,-11.887322589356126,-0.853914477105136,11.283606247595847,-15.431454989823301,19.116735418311528
1963,9,27,12,23279.5,3,3,589.0,126,261,30.479010346411254,-67.12796220675158,1005.5113281190288,1011.5113281190288,692500,469.49930370797676,6.0,9.604644312172885,7.677819244865313,1,1,0,0,0,0,0,18.75415028113339,1.373015494469728,114.58408053313427,23.437094402554823,116.95644020599322
1963,9,27,15,23279.625,3,3,589.0,129,257,30.780748501160655,-66.02598037967024,1004.7001288040003,1012.7001288040003,1173125,611.0787880702123,8.0,10.260361278276052,9.135248982185075,1,1,0,0,0,0,0,-10.982134498498,-0.811199315028498,35.091040044929095,11.183917327741373,36.83016560142747
1963,9,27,18,23279.75,1,1,589.0,133,254,31.401515924155554,-65.02466534888138,1001.5669980568532,1009.5669980568532,559375,421.96515565157495,8.0,11.967085275708016,9.520343333993223,1,1,0,0,0,0,0,-41.66146727014325,-3.1331307471470793,31.677821790633836,23.008729354416463,39.15208832110928
